prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,38,16, simply,0.03345488756895065," """,0.9971730709075928, ,0.0013674193760380149, “,0.000623611849732697,",",0.0005608411156572402, and,0.00014406393165700138, ',0.00010260692943120375, (,1.0308197488484439e-05, the,9.572955605108291e-06,-,7.901097887952346e-06,:,2.541771095820877e-07, in,1.1160188506664781e-07,.,8.042032106914121e-08, as,6.212054159959735e-08, a,2.4371058060523865e-08, by,8.548751040393654e-09, The,8.0696853643758e-09, that,4.597143554718741e-09, to,3.3842431079733615e-09, one,1.4429896166845424e-09, city,1.223458667709565e-09,4.368172279445304e-08
pos,orig,39,0,<bos>,1.1527745723724365, miniaturka,0.8132264614105225, стоковая,0.08462908864021301, 收納,0.03590988367795944,ⓧ,0.02264501340687275, desmotivaciones,0.020589202642440796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02300035022199154
pos,orig,39,1,Give,0.013570449315011501, the,0.9987882971763611, a,0.001204762258566916, one,1.9822794001811417e-06, ,1.7369010265610996e-06, your,1.6774237110439572e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5439609342138283e-06
pos,orig,39,2, the,0.2751397490501404, name,0.9718526005744934, the,0.00928982999175787, names,0.005725132767111063, first,0.004980888683348894, definition,0.0015531943645328283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006598353618755937
pos,orig,39,3, city,0.006588334683328867, a,0.9995197057723999, the,0.00025774346431717277, and,0.0002042024425463751, of,1.2000590686511714e-05, one,3.2232685498456703e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1244615001924103e-06
pos,orig,39,4, name,0.00011769698176067322, and,0.999994158744812,",",3.857135197904427e-06, for,1.0494778734937427e-06, in,5.853224820384639e-07, that,8.379907967537292e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6552055487627513e-07
pos,orig,39,5, only,0.11651197820901871,.,0.9853444695472717,",",0.013648186810314655, and,0.0006896195700392127, (,0.0003138180181849748, for,1.9068817209699773e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9991724684587098e-06
pos,orig,39,6,",",0.02634439617395401, and,0.9977626800537109, no,0.0012815222144126892, not,0.0007359948358498514, the,9.773841156857088e-05, with,4.405885920277797e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.800562525517307e-05
pos,orig,39,7, plain,1.7588404066515295e-09, and,1.0,-,2.3284915662280525e-11, or,1.5624824351023747e-11,",",9.105573933743116e-12, ,3.812497735046494e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,39,8, text,0.6368642449378967,",",0.8401709794998169,.,0.15956778824329376, and,0.0002241643815068528, (,3.523183477227576e-05, or,1.0626559969750815e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.733846132396138e-07
pos,orig,39,9,.,1.5227220058441162,"

",0.6477413773536682, ,0.20664551854133606, no,0.09212228655815125, (,0.02510981447994709,"
",0.01479591429233551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013585088774561882
pos,orig,39,10, The,0.9861416220664978, name,0.6334211826324463, city,0.36303064227104187, first,0.0018382046837359667, the,0.00043336290400475264, ,0.0003655634936876595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000911044015083462
pos,orig,39,11, capital,1.3226356506347656, is,0.6361792683601379, of,0.26748907566070557, and,0.08159978687763214, city,0.012326494790613651, name,0.0015601650811731815,",",0.00023463762772735208, or,0.00019062956562265754, (,0.00013298040721565485, will,0.00010145290434593335, capital,7.52296473365277e-05,-,5.116320608067326e-05, in,4.671614078688435e-05, ,2.864241423594649e-06, letter,2.0509985461103497e-06, for,1.7147066273537348e-06, names,1.693075432740443e-06, to,1.0593782917567296e-06, can,9.195755978907982e-07, has,3.7644841199835355e-07, the,3.389013158994203e-07,1.3824049744926015e-06
pos,orig,39,12, of,0.0005710124387405813, the,0.9999648332595825, a,3.514419950079173e-05, ,9.978649906372539e-09, New,9.203350581632463e-11, this,7.364105852891711e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2396592197205791e-08
pos,orig,39,13, Germany,0.0003250524459872395, is,0.9999816417694092,",",1.6278327166219242e-05, and,1.9090905425400706e-06,.,1.460470144820647e-07, (,1.424760642798617e-09, ,1.0017824764174676e-10, was,3.151394770140037e-11, in,9.238956821810973e-12, has,3.7004652814198735e-12, will,3.2651511702730396e-12,-,1.081771824895661e-12, are,8.117007500169082e-13, or,3.11458161778716e-13, the,1.1554380499254058e-13, for,1.010142693775272e-13, as,5.568927209567004e-14,:,4.187785440147064e-14, can,2.5530762264502557e-14, with,2.5239962301183e-14, to,1.943174726757712e-14,2.3190620979107734e-08
pos,orig,39,14, is,0.8378879427909851, ,0.7921344637870789, the,0.18894174695014954, a,0.017581427469849586, in,0.0008403154788538814, (,0.00036830169847235084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013374461559578776
pos,orig,39,15, called,1.0698556900024414, ,0.624131977558136," """,0.3596208691596985, the,0.013134866021573544, (,0.0017636697739362717, in,0.00045488891191780567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008937285747379065
pos,orig,39,16, simply,0.046898797154426575," """,0.9956992864608765, ,0.002781977178528905, and,0.0007852647104300559,",",0.0003477579157333821, “,0.00017824454698711634, ',0.0001619082613615319, (,2.1459414710989222e-05, the,1.1694997738231905e-05,-,1.1294220712443348e-05,:,5.062890977569623e-07, in,3.053673651720601e-07,.,1.3176291702166054e-07, as,1.2806464155801223e-07, by,2.5381003965208038e-08, a,2.255393205530254e-08, to,1.3396754816596967e-08, The,1.1132301303007353e-08, that,3.301754647466737e-09, A,1.61737478965307e-09, one,1.4984428142739148e-09,0.0
pos,orig,40,0,<bos>,0.5681408643722534, miniaturka,0.9186015725135803, desmotivaciones,0.04460258409380913, 收納,0.016833698377013206, стоковая,0.01213429681956768, 剪影,0.0017174513777717948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006110396818257868
pos,orig,40,1,Give,0.02918294072151184, the,0.9970369338989258, a,0.0029610712081193924, ,9.786861028260319e-07, your,3.335482006150414e-07, one,2.4884877802833216e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3380987335694954e-07
pos,orig,40,2, the,0.3060528635978699, name,0.9606669545173645, ,0.025979623198509216, number,0.007512346841394901, first,0.0022050291299819946, the,0.0013351415982469916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002300904714502394
pos,orig,40,3, city,0.002140275901183486, a,0.9998583793640137, and,0.00011916604125872254, the,1.5212750440696254e-05, of,3.5433349694358185e-06, ,1.915113216455211e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7833961010182975e-06
pos,orig,40,4, name,6.214979657670483e-05, and,0.9999969005584717,",",2.9382260890997713e-06, for,1.0803847771967412e-07, in,3.345076393657109e-08, to,3.98535160428537e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5740845960010574e-08
pos,orig,40,5, only,0.020153019577264786,.,0.9981426000595093,",",0.0017645822372287512, and,5.314001828082837e-05, (,3.9443937566829845e-05, for,1.3018187416946603e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0356554014379071e-07
pos,orig,40,6,",",0.01360316388309002, and,0.9989472031593323, no,0.0006103148916736245, not,0.00033500336576253176, with,2.481416413502302e-05, the,2.2116950276540592e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0547468820004724e-05
pos,orig,40,7, plain,1.2325487297459858e-09, and,1.0,",",1.644390699995224e-11,-,1.3897058850909083e-11, or,3.167601597686698e-12,.,2.2956097201105863e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,40,8, text,1.00041663646698,.,0.5046639442443848,",",0.4953070282936096, (,1.6264815712929703e-05, and,1.2631104254978709e-05, or,6.282658659984008e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.871545110698207e-08
pos,orig,40,9,.,0.2236127406358719,"

",0.9720134139060974, ,0.01932450942695141,"
",0.005042387638241053, (,0.0023770355619490147, The,0.0004556545172818005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007869989494793117
pos,orig,40,10, The,0.7192553281784058, name,0.8204480409622192, city,0.17510978877544403, ,0.0019329630304127932, first,0.001361478352919221, data,0.0005950626800768077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005526661989279091
pos,orig,40,11, capital,1.1854164600372314, is,0.7149712443351746, of,0.14946475625038147, and,0.13108107447624207,",",0.0016621588729321957, name,0.0010125749977305532, (,0.0009972834959626198, city,0.00043519915197975934, or,0.00016777077689766884,-,0.00011603644088609144, in,5.9146364947082475e-05, will,1.4399594874703325e-05, ,1.049089496518718e-05, for,4.575585990096442e-06, to,1.479593606745766e-06,.,3.9611063584743533e-07, can,3.413697697851603e-07, has,3.1195392580229964e-07, a,1.2317131847794371e-07, names,9.544737622491084e-08, state,7.906528765033727e-08,4.6204911541281035e-07
pos,orig,40,12, of,0.00019216566579416394, the,0.9999892711639404, a,1.0685446795832831e-05, ,8.189772415789776e-09, New,1.5614236292815775e-10, this,4.552486165820824e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.499782419424946e-08
pos,orig,40,13, Germany,0.00027277733897790313, is,0.999984622001648,",",1.4731665032741148e-05,.,3.3753386219359527e-07, and,3.151639020870789e-07, (,2.5883049037389583e-09, ,2.868379318787806e-11, in,2.5768137623671805e-12, was,1.691463592454201e-12, has,9.147240256912603e-13,-,3.8101566715055546e-13, will,2.2468928573184804e-13, or,1.2646886305128086e-13,:,6.443130940890149e-14, for,5.771929158585043e-14, as,2.191261867865845e-14, are,1.9617933579713087e-14, -,1.8163220561373712e-14, with,1.1711408718620333e-14, the,5.536659235331467e-15, can,5.484485393912391e-15,0.0
pos,orig,40,14, is,0.17907431721687317, ,0.9782851338386536, the,0.014079339802265167, a,0.006141172256320715, (,0.0009456889820285141," """,0.0002983733138535172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00025029180687852204
pos,orig,40,15, called,1.0011554956436157," """,0.6166625022888184, ,0.3792385458946228, (,0.002079941099509597, the,0.0011866438435390592, ',0.00042699911864474416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00040536775486543775
pos,orig,40,16, simply,0.03615398332476616," """,0.9967477321624756, ,0.0023796772584319115,",",0.00035779905738309026, and,0.00019434504793025553, ',0.00014509647735394537, “,0.0001314477703999728, (,2.9615419407491572e-05,-,1.106280160456663e-05, the,1.6534213500563055e-06,:,1.0641666676747263e-06,.,2.9584563776552386e-07, in,9.789766863832483e-08, as,9.282387480880061e-08,"
",2.021728207068918e-08, by,1.8855509154036554e-08, a,1.0303982556081337e-08,"

",5.436220806842584e-09, -,4.031220246503153e-09, to,3.87671228452291e-09,  ,2.3268071913662425e-09,0.0
pos,orig,41,0,<bos>,0.49525079131126404, miniaturka,0.9336482286453247, 收納,0.02520040050148964, desmotivaciones,0.021110573783516884,ⓧ,0.0111214779317379, стоковая,0.00495303375646472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00396628538146615
pos,orig,41,1,Give,0.013348824344575405, the,0.9988273978233337, a,0.0011441857786849141, your,1.5913330571493134e-05, an,6.24898439127719e-06, ,4.827975317311939e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4261077012633905e-06
pos,orig,41,2, the,1.9235066175460815, name,0.7259950637817383, number,0.08128971606492996, ,0.04437747225165367, structure,0.02968047372996807, word,0.02074221521615982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0979150589555502
pos,orig,41,3, city,0.0036775446496903896, a,0.999762237071991, and,9.575910371495411e-05, of,7.599886885145679e-05, the,3.9540056604892015e-05, ,1.9501676433719695e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.963222404010594e-06
pos,orig,41,4, name,0.0003043724864255637, and,0.9999825954437256,",",1.7010102965286933e-05, for,2.3664954085234058e-07, in,1.0663986671488601e-07, of,3.0171893428132535e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.099200813177049e-08
pos,orig,41,5, only,0.0005627719219774008,.,0.9999659061431885,",",3.3165040804306045e-05, (,5.656599455505784e-07, and,3.8546710356968106e-07, for,1.8477265273375565e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,41,6,",",0.015939686447381973, and,0.9988601207733154, no,0.0003822097205556929, ,0.0002047140442300588, not,0.0001840871263993904, the,0.00011407316924305633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002547951662563719
pos,orig,41,7, plain,6.293657150990839e-09, and,1.0,-,1.191393789179429e-10,",",3.482994795356298e-11, or,1.8816245436759083e-11, text,5.4780542081689365e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,41,8, text,0.6784557104110718,.,0.8207903504371643,",",0.17920315265655518, (,4.668137535190908e-06, and,1.7724808003549697e-06, in,1.3193719894388778e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.309422507731142e-08
pos,orig,41,9,.,0.09373307973146439,"

",0.9909195899963379, No,0.002753351116552949,"
",0.0026022102683782578, ,0.0024263225495815277, (,0.0009997838642448187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002987422049045563
pos,orig,41,10, The,0.2751450538635254, city,0.9608829617500305, name,0.03321582451462746, first,0.0023749680258333683, ,0.002073816489428282, data,0.0006790394545532763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007733897655270994
pos,orig,41,11, capital,1.8783046007156372, is,0.36720481514930725, of,0.3243056833744049, and,0.25815197825431824, city,0.02547338977456093, (,0.012688267976045609,",",0.005445552058517933,-,0.004026495385915041, name,0.0013394574634730816, ,0.0005367242265492678, or,0.0004967922577634454, in,0.00022168397845234722, will,3.07102054648567e-05,.,2.489636608515866e-05, for,2.3800181224942207e-05, state,5.413234248408116e-06, to,5.283743576001143e-06, can,2.2003412141202716e-06," """,1.8570267457107548e-06, has,1.5716134385002078e-06,(,1.3713766975342878e-06,1.2056011996719462e-05
pos,orig,41,12, of,3.344274591654539e-05, the,0.9999983310699463, a,1.6115842527142377e-06, ,5.554137705310325e-10, New,1.2212882094519983e-10, this,2.8056938716769508e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.664020152895688e-08
pos,orig,41,13, Germany,5.8439895838091616e-06, is,0.9999997615814209,",",1.5680861054079287e-07,.,6.06012591219951e-08, and,1.8537912538363344e-08, (,8.56134441118428e-10, ,1.0750944405557572e-11, in,1.7631833493236826e-12,-,8.992894861940826e-13,:,1.8090207337759928e-13, or,1.559955235732463e-13, for,1.0724431867732698e-13, will,7.127162223027547e-14, has,6.995099622155235e-14, was,5.602994535892393e-14, -,5.1874605007601673e-14, with,1.5305294127888024e-14, as,1.2579805530870281e-14, to,9.391517613230576e-15,"
",8.393458691480834e-15, can,6.7173473543551826e-15,1.6005032854593537e-09
pos,orig,41,14, is,0.8694595098495483, ,0.8412277698516846, the,0.1040978729724884, a,0.025603970512747765, (,0.023065702989697456," """,0.0026219836436212063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003382700029760599
pos,orig,41,15, called,1.2537134885787964, ,0.5672522783279419," """,0.39276233315467834, (,0.020965298637747765, the,0.013356687501072884, ',0.0016175832133740187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004045819165185094
pos,orig,41,16, simply,0.17673808336257935," """,0.9795133471488953, ,0.014477855525910854,",",0.0016393039841204882, and,0.0016202240949496627, ',0.001361173577606678, (,0.0007534712785854936, “,0.00031939538894221187,-,0.00012648866686504334, the,8.432713366346434e-05,:,7.073857705108821e-05, as,1.2403166692820378e-05,.,6.349433988361852e-06, in,5.098022484162357e-06, by,3.1212960038828896e-06, a,1.6602266441623215e-06, to,8.555801969123422e-07, that,6.715910672028258e-07,"
",6.283290758801741e-07, -,5.556948394769279e-07, one,3.217931237031735e-07,2.0094892931865616e-06
pos,orig,42,0,<bos>,5.03992223739624,<h1>,0.16304002702236176,<strong>,0.09254026412963867,The,0.08030619472265244,<h2>,0.07391080260276794,<,0.062402281910181046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5278004296123981
pos,orig,42,1,Give,0.059515330940485, the,0.9932100176811218, your,0.006693625822663307, an,5.188099021324888e-05, a,4.0197253838414326e-05, me,4.074715889146319e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.035362740571145e-07
pos,orig,42,2, the,1.7553646564483643, gift,0.5763946175575256, name,0.30064573884010315, formula,0.04397355392575264, oxidation,0.01813885197043419, structure,0.014749031513929367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04609820619225502
pos,orig,42,3, city,0.4134579002857208, of,0.9167703986167908, a,0.08322960883378983, the,1.3830357350900005e-14, your,3.5207138328444175e-15,’,2.118140139331518e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,42,4, name,5.501359350706947e-12, and,1.0,",",1.2800116598165462e-13, of,2.9747267711978994e-16, for,7.108825256738692e-17,.,6.493352298904782e-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,42,5, only,2.6249152561446483e-23,.,1.0,",",3.2263612301872847e-25, (,1.9315020227090037e-31,"

",4.4816844722204747e-32,:,1.3408802346376415e-32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,42,6,",",0.06342225521802902, not,0.9927939176559448, no,0.006972099654376507, please,0.00012026629701722413, and,0.0001050490973284468, without,4.108776465727715e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5585188672703225e-06
pos,orig,42,7, plain,1.166570832988878e-11, and,1.0, text,2.7615231065411527e-13, English,1.3398079168466456e-15,",",1.0841695617170351e-15,.,3.5156234824687744e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,42,8, text,3.5649325127451448e-06,.,0.9999998807907104,",",1.4965466732519417e-07, (,1.474569885158781e-23,"

",4.8866963017133524e-24,:,1.3997041059110029e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,42,9,.,1.21488374915657e-09,"

",1.0,"
",3.38608759087311e-11, No,9.256161375564842e-13, Do,1.6997275686071668e-15, If,7.083059440925502e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,42,10, The,0.0007182525587268174, city,0.9999549388885498, name,4.4973683543503284e-05, first,1.3116164154780563e-07, text,3.782882451730529e-09, full,3.0034965625702625e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,42,11, capital,0.7502750754356384, of,0.8053289651870728, city,0.18881171941757202, is,0.0057166689075529575, letters,8.35410610307008e-05, letter,4.0475868445355445e-05, will,1.0287055374647025e-05, name,5.515303200809285e-06,",",9.61954242484353e-07, should,6.688933353871107e-07, and,6.142794859442802e-07, must,2.0829527613841492e-07, cities,1.604437898095057e-07, in,7.181322558835745e-08, or,4.134897579888275e-08, (,2.8693435183413385e-08, may,2.8190347833856322e-08, for,2.2776610819619236e-08, can,1.5960191390718137e-08, has,1.4449335061783586e-08,',8.597242029395602e-09,0.0
pos,orig,42,12, of,6.001240403807122e-23, the,1.0, a,7.487848483873279e-25, each,2.1416369569608675e-29, your,4.4897612939049746e-32, France,2.4581598440401876e-32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,42,13, Germany,1.0250608054605512e-26, is,1.0,",",5.639922739945855e-29,.,5.278044114514139e-29, and,6.206124362567002e-34, will,1.2448689509186976e-34, (,1.177198358453499e-34, Berlin,4.66794689923003e-35, was,2.2380656231742678e-35,?,2.0859791538744225e-35, has,1.455426305760337e-35,:,1.0763455205784584e-35, should,8.962106970899282e-36,"

",8.805006570495136e-36, in,3.511861478295364e-36, -,9.286924636655012e-37, would,7.4814073931033034e-37,"
",6.002222293846016e-37, for,3.550234949333291e-37, can,2.493408830287149e-37, with,2.02337229533357e-37,0.0
pos,orig,42,14, is,0.00020600105926860124, Berlin,0.9999901056289673, not,3.0622752547060372e-06,:,2.6606016945152078e-06, the,1.7682368707028218e-06, ,9.700012242319644e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4332559885588125e-06
pos,orig,42,15, called,0.0023428360000252724, Berlin,0.9998400211334229," """,0.00014701698091812432, ,5.821198101330083e-06, “,3.4300912830076413e-06,:,1.8046099512503133e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9059863234360819e-06
pos,orig,42,16, simply,0.37006711959838867, Berlin,0.9297690391540527," """,0.06989939510822296, “,0.0002939403348136693, ',1.6455624063382857e-05,",",1.0041906534752343e-05,:,6.238087735255249e-06, ,4.296801762393443e-06, ‘,2.750607279722317e-07, as,1.9194789047105587e-07, by,7.09116960706524e-08, BERLIN,2.1728599364223555e-08, berlin,1.1471502858739768e-08, and,1.0383919502032768e-08, the,9.14797304574222e-09,.,4.3288599371749115e-09, „,4.317052937352628e-09, -,2.873550952742221e-09, (,2.7834947680105415e-09,"

",2.4247761576390303e-09, Germany,2.3030910512034097e-09,0.0
