prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,51,14, is,14.452991485595703, Berlin,0.06550230830907822,柏林,0.02216043323278427, capital,0.005266270600259304, Bon,0.0023953828494995832,Ber,0.0021751676686108112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9025004373397678
pos,orig,51,15, called,15.029433250427246, Berlin,0.03262266144156456,柏林,0.01178116537630558, capital,0.003814171766862273,Ber,0.0027404846623539925, Capital,0.001454814337193966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9475867024157196
pos,orig,51,16, simply,14.538900375366211, Berlin,0.05973146855831146,柏林,0.02018861472606659, capital,0.0038731894455850124,Ber,0.00271597015671432," """,0.002380771329626441, Frankfurt,0.0019679574761539698, “,0.0016066597308963537, ',0.0013193204067647457, Capital,0.0013024802319705486,capital,0.0012857109541073442, City,0.001227248110808432,首都,0.001128451433032751, city,0.0010521895019337535,北京,0.0010394349228590727,City,0.0010130321606993675,city,0.0009644712554290891, Tier,0.0009427813347429037, Munich,0.0008774226880632341, Germany,0.0008539947448298335,德国,0.0008274533320218325,0.8937013774993829
pos,orig,52,0,<|startoftext|>,15.791972160339355,.,0.0029663683380931616, ,0.0017392598092556,",",0.0015204505762085319,"
",0.00048176839482039213,-,0.00044226989848539233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928498829831369
pos,orig,52,1,Give,15.51983642578125,away,0.004372857045382261,aways,0.0024002264253795147, me,0.0011246588546782732,MeV,0.0009353142813779414,meV,0.0005564619787037373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906104814144783
pos,orig,52,2, the,15.582013130187988, gift,0.001299767172895372, correct,0.001064042910002172, Gift,0.0004888962139375508, answer,0.00040526787051931024,____________,0.0003904630139004439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963515628187452
pos,orig,52,3, city,15.55472183227539, council,0.0011564187007024884,wide,0.0010705569293349981,scape,0.0010552130406722426, its,0.0008770923595875502, back,0.0007212128257378936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951195061439648
pos,orig,52,4, name,15.56924819946289, where,0.0008711779373697937, whose,0.0007450853008776903, followed,0.00041654217056930065,MTI,0.00035915125044994056, 版的,0.0003118861641269177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972961571766064
pos,orig,52,5, only,15.49946403503418, once,0.0009632805595174432, 版的,0.0006545414798893034,once,0.0005250136600807309,ODM,0.0004990340094082057,期间履行,0.00043435892439447343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969237713667098
pos,orig,52,6,",",15.392784118652344, not,0.002991194138303399, NOT,0.0016816443530842662,not,0.0009440563735552132, leave,0.000939655932597816,capital,0.0009178284672088921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9925256207352504
pos,orig,52,7, plain,15.377400398254395,ly,0.004762083292007446,text,0.004372353199869394, Jane,0.002724804449826479, text,0.0021119669545441866, vanilla,0.0012890491634607315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847397429402918
pos,orig,52,8, text,15.435294151306152, please,0.002045055152848363, 版的,0.0014087919844314456,please,0.0006941421888768673, preferred,0.0005604371544905007, works,0.0005186173948459327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947729561245069
pos,orig,52,9,.,15.52478313446045, Capital,0.0009840442799031734,例如,0.0008806114783510566, example,0.0008573063532821834,capital,0.0007557481294497848,city,0.0005591496592387557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995963140099775
pos,orig,52,10, The,15.566742897033691, city,0.006859628017991781,city,0.0014268768718466163, City,0.0012733920011669397,City,0.0010448840912431479, cities,0.0009030618821270764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9884921571356244
pos,orig,52,11, capital,14.714081764221191, letters,0.0316205658018589, city,0.027449430897831917, letter,0.010365784168243408, Letters,0.005498297978192568,city,0.005279908888041973, cities,0.004273629747331142,ization,0.003604058176279068, Letter,0.002432898385450244,letters,0.002040483057498932,ized,0.0018003276782110333, of,0.0012605187948793173, City,0.0011744487565010786,letter,0.0011439656373113394,City,0.001101733767427504,isation,0.0009881567675620317,字母,0.0009091090178117156,ised,0.0008266813820227981,城市,0.0007758435676805675, Cities,0.0007300306460820138,iza,0.0006454531685449183,0.8960786737152375
pos,orig,52,12, of,15.603708267211914, France,0.0009462303714826703, USA,0.0003772068885155022,MDM,0.0003753512864932418, each,0.0003625336103141308, Canada,0.0003555053554009646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975831724877935
pos,orig,52,13, Germany,15.54799747467041, is,0.0011785220121964812, example,0.0007141249952837825,柏林,0.0006112523260526359,例如,0.00045401256647892296, capital,0.00039591570384800434,慕,0.00034740581759251654,MTY,0.00032726142671890557, Example,0.0003158428880851716,lict,0.0003085769130848348,MTI,0.000305474764900282,example,0.00030231999699026346,ODM,0.00029607865144498646,例子,0.0002860166132450104,微量,0.00028486098744906485,********,0.0002687535888981074, Frankfurt,0.00025857597938738763,GER,0.00024530410883016884,capital,0.0002442398981656879,MDM,0.00024130080419126898, Capital,0.00023980101104825735,0.9923743589461083
pos,orig,52,14, is,15.06307601928711, Berlin,0.030200567096471786,柏林,0.012965444475412369, capital,0.003142740810289979, Bon,0.0020392965525388718,Ber,0.0017822388326749206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9498697122326121
pos,orig,52,15, called,15.371659278869629, Berlin,0.013981938362121582,柏林,0.006431948859244585, capital,0.0024082183372229338,Ber,0.0018275623442605138, Capital,0.0010011401027441025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9743491919944063
pos,orig,52,16, simply,15.137334823608398, Berlin,0.025250514969229698,柏林,0.011536804959177971, capital,0.0026318125892430544,Ber,0.0018771103350445628," """,0.001857616356573999, “,0.001406373456120491, Frankfurt,0.0011646499624475837, ',0.0010730071226134896,capital,0.0009838987607508898, Capital,0.000970412977039814, Tier,0.0008951189811341465, city,0.000847406277898699, City,0.0008235013810917735,City,0.0007662795833311975,city,0.0007520880317315459,首都,0.0006919292500242591, Bon,0.0006809235201217234, ‘,0.0006801142590120435,北京,0.0006383419968187809,德国,0.0006371277268044651,0.9438349675037898
pos,orig,53,0,<|startoftext|>,15.808748245239258,.,0.0023916515056043863, ,0.001475966302677989,",",0.0012733031762763858,"
",0.0004275722021702677,-,0.0003959232126362622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940355836006347
pos,orig,53,1,Give,15.482064247131348,away,0.006601414643228054,aways,0.0035289565566927195, me,0.0012316051870584488,MeV,0.0010093428427353501, away,0.0005956948734819889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9870329858968034
pos,orig,53,2, the,15.564798355102539, gift,0.0012411106145009398, correct,0.0011121032293885946, Gift,0.0005065203877165914, answer,0.0004997602663934231,____________,0.0003805121232289821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962599933787715
pos,orig,53,3, city,15.53156566619873, its,0.0012106563663110137,wide,0.0011923775309696794,scape,0.0011658818693831563, council,0.0010343058966100216, back,0.0008270778344012797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945697005023248
pos,orig,53,4, name,15.549428939819336, whose,0.000851886929012835, where,0.0007616569055244327, followed,0.000511754653416574,MTI,0.0003671561134979129,plate,0.0003498680016491562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971576773968991
pos,orig,53,5, only,15.468811988830566, once,0.0012011497747153044, 版的,0.0007263983716256917,once,0.0006143712089397013,一次,0.0005531892529688776,MTI,0.00045510331983678043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964497880719136
pos,orig,53,6,",",15.345172882080078, not,0.0035563944838941097, NOT,0.002020264510065317,not,0.001144739449955523, without,0.0010645025176927447, leave,0.0009784665890038013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912356324493885
pos,orig,53,7, plain,15.303767204284668,ly,0.006589044351130724,text,0.0058241793885827065, Jane,0.003177400678396225, text,0.0030134450644254684, vanilla,0.0016281397547572851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9797677907627076
pos,orig,53,8, text,15.383462905883789, please,0.002442854456603527, 版的,0.0013623919803649187, characters,0.0008143519517034292,please,0.0007302900776267052,uned,0.0007252248469740152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939248866867274
pos,orig,53,9,.,15.501779556274414, Capital,0.0010504692327231169, example,0.0009666657424531877,例如,0.0009194935555569828,capital,0.0007438547327183187, no,0.0006897994317114353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995629717304837
pos,orig,53,10, The,15.618866920471191, city,0.0024360669776797295,MTI,0.0007420984329655766, name,0.000535546918399632, City,0.0005214350530877709,city,0.0005049068131484091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9952599458047189
pos,orig,53,11, capital,14.831079483032227, letters,0.03440964221954346, city,0.013256531208753586, letter,0.0093771331012249, Letters,0.0064681582152843475,ization,0.004196774214506149,city,0.002555203391239047,letters,0.0025521775241941214, Letter,0.0024840759579092264, cities,0.002388717606663704,ized,0.0021508908830583096, of,0.0017783112125471234,letter,0.0011280549224466085,isation,0.0011265784269198775,ised,0.0009666808764450252,字母,0.0008631509263068438,iza,0.0007852268754504621, City,0.0006026275805197656,City,0.0006023009773343801,ize,0.0005270806141197681,城市,0.0005265558720566332,0.9112541273934767
pos,orig,53,12, of,15.581480979919434, France,0.0010449980618432164, USA,0.0004447641840670258,Fr,0.0004195010697003454, each,0.00040811850340105593, Great,0.0003528533852659166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973297647957224
pos,orig,53,13, Germany,15.522117614746094, is,0.001319094211794436,柏林,0.0009450793149881065, example,0.0007264651940204203,例如,0.0005677189328707755, capital,0.0004373683768790215,微量,0.00036988031934015453,********,0.00034872067044489086, Frankfurt,0.0003357294772285968,MTY,0.00033431322663091123,慕,0.0003300980315543711, Example,0.0003212186275050044,ODM,0.0003104775387328118,MTI,0.0002918195677921176,lict,0.00028985345852561295, Bund,0.0002785033721011132,example,0.000277911894954741,和第二,0.00026130853802897036, Capital,0.00025880124303512275, answer,0.0002577212580945343,hint,0.0002562892623245716,0.9914816274831537
pos,orig,53,14, is,14.849869728088379, Berlin,0.04155217483639717,柏林,0.015521532855927944, capital,0.003175274934619665,Ber,0.002880360232666135, Bon,0.002543857553973794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9343267995864153
pos,orig,53,15, called,15.235396385192871, Berlin,0.020326536148786545,柏林,0.008444597944617271,Ber,0.003221580060198903, capital,0.002492364728823304, Bon,0.0010231317719444633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9644917893456295
pos,orig,53,16, simply,14.869739532470703, Berlin,0.0347277969121933,柏林,0.014320981688797474," """,0.0060390266589820385, ',0.0035536866635084152, “,0.0030867147725075483,Ber,0.0029213435482233763, capital,0.002810461912304163, ‘,0.0017885314300656319, Frankfurt,0.001427368144504726, city,0.001168376998975873, Tier,0.0011444931151345372, City,0.00102441874332726, Capital,0.0009543331689201295,City,0.0009247716516256332,city,0.0009113384876400232,capital,0.0008879860397428274,“,0.0008824060205370188, Bon,0.0007903674268163741, _,0.0007325716433115304,首都,0.0007145277340896428,0.9191884972387925
pos,orig,54,0,<|startoftext|>,15.822367668151855,.,0.0020043919794261456, ,0.0012490638764575124,",",0.0010875295847654343,"
",0.00037621884257532656,-,0.00035314654815010726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949296491686255
pos,orig,54,1,Give,15.512755393981934,away,0.005719685927033424,aways,0.003301891265437007, me,0.0010837346781045198,MeV,0.0007735661347396672,AW,0.0006740879616700113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9884470340330154
pos,orig,54,2, the,15.585695266723633, gift,0.0013055290328338742, correct,0.0008144367602653801, Gift,0.0005013513145968318, answer,0.0004914814489893615,____________,0.0003541127371136099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965330887062009
pos,orig,54,3, city,15.54935359954834, its,0.0012202063808217645,wide,0.0009967070072889328,scape,0.0009446268668398261, council,0.0009021612931974232, back,0.0006957993609830737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995240499090869
pos,orig,54,4, name,15.557798385620117, where,0.0008372880984097719, whose,0.0008156631956808269, followed,0.0004710363282356411, which,0.00038647628389298916, that,0.0003233520546928048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997166184039088
pos,orig,54,5, only,15.474709510803223, once,0.0013737257104367018,once,0.0006779402028769255, 版的,0.0006169731495901942,一次,0.0004867645038757473, answer,0.0004752657259814441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996369330707239
pos,orig,54,6,",",15.347705841064453, not,0.004174305126070976, NOT,0.0023090525064617395, without,0.0013514402089640498,not,0.0012516145361587405,NOT,0.0009970564860850573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899165311362594
pos,orig,54,7, plain,15.31917953491211,ly,0.00666595995426178,text,0.005251991096884012, Jane,0.0031363675370812416, text,0.00285527715459466, vanilla,0.0022151926532387733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9798752116039395
pos,orig,54,8, text,15.399388313293457, please,0.0015624698717147112, 版的,0.0013574481708928943, characters,0.0010461983038112521, preferred,0.0008642547763884068,uned,0.0005458658561110497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946237630210817
pos,orig,54,9,.,15.522085189819336, Capital,0.0007563831168226898, example,0.000667280110064894, no,0.0006645154790021479, city,0.0006234062602743506,例如,0.0005802997620776296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967081152717583
pos,orig,54,10, The,15.606674194335938, city,0.004524827469140291, City,0.0009002056322060525,city,0.0008657318539917469,City,0.000734016764909029,城市,0.0005749294068664312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924002888728864
pos,orig,54,11, capital,14.866525650024414, letters,0.03284013643860817, city,0.012868104502558708, letter,0.011619551107287407, Letters,0.005666652228683233, Letter,0.003092375351116061,ization,0.0028601938392966986,letters,0.0025509214028716087,city,0.002459587762132287, cities,0.0020922592375427485,ized,0.002034973818808794, of,0.0018846699967980385,letter,0.0013957555638626218,ised,0.0009899574797600508,isation,0.0009657353512011468,字母,0.0009449654608033597, City,0.0005549243069253862,iza,0.0005437981453724205,City,0.0005191165255382657,ists,0.00046226452104747295,城市,0.000460708950413391,0.9131933480093721
pos,orig,54,12, of,15.593785285949707, France,0.0009987056255340576, each,0.00043024987098760903,Fr,0.00038397253956645727, USA,0.00038276505074463785, England,0.000331293442286551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974730134708807
pos,orig,54,13, Germany,15.543648719787598, is,0.001206608721986413,柏林,0.0008218518341891468, capital,0.0006771573098376393,capital,0.00036680937046185136, Capital,0.00033863307908177376, example,0.00032675484544597566,********,0.0003216838522348553, Frankfurt,0.0003003565943799913, answer,0.0002958948025479913,慕,0.0002951124042738229,Answer,0.00028299627592787147,.,0.0002730530686676502, Bund,0.00027279730420559645, Berlin,0.0002709614345803857,MTY,0.0002693018759600818,MTI,0.0002639668236952275,例如,0.0002617836289573461,ODM,0.0002584616304375231,nCap,0.0002578163694124669,****,0.0002563217713031918,0.9923816770024132
pos,orig,54,14, is,14.9470853805542, Berlin,0.03700198233127594,柏林,0.013569016940891743,Ber,0.0030750115402042866, capital,0.002207972574979067, Bon,0.0021170808468014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9420289357658476
pos,orig,54,15, called,15.302584648132324, Berlin,0.017685186117887497,柏林,0.007400826085358858,Ber,0.003355026477947831, capital,0.0020235811825841665, plain,0.0009318040683865547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686035760678351
pos,orig,54,16, simply,14.955276489257812, Berlin,0.03121928870677948,柏林,0.012962873093783855," """,0.005395176354795694,Ber,0.0034779091365635395, “,0.002884089481085539, ',0.0026702648028731346, capital,0.002517375163733959, ‘,0.001405543414875865, Frankfurt,0.0012907410273328424, city,0.0012499575968831778, Tier,0.001055160304531455, City,0.0010170964524149895,city,0.0009907240746542811,City,0.0009344093268737197,“,0.0008086569141596556,:,0.0007931904401630163,capital,0.0007914539892226458, Capital,0.000784942414611578,首都,0.0006908713839948177,BER,0.0006803614087402821,0.9263799145119265
pos,orig,55,0,<|startoftext|>,15.81448745727539,.,0.0022225689608603716, ,0.0013717291876673698,",",0.0011865223059430718,"
",0.0003993421560153365,-,0.0003777918464038521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99444204554311
pos,orig,55,1,Give,15.498303413391113,away,0.0057476297952234745,aways,0.003167775459587574, me,0.0014103029388934374,MeV,0.0010674111545085907,AW,0.0007401653565466404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878667152952403
pos,orig,55,2, the,15.57479190826416, gift,0.0012794248759746552, correct,0.0006294784834608436, answer,0.000579610641580075, Gift,0.0005102318245917559,____________,0.0003335384535603225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966677157208323
pos,orig,55,3, city,15.524129867553711, its,0.001400686800479889, council,0.0009791123447939754,scape,0.000977726886048913,wide,0.0009229936404153705, back,0.0008491732878610492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948703070404008
pos,orig,55,4, name,15.534364700317383, where,0.0009953253902494907, whose,0.0009087492362596095, followed,0.00046731202746741474, that,0.00041702279122546315, ending,0.00039901991840451956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968125706363935
pos,orig,55,5, only,15.454221725463867, once,0.0018545619677752256,once,0.0006933559780009091,Once,0.0006249728612601757, 版的,0.0005501871346496046, answer,0.0005231659743003547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957537560840137
pos,orig,55,6,",",15.31383991241455, not,0.004276681691408157, NOT,0.0024477101396769285, do,0.001265253871679306,not,0.001212498638778925, without,0.001149517484009266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9896483381744474
pos,orig,55,7, plain,15.313671112060547,text,0.004985634703189135,ly,0.00370030733756721, text,0.0033183025661855936, vanilla,0.00260086334310472, Jane,0.0016108028357848525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837840892141685
