layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
37,11, capital,0.4748498174553558, capital,0.8988144397735596, city,0.1010085791349411, letters,0.00013369448424782604, letter,1.8655617168406025e-05, Capital,1.568810512253549e-05, cities,2.8164802188257454e-06, capitals,1.6996818885672837e-06,capital,1.377647322442499e-06,Capital,1.1278137890258222e-06, CAPITAL,7.964881092448195e-07, capitale,6.508662409032695e-07, of,2.4590610792074585e-07,city,5.347207476802396e-08, is,4.208309434261537e-08,CAPITAL,3.27233777852598e-08, capitales,1.6921125833846418e-08, Hauptstadt,1.390052695171562e-08, will,1.1117271547789187e-08, lettres,1.9407115914304995e-09,City,1.878162736446143e-09,5.396493807374725e-08
37,12, of,0.0019095460460237747, the,0.9998750686645508, a,9.553638665238395e-05, each,2.810079968185164e-05, Texas,6.800805749662686e-07, California,1.3371850116072892e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.803500388561588e-07
37,13, Germany,1.6187998880873207e-06, is,0.9999998807907104,",",5.8823548698683226e-08, was,8.609588597607853e-10,.,1.8063070483798072e-10, and,3.9027489573406626e-11, are,1.2629738400937729e-11, has,4.483183355802334e-12, will,4.431104788649165e-12, (,1.5139289561566516e-13, ,7.314754271042778e-14,"

",2.895612623374927e-14,?,2.121997781483198e-14, should,1.6928822506681075e-14, capital,1.0089206793422682e-14, in,9.78603421984258e-15,',9.626968208611801e-15,:,9.477137397604935e-15, would,8.863401040946992e-15, Hauptstadt,7.372810248060767e-15, can,6.8748103557332834e-15,5.928322599491054e-08
37,14, is,1.2888893223871705, not,0.7943726181983948, ,0.06613319367170334, the,0.04655306041240692, Berlin,0.03180873766541481, called,0.019489366561174393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04164302349090576
37,15, called,0.40497287944883226," """,0.9404637217521667, “,0.030749540776014328, ,0.026298867538571358, Berlin,0.0007261314895004034,:,0.0003409599303267896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014207785134203732
37,16, simply,0.22089567765108475," """,0.9648655652999878, “,0.03499472513794899, ',0.00012939503358211368,",",9.535747267364059e-06, ,7.45488421216578e-07, and,2.8568525323180438e-08, ‘,2.461746362314443e-08,:,2.368016538412121e-08, as,8.459235978364177e-09, by,8.17068546155042e-09,"

",8.021748598707745e-09,“,7.94961252381654e-09,-,7.120606326793677e-09, the,6.710979327806399e-09,"""",3.021046746098932e-09, (,1.0845969677930611e-09,.,9.811177426044537e-10,"
",5.605337305425451e-10, The,2.090450729186344e-10, that,1.9983054100336517e-10,0.0
38,0,<bos>,0.1916828980560103,<h1>,0.979201078414917,<strong>,0.010191471315920353,The,0.004112468101084232,<,0.0025371722877025604,<h2>,0.002334919758141041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016228901222348213
38,1,Give,0.5945190435526917,Give,0.8794627785682678, Give,0.11226761341094971,Giving,0.003805660642683506, yourself,0.0013729610946029425, GIVE,0.00105569779407233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020352884894236922
38,2, the,1.519448490211923, gift,0.6189879179000854, definition,0.21798504889011383, IUPAC,0.1325671225786209, Gift,0.012837229296565056, reason,0.01096971333026886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006652968004345894
38,3, city,0.24462412399062644, a,0.9673092365264893, of,0.027663901448249817, council,0.0017235773848369718, streets,0.0009377436363138258, your,0.00047999879461713135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018855422094929963
38,4, name,0.05050500569381905, and,0.9950610995292664, that,0.003849169472232461,",",0.000548960582818836, for,0.00036947953049093485, where,0.00010710379137890413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.418709381250665e-05
38,5, only,1.1099579704902263,.,0.7302573919296265, please,0.15042316913604736,",",0.1191948726773262, (,4.193300992483273e-05, without,2.9932409233879298e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.270083784125745e-05
38,6,",",1.5730451635268086, not,0.434992253780365, no,0.36738336086273193, please,0.18752941489219666, without,0.0100853918120265, don,5.919869636272779e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.658783043647418e-06
38,7, plain,0.01609854755401337, and,0.9985328912734985, plain,0.0014468592125922441, simple,1.2239856914675329e-05, text,7.993055078259204e-06,text,1.3832766043719857e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7691502424431746e-09
38,8, text,0.2648272484549509,",",0.9675000905990601,.,0.018039103597402573, without,0.006696177646517754, only,0.0038285760674625635, no,0.0028809350915253162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010551169980317354
38,9,.,0.04224530240998772, no,0.9954521059989929,"

",0.004521247930824757, No,1.1370730135240592e-05, Please,2.9049012937321095e-06, For,2.443784524075454e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9266542292753e-06
38,10, The,3.587045686530545e-05, city,0.9999983310699463, name,8.357789624824363e-07, cities,6.729752044520865e-07, City,9.182699045595655e-08, names,2.1866469523956766e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6482426796501386e-08
38,11, capital,0.684902074960866, city,0.8198156356811523, capital,0.17978757619857788, letters,0.0003151779528707266, letter,7.296304102055728e-05, cities,4.139551037951605e-06, of,2.434705038467655e-06, Capital,1.1863903637276962e-06, capitals,5.903178816879517e-07,city,8.931160522251957e-08,capital,6.655684359202496e-08,Capital,4.899718675233089e-08, is,3.924589009329793e-08, CAPITAL,2.623501060838862e-08, capitale,1.935769766703288e-08, will,4.99835639544699e-09, lettres,3.350800081847183e-09, name,2.561328926731221e-09,City,1.5443659684422073e-09, City,1.5198254876835904e-09, capitales,8.483112545754068e-10,0.0
38,12, of,0.006050674812052895, the,0.9995926022529602, a,0.00023311506083700806, each,5.982986112940125e-05, Texas,5.042948032496497e-05, India,2.6311196052120067e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7712148696300574e-05
38,13, Germany,4.863930269036166e-07, is,1.0,",",1.8806872503773775e-08,.,8.28771912209092e-11, was,1.760979903564497e-11, and,8.109546888179775e-12, has,4.0498149538742423e-13, are,1.0668167195991562e-13, will,6.435590314780512e-14, (,3.853538785270581e-14, Berlin,8.495704885576848e-15, ,4.561913624905479e-15, capital,2.0998603212968227e-15,:,1.2688482610860087e-15, in,1.103631520108742e-15,"

",8.742341398059513e-16, should,8.600469732141522e-16,-,6.205234199060548e-16,?,4.014814938394808e-16, would,3.393786263335716e-16, Hauptstadt,2.2343082728277217e-16,0.0
38,14, is,0.002736893108963208, Berlin,0.9998188614845276,Berlin,0.00010188094165641814, not,7.373170956270769e-05, ,1.8541505824032356e-06, the,1.1553157719390583e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5163978989439784e-06
38,15, called,0.03629953970219006, Berlin,0.996334433555603," """,0.0034857653081417084, “,6.838730041636154e-05, ,5.416674321168102e-05,Berlin,5.16736508870963e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.573441740125418e-06
38,16, simply,0.06807737604138923," """,0.9919381737709045, “,0.008020797744393349, Berlin,2.4696604668861255e-05, ',1.2647567928070202e-05,",",3.422966756261303e-06, ,2.6539970576777705e-07,:,1.4143201276795025e-08, and,3.830355588263501e-09, as,3.501983369957884e-09, by,2.629887418947874e-09,-,1.2618361910909925e-09, ‘,7.751441710723839e-10,"

",6.820781162097944e-10, capital,6.334583968481411e-10,“,4.826024024850994e-10, (,3.843856899443665e-10, the,3.3128533249993097e-10,Berlin,3.101495171797808e-10,.,2.988019831562383e-10, city,9.136492951089537e-11,0.0
39,0,<bos>,0.29943407041385517,<h1>,0.9653016924858093,<strong>,0.014177924022078514,The,0.009249325841665268,<,0.0046406094916164875,<h2>,0.003499396611005068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031310515478253365
39,1,Give,2.3720149896464084, yourself,0.28790661692619324, the,0.2582314610481262, me,0.23637154698371887, your,0.10378851741552353,Give,0.071543388068676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042158469557762146
39,2, the,2.2124187012813903, IUPAC,0.3188874125480652, name,0.29189395904541016, gift,0.2833377718925476, oxidation,0.03930895775556564, Gift,0.018083076924085617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04848882183432579
39,3, city,0.3577710370409784, a,0.9490015506744385, of,0.039592258632183075, credit,0.004796384368091822, some,0.00239420123398304, your,0.0023443042300641537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018713008612394333
39,4, name,0.11999593938939675, and,0.9867120981216431, that,0.00869743525981903, for,0.003401588648557663, where,0.0005520330742001534, of,0.0003404507879167795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000296394107863307
39,5, only,0.7692931878173173,.,0.8403387069702148, please,0.11607323586940765,",",0.04352821409702301, without,3.974562059738673e-05, for,5.312547273206292e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4784895483899163e-05
39,6,",",1.1247186394745032, please,0.7156534790992737, not,0.21309129893779755, no,0.06445661932229996, without,0.0067915767431259155, don,5.545970452658366e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4799270502408035e-06
39,7, plain,0.01065398730191434, and,0.9990944862365723, plain,0.0008757665636949241, text,2.9175240342738107e-05, simple,5.990224849483639e-07, English,2.5236412071194536e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
39,8, text,0.5932244871439846,",",0.9006754159927368,.,0.0745692253112793, without,0.011246937327086926, please,0.0056490409187972546, no,0.005140802823007107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027185776270926
39,9,.,0.18881586127480182, no,0.9714699387550354,"

",0.028368383646011353, No,5.460199463414028e-05, Please,5.435842103906907e-05, Don,1.3710448001802433e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900673527823528e-05
39,10, The,0.01418039683303681, city,0.9987319111824036, name,0.0012507785577327013, names,1.4557997019437607e-05, cities,1.2361758763290709e-06, City,5.605886030934926e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.554983648740745e-07
39,11, capital,0.8757016056285507, city,0.840793251991272, letters,0.07040271162986755, letter,0.06371501833200455, capital,0.02352534979581833, of,0.0014055822975933552, is,0.0001270752982236445, will,1.3874417163606267e-05, cities,9.959914677892812e-06, name,5.545536623685621e-06, capitals,6.249274520087056e-07, Capital,3.839301427888131e-07,city,1.2837942620080867e-07, lettres,1.1537616018131303e-07, should,1.0748303935770309e-07, names,9.488022811865449e-08,letter,5.009859904703262e-08, must,2.0491558672119936e-08, CAPITAL,1.3006657084702056e-08,capital,1.1150783407742892e-08, capitale,1.0776544101531726e-08,7.028616444415547e-08
39,12, of,0.008797390918380374, the,0.9992967844009399, a,0.0006309621385298669, each,6.081593164708465e-05, Texas,3.5778837172983913e-06, Georgia,2.46343506660196e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.396210099206655e-06
39,13, Germany,1.333622732343306e-09, is,1.0,",",3.802682821407721e-11,.,2.074266593991153e-13, was,1.446040010823213e-13, and,2.707489316295178e-14, will,2.4334207947827348e-14, has,1.8034932339314365e-15, are,4.696802986481016e-16, should,1.3832973147459804e-16, (,9.80758737023216e-17, lies,6.763106029620828e-18, in,5.306762330582923e-18, Berlin,4.823446075342171e-18,:,2.9720243721366887e-18,?,2.5559146805094914e-18, would,2.1236292652086666e-18, ,1.7115472193815667e-18,"

",1.573824645921208e-18, isn,1.303139820028157e-18, for,1.150626843625044e-18,0.0
39,14, is,0.06510329080893436, Berlin,0.9924846291542053, not,0.007385564502328634, the,5.275401417748071e-05, called,2.8593154638656415e-05,Berlin,2.089901863655541e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7560156013350934e-05
39,15, called,0.9788302282965051," """,0.6263888478279114, Berlin,0.37109482288360596, “,0.0016874645370990038, ,0.0005701564950868487, ',0.0001432831195415929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011542513675522059
39,16, simply,0.024173357395637033," """,0.9976582527160645, “,0.002297630999237299, ',4.1416897147428244e-05,",",1.7598528074813657e-06, Berlin,8.277767733488872e-07, ,1.772187090409716e-07,:,2.9773557841394904e-08, as,7.29543359057061e-09, by,7.041529137552516e-09, and,3.654923030893542e-09, ‘,2.248711217234245e-09,"

",6.293169318993819e-10, the,4.2094613905696576e-10, (,2.3646831714962957e-10,-,2.0352908247645018e-10,.,1.5213619253273691e-10,"""",9.089284880303694e-11, in,7.636053594994863e-11,"
",3.222122221813173e-11,“,2.212997493589164e-11,0.0
40,0,<bos>,0.4365169053741834,<h1>,0.9473814368247986,<strong>,0.020858168601989746,The,0.012073695659637451,<,0.006727923639118671,<h2>,0.00538569176569581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007573083508759737
40,1,Give,0.5552553613650497, the,0.8997029662132263, me,0.07948482781648636, your,0.018980614840984344, a,0.0014261717442423105, us,0.0001530816371086985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002523377479519695
40,2, the,0.06090976259053675, name,0.9947059750556946, gift,0.0027447491884231567, structure,0.0008878763183020055, ground,0.0004358050355222076, names,0.0004323673783801496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007932270236779004
40,3, city,0.03725642698653045, a,0.9961101412773132, of,0.0038397705648094416, some,1.897953188745305e-05, credit,1.2506097846198827e-05, your,9.573516763339285e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.02901138033485e-06
40,4, name,0.01371769766510732, and,0.9989544153213501,",",0.0003893955145031214, for,0.00035680498695001006, that,0.00025683038984425366, of,3.670344813144766e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.850339221069589e-06
40,5, only,0.01201812614446171,.,0.9989564418792725,",",0.0010180125245824456, please,2.5156648916890845e-05, (,2.4183478330996877e-07, for,8.248857596981907e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.462386892280847e-08
40,6,",",1.098546749622828, not,0.7252691388130188, please,0.18629293143749237, no,0.08831971883773804, do,0.0001116425555665046, without,3.558141088433331e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0102150958555285e-06
40,7, plain,2.4424779991800845e-05, and,0.999998927116394, plain,7.399939363494923e-07, text,3.5787726915259555e-07, simple,4.314427926033204e-09,text,3.995111186316791e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
40,8, text,0.9819057940418847,.,0.5797984600067139,",",0.4201810657978058, please,8.59454485180322e-06, no,6.229267455637455e-06, only,5.0243534133187495e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.260297595872544e-07
40,9,.,0.00465866873380068,"

",0.9996609687805176, no,0.00029821530915796757, Do,2.3455979317077436e-05,"
",6.4429614212713204e-06, No,5.127751137479208e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.789218448626343e-06
40,10, The,0.09956696945774234, city,0.9870937466621399, name,0.01290174387395382, names,2.5093140720855445e-06, location,5.69198334687826e-07, City,5.674011163137038e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635503832010727e-07
40,11, capital,1.288099492063083, of,0.5814129710197449, city,0.3434300422668457, is,0.07198657095432281, letter,0.002285510767251253, name,0.0004010872798971832, letters,0.0003078965237364173, will,0.00017076529911719263,",",1.1253565617153072e-06, should,8.349615541192179e-07, must,8.246942684309033e-07, and,6.675177246506792e-07, names,4.865051437263901e-07, cities,4.449121036032011e-07, in,1.726307061744592e-07, may,1.4670804659999703e-07, or,1.141358865197617e-07,city,6.996456392016626e-08, has,4.86395421717134e-08, was,3.587275898553344e-08, does,3.384833746622462e-08,1.5014188647910487e-07
40,12, of,0.0033400119125269927, the,0.9997532963752747, a,0.00024367238802369684, each,2.7784635676653124e-06, Texas,9.057835370640532e-08, North,8.088477443379816e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.131000583944115e-08
40,13, Germany,3.9729848519697495e-10, is,1.0,",",1.0542683913372652e-11,.,3.038127475291086e-13, was,2.082168555885759e-15, and,1.9480559235228543e-15, has,2.1272475434595144e-16, (,1.7968313727408406e-16, will,1.530078727733392e-16,"

",1.8971000228377015e-17, are,1.351030268772527e-18,:,1.3108128507877754e-18, ,1.3062654253702651e-18, in,1.1578213504003005e-18,?,6.056257655522574e-19, -,5.272477141758672e-19, should,5.074361181197628e-19, for,2.3211212730939045e-19,"
",1.9621553895309784e-19, or,1.6839702843793617e-19, with,1.6092050477258734e-19,0.0
40,14, is,0.0117389069363281, Berlin,0.9990369081497192, not,0.0008507212623953819, ,6.925396155565977e-05,...,2.560386565164663e-05," """,4.5525553105107974e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2960205367562594e-05
40,15, called,0.7838030201053107," """,0.7848232984542847, Berlin,0.2116662859916687, ,0.0016062214272096753,...,0.0010263262083753943, “,0.0005703242495656013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00030754366889595985
40,16, simply,0.016254584188466495," """,0.9986259937286377, “,0.0010828350204974413, Berlin,0.0002549267665017396, ',3.090760947088711e-05,",",4.093950792594114e-06, ,1.268754886041279e-06,:,5.6463655084826314e-08,"

",1.4111485313605954e-08, as,7.338893492914167e-09, by,4.8032888777527205e-09, ‘,1.4236702927661327e-09, and,1.2208437594196653e-09,"
",1.0882377221577144e-09,"""",7.047423755679461e-10, (,7.003806423711012e-10,.,6.05271666120899e-10,-,5.934140956398437e-10, Ber,2.667680798484895e-10,...,1.7264428775476404e-10, the,1.332448873458958e-10,0.0
41,0,<bos>,2.2148114959028447,<h1>,0.6296427845954895,<strong>,0.11890280246734619,The,0.08745526522397995,<,0.04605690762400627,<h2>,0.0219003576785326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09604188241064548
41,1,Give,0.033925179471125166, the,0.9965991377830505, your,0.0032395068556070328, me,0.0001166296424344182, an,2.1609896066365764e-05, a,1.8561648175818846e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.554174665827304e-06
41,2, the,2.1308254881805007, gift,0.3925210237503052, name,0.3714146018028259, structure,0.12570635974407196, chemical,0.0348641462624073, molecular,0.019308606162667274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05618526227772236
41,3, city,0.09117319494864778, a,0.988410472869873, of,0.011588431894779205, your,6.106338901190611e-07, the,1.8767627807392273e-07, some,9.01452352763954e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.067799442784235e-07
41,4, name,0.0015437710264338098, and,0.9998993873596191,",",9.09608497750014e-05, of,4.657890258386033e-06, for,3.460327889115433e-06, that,1.4889499198034173e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.462253855308518e-08
41,5, only,3.1881405931178276e-06,.,0.9999998807907104,",",1.31969571270929e-07, (,3.192481869140895e-12,:,7.831217228512766e-13, and,6.40158390706469e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
41,6,",",0.4049362901398612, not,0.9205415844917297, no,0.07900461554527283, please,0.0002902148989960551, do,0.00011500919936224818, and,3.569171531125903e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2884149327874184e-05
41,7, plain,7.486691281102168e-07, and,1.0, text,2.990451619666601e-08, English,2.7406733132950833e-11,text,3.716632904215977e-12, language,8.071457998498621e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
41,8, text,0.35216810024984435,.,0.9336459636688232,",",0.06635405123233795, only,5.040903694464305e-09, (,2.3510968172324453e-10, no,2.0520481147645597e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
41,9,.,0.002579719440773424,"

",0.9998138546943665, No,0.00018581299809738994,"
",2.390811459918041e-07, Do,9.430109315644586e-08, The,7.34495708698546e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
41,10, The,0.00030813673046654996, city,0.9999822378158569, name,1.779028207238298e-05, first,2.446650171350484e-08, City,1.3358855355249943e-08, location,5.004976877387435e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
