layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
50,16, simply,14.537973663437823, Berlin,0.06891109049320221,柏林,0.022635871544480324, capital,0.004337040241807699, Frankfurt,0.0035397890023887157, Capital,0.0014527265448123217,Ber,0.001419074134901166, Munich,0.0013647101586684585, City,0.001338314265012741, Germany,0.0012770284665748477,capital,0.0011447209399193525," """,0.0011225799098610878, city,0.0010586937423795462,德国,0.0009868111228570342, Paris,0.0009639516356401145,首都,0.0009527212823741138,City,0.000937950739171356,city,0.0008985017193481326, ',0.0007867544190958142, German,0.000739087350666523,德國,0.0007149502635002136,0.8834176320233382
51,0,<|startoftext|>,15.960488722036873,QUEST,2.832614518410992e-05,和所述,2.7174561182619072e-05,npred,2.7068619601777755e-05,Ю,2.6299934688722715e-05,Autow,2.6006226107710972e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998651245132351
51,1,Give,15.607032070647994,away,0.005331291351467371,aways,0.0035237683914601803, me,0.0013961935183033347, birth,0.0007103258394636214, rise,0.0005146350595168769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885237858397886
51,2, the,15.652983854077936, gift,0.00190593337174505, correct,0.0011605315376073122, Gift,0.0008424555417150259, answer,0.0005601013544946909, impression,0.0004589306190609932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950720475753769
51,3, city,15.616149014552663, council,0.0019551150035113096,scape,0.0018655838211998343,wide,0.0016463719075545669, its,0.0008574694511480629, centre,0.0007776910206303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928977687959559
51,4, name,15.638253694681653, whose,0.0010350184747949243, where,0.0006464342004619539, followed,0.0006072687683627009, ending,0.0003733974299393594,plate,0.0003480446757748723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969898364506662
51,5, only,15.551403060595195, once,0.0014374100137501955,once,0.0005226329667493701, capital,0.0005135263199917972, pronounce,0.0004603220149874687, please,0.00040149997221305966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966646087123081
51,6,",",15.400215328200245, not,0.0034307457972317934, NOT,0.0027783026453107595, capital,0.001126929302699864, leave,0.0011225356720387936, without,0.0010879989713430405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904534876113757
51,7, plain,15.379524768722971,text,0.006423700600862503,ly,0.0046813576482236385, Jane,0.0037615762557834387, text,0.0029180976562201977, vanilla,0.0017289156094193459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9804863522294909
51,8, text,15.470343839782837, please,0.003466990077868104,please,0.0007827089284546673, preferred,0.000746866047848016, characters,0.0006301538669504225,uned,0.0005306427483446896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938426383305341
51,9,.,15.57455916908716, example,0.0012712462339550257, Capital,0.0011711269617080688, capital,0.0007650495390407741,capital,0.0007502520456910133,例如,0.0006777962553314865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953645289642736
51,10, The,15.604100518854489, city,0.010878237895667553,city,0.0019201231189072132, City,0.0017758235335350037,City,0.0014493849594146013, cities,0.0012891095830127597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9826873209094629
51,11, capital,14.027541669706912, letters,0.05758834257721901, city,0.051621854305267334, letter,0.015199901536107063, Letters,0.009327879175543785,city,0.009183264337480068, cities,0.005975663661956787,ization,0.00417168578132987, Letter,0.002923704218119383,ized,0.0025600811932235956,letters,0.0024238359183073044, City,0.0020094304345548153,City,0.0016464685322716832,isation,0.0013281524879857898,letter,0.0010797803988680243, of,0.0010506551479920745,ised,0.0010183298727497458, CITY,0.0009986335644498467, Cities,0.0009908621432259679,字母,0.0008475293288938701,城市,0.000783836527261883,0.8272701088571921
51,12, of,15.686088240619306, France,0.001123532885685563, Spain,0.0004029622068628669, England,0.00039749042480252683, Germany,0.00037633636384271085, USA,0.00033932816586457193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973603499529418
51,13, Germany,15.6409891652751, is,0.0009681578376330435,柏林,0.0009095001732930541, example,0.0008815177716314793, capital,0.00053258310072124, Frankfurt,0.00045288106775842607, Example,0.0003725297865457833,例如,0.00036106829065829515,慕,0.00036036374513059855,example,0.00033589592203497887, Berlin,0.0003198887570761144,例子,0.00031065294751897454,举个,0.00030404995777644217,比如说,0.0002993360976688564, Capital,0.00028899541939608753, Bund,0.0002741502830758691,微量,0.00025905383517965674, answer,0.000253547535976395,capital,0.0002335789758944884,首都,0.00022683509450871497,nCap,0.00021102101891301572,0.9918443923816085
51,14, is,14.514353147508462, Berlin,0.07089350372552872,柏林,0.02257058396935463, capital,0.0047495681792497635, Frankfurt,0.0026538793463259935, Bon,0.0019040654879063368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8972283992916346
51,15, called,15.084734416585402, Berlin,0.03935116529464722,柏林,0.012528352439403534, capital,0.0037033739499747753,Ber,0.001783852931112051, Capital,0.0013102026423439384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9413230527425185
51,16, simply,14.600868682299083, Berlin,0.06699949502944946,柏林,0.020038466900587082, capital,0.003414812497794628, Frankfurt,0.002701339079067111,Ber,0.0017170755891129375, Munich,0.0013268530601635575, City,0.0012710473965853453, Capital,0.0011801277287304401, city,0.0010914396261796355," """,0.0010414590360596776,capital,0.0009860335849225521, Tier,0.0008838747162371874,City,0.0008838747162371874,首都,0.0008667790680192411,city,0.0008401111117564142, Germany,0.0008303235517814755, ',0.0008238619193434715, Paris,0.0007129929726943374, Charl,0.0007102133240550756,北京,0.000677690317388624,0.8910021287738346
52,0,<|startoftext|>,15.959783463532249,QUEST,2.9019158318988048e-05,和所述,2.7785081329056993e-05,Ю,2.719450458243955e-05,npred,2.6956537112710066e-05,Autow,2.6590498237055726e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998624542204197
52,1,Give,15.601168751575468,away,0.005301341414451599,aways,0.0037009327206760645, me,0.0015548784285783768, birth,0.0007202666020020843,Me,0.0005038101808167994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9882187706534751
52,2, the,15.656305994294826, gift,0.0019508928526192904, correct,0.0011649313382804394, Gift,0.0009143651113845408, answer,0.0005271307309158146, impression,0.00041133243939839303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950313475274015
52,3, city,15.618848093980189, council,0.0017128493636846542,scape,0.0016601504758000374,wide,0.0013549753930419683, its,0.0010887532262131572, centre,0.0007281046127900481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934551669284701
52,4, name,15.639083884348063, whose,0.0007508172420784831, followed,0.0005700770998373628, where,0.0005612389068119228, ending,0.0003417409025132656,plate,0.0003166765964124352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974594492523465
52,5, only,15.547944354417242, once,0.0011934307403862476, separated,0.0004916999605484307,once,0.0004812487750314176, pronounce,0.0004556371713988483, capital,0.0004556371713988483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969223461812362
52,6,",",15.401550546182488, not,0.0030334440525621176, NOT,0.002418472431600094, leave,0.0013252135831862688, without,0.0010900909546762705,capital,0.0009964237688109279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9911363552091643
52,7, plain,15.385119076795776,text,0.00549969170242548,ly,0.0044537861831486225, Jane,0.004103019833564758, text,0.002722544828429818, vanilla,0.0016257057432085276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9815952517092228
52,8, text,15.457574365795004, please,0.0029978747479617596,please,0.0007148446165956557, preferred,0.0006650083232671022, characters,0.0006559782777912915, works,0.0006138320895843208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943524619447999
52,9,.,15.571277734802997, example,0.0011651497334241867, Capital,0.0011426137061789632,capital,0.0008229937520809472, city,0.0007039438933134079, capital,0.0006769762258045375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995488322689198
52,10, The,15.624042172936239, city,0.009101360104978085,city,0.001677018590271473, City,0.0014974091900512576,City,0.0012658800696954131, cities,0.0011891843751072884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9852691476698965
52,11, capital,14.141177854848472, letters,0.055765364319086075, city,0.04446002468466759, letter,0.015606936067342758, Letters,0.009766572155058384,city,0.0070621296763420105, cities,0.005521519109606743,ization,0.005146621726453304, Letter,0.0034552779980003834,ized,0.0025180799420922995,letters,0.0022396265994757414, City,0.0016005891375243664,isation,0.0015696309274062514,City,0.0012911431258544326,letter,0.0012272142339497805,ised,0.0010957788908854127, Cities,0.001025375910103321, of,0.0008736311574466527,字母,0.0008500664262101054, CITY,0.0008271373226307333,izations,0.0007214420475065708,0.8373758385423571
52,12, of,15.677936018448976, France,0.0011125244200229645, each,0.0004927164409309626, USA,0.000424748141085729, Spain,0.0004084763349965215, Germany,0.00037777883699163795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971837558259722
52,13, Germany,15.630288055390842, example,0.0009134408901445568, is,0.0008156109252013266,柏林,0.0007543167448602617, capital,0.0005154050304554403, Example,0.0004425747029017657, Frankfurt,0.00040533693390898407,例如,0.000366191437933594,example,0.0003591086424421519,慕,0.00035010543069802225,例子,0.0003256973868701607, Bund,0.0003150607808493078,举个,0.0003035833069588989,比如说,0.0002982935111504048, Capital,0.00028798883431591094, answer,0.00027001259149983525,capital,0.00025966859539039433,微量,0.0002551439683884382,Example,0.00024632993154227734, Berlin,0.0002444129786454141,hint,0.00023596960818395019,0.9920357477676589
52,14, is,14.716481550152896, Berlin,0.0558919720351696,柏林,0.02214561589062214, capital,0.0038333276752382517, Frankfurt,0.0022623171098530293, Bon,0.0021587179508060217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913708049338311
52,15, called,15.229469380553189, Berlin,0.028495628386735916,柏林,0.011334777809679508, capital,0.0031722409185022116,Ber,0.0016781961312517524, Capital,0.0011761551722884178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9541430015815422
52,16, simply,14.860209208094902, Berlin,0.048039671033620834,柏林,0.018739262595772743, capital,0.0031194358598440886, Frankfurt,0.0022380854934453964,Ber,0.0016310347709804773, Capital,0.0011431024176999927, City,0.001112269121222198, Tier,0.0011079327668994665, city,0.0010907558025792241, Munich,0.0010907558025792241," """,0.0010367488721385598,capital,0.0009588358807377517,City,0.0008833210449665785,city,0.0008461697143502533, ',0.0007949028513394296, Germany,0.0007614701753482223, Bon,0.0007181348628364503,首都,0.0006933265831321478,德国,0.0006154542206786573, CITY,0.0005431364406831563,0.9128361936891451
53,0,<|startoftext|>,15.95726854752672,.,3.141687193419784e-05,QUEST,3.0420555049204268e-05, 判,2.9861317671020515e-05,Ю,2.984673665196169e-05,!,2.9312357582966797e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998491421611106
53,1,Give,15.595068469549707,away,0.006035296246409416,aways,0.004115714225918055, me,0.001284988597035408, birth,0.0006411046488210559, away,0.0006386052118614316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872842910699546
53,2, the,15.662345058618987, gift,0.0014327085809782147, correct,0.0009618750773370266, Gift,0.0007403815980069339, answer,0.0005068725440651178, coordinates,0.0003608332190196961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995997328980593
53,3, city,15.628799278177528,scape,0.0014643939211964607, its,0.0011952035129070282,wide,0.0011859023943543434, council,0.001167516689747572, centre,0.0006285990821197629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943583843996748
53,4, name,15.64236175531795, whose,0.0006930259405635297, followed,0.000572298769839108, where,0.00041788574890233576,plate,0.000352583039784804, associated,0.0002872084151022136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997676998085808
53,5, only,15.54475024029103, once,0.0011412394233047962, separated,0.0004937254125252366, pronounce,0.00048797333147376776,once,0.000486070872284472, capital,0.00042811906314454973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969628718972672
53,6,",",15.416852856658208, not,0.0025836103595793247, NOT,0.002108681481331587, leave,0.0011025496060028672, without,0.0010196916991844773,not,0.0008654010598547757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992320065794047
53,7, plain,15.400778916563658,text,0.005480332300066948,ly,0.004705923143774271, Jane,0.0035245739854872227, text,0.002843159018084407, vanilla,0.0016583999386057258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9817876116139814
53,8, text,15.449957800677632, please,0.002626120112836361, characters,0.0009363720309920609,please,0.0006360607221722603, preferred,0.0006311109173111618,uned,0.0005735117592848837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945968244574033
53,9,.,15.579512970466908, example,0.001046127057634294, Capital,0.0010139411315321922,capital,0.0007189919706434011,例如,0.0006042705499567091, eg,0.0005995680694468319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960171012207866
53,10, The,15.719604926328968, city,0.0021930858492851257, name,0.0005038919043727219,city,0.00047707531484775245, City,0.00046330122859217227,City,0.0004210174665786326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959416282363236
53,11, capital,14.777627616217108, letters,0.04195000231266022, city,0.013996710069477558, letter,0.009771278128027916, Letters,0.008690754882991314,ization,0.004615624900907278,city,0.002660904312506318, Letter,0.0026299040764570236,ized,0.002529153833165765,letters,0.0024039268027991056, cities,0.002293843077495694,isation,0.0015161376213654876,ised,0.001135534606873989,letter,0.0010218705283477902, of,0.0010060279164463282,iza,0.0007360256859101355,字母,0.0007105993572622538,itals,0.0006780586554668844, City,0.0006495403940789402,izations,0.0006394702359102666,City,0.0005983846494928002,0.8997662479523569
53,12, of,15.67794528513177, France,0.0009578317985869944, each,0.0004368176741991192, USA,0.00041357066947966814, Spain,0.0003355744993314147, England,0.0003258858632761985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975303194951266
53,13, Germany,15.624672384813577,柏林,0.0010062091751024127, example,0.0007448359974659979, is,0.0007275819079950452, capital,0.00046157679753378034, Frankfurt,0.00042939739068970084,例如,0.00041214170050807297, Example,0.00037088737008161843, Berlin,0.0003135408624075353, Bund,0.00031231847242452204,微量,0.0003021187731064856,慕,0.00029627527692355216,example,0.00029282356263138354,比如说,0.00028381432639434934,hint,0.0002692353737074882, answer,0.000259427324635908, Capital,0.0002584159083198756,例子,0.0002534177037887275,nCap,0.0002490019833203405,capital,0.00024754725745879114,举个,0.00024658217444084585,0.9922628506610636
53,14, is,14.77631527160465, Berlin,0.05300528183579445,柏林,0.020197277888655663, capital,0.0030612675473093987,Ber,0.002338004531338811, Bon,0.0020876030903309584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9193105651065707
53,15, called,15.226923316774544, Berlin,0.028304437175393105,柏林,0.011302792467176914,Ber,0.002551722340285778, capital,0.002512161387130618, Capital,0.0009277896606363356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9544010969693772
53,16, simply,14.878234394123783, Berlin,0.044263504445552826,柏林,0.01760680601000786," """,0.0028296709060668945, capital,0.0026170178316533566, ',0.0022037499584257603,Ber,0.0021951585076749325, Frankfurt,0.0020864687394350767, city,0.0012265716213732958, Tier,0.001121177221648395, City,0.0011081151897087693, “,0.0010050167329609394, ‘,0.001001098658889532, Munich,0.0009331264882348478, Capital,0.0009331264882348478,City,0.0009044171893037856,city,0.0008973789517767727,capital,0.0007857712917029858, Bon,0.0006747363368049264,首都,0.0006514272536151111, Germany,0.0006450966466218233,0.9143105635303073
54,0,<|startoftext|>,15.953401216197939,.,4.352225732873194e-05, 判,3.507372093736194e-05,!,3.463126267888583e-05,",",3.323957571410574e-05,Ю,3.232720700907521e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998212059763318
54,1,Give,15.58990416382707,away,0.005763550288975239,aways,0.004436363000422716, me,0.0011304857907816768, birth,0.000605105422437191, away,0.0005762689979746938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9874882264994085
54,2, the,15.659541815813538, gift,0.0015679729403927922, Gift,0.000779240857809782, correct,0.0007464670343324542, answer,0.0005001763929612935, coordinates,0.0003782910935115069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960278516809922
54,3, city,15.629545235795117,scape,0.0012524458579719067, its,0.0011997695546597242, council,0.0010505534010007977,wide,0.0010423779021948576, centre,0.0006447038613259792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948101494228467
54,4, name,15.635295166450833, whose,0.0006758407107554376, followed,0.000495422282256186, where,0.0004635917430277914,plate,0.00032427191035822034, nearest,0.00029181313584558666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977490602177568
54,5, only,15.527292645954281, once,0.0013000110629945993,once,0.0005646147765219212, separated,0.00048767990665510297, answer,0.00045634681009687483, capital,0.00043037603609263897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967609714076389
54,6,",",15.397143101353507, not,0.0031722646672278643, NOT,0.00250946800224483, without,0.0012618397595360875,not,0.00102988351136446,NOT,0.0009788904571905732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9910476536024362
54,7, plain,15.391532335533087,text,0.005403013434261084,ly,0.004881216213107109, Jane,0.0037134333979338408, text,0.002792118350043893, vanilla,0.0023511997424066067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9808590188622475
54,8, text,15.436920906849844, please,0.0017072355840355158, characters,0.00125392887275666, preferred,0.0008517714450135827,city,0.0005156174302101135, works,0.0005116048851050436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951598417828791
