prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,12,16, simply,16.842294692993164,16.842294692993164, simply,0.00016503778169862926, просто,7.084765093168244e-05, semplicemente,6.785249570384622e-05,-на,6.704384577460587e-05, simplement,6.334500358207151e-05," """,6.315853534033522e-05,ỳ,6.044589463272132e-05,ugliel,6.041685992386192e-05,从那以后,5.991877333144657e-05,luš,5.87646609346848e-05, Sveriges,5.6966007832670584e-05,âng,5.6828233937267214e-05, exprimés,5.608628271147609e-05, hétérogènes,5.076742672827095e-05,rocław,5.004034755984321e-05,时至,4.940039070788771e-05, einfach,4.900183921563439e-05, feit,4.820340109290555e-05,自此,4.805195203516632e-05, simplesmente,4.802652256330475e-05,0.9987497960937617
ctl,orig,13,0,<s>,16.955556869506836,16.955556869506836,millan,4.6421711886068806e-05,depuis,3.690888479468413e-05,_No,2.562590452725999e-05,première,2.493082865839824e-05,desde,2.4822460545692593e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998412902095879
ctl,orig,13,1,Give,16.714628219604492,16.714628219604492,、、,0.00040482691838406026, andre,0.00026538275415077806,irok,0.0002074889634968713, Poł,0.00020217447308823466,.acs,0.00016868999227881432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987514368986012
ctl,orig,13,2, the,16.64812469482422,16.64812469482422, komple,0.00023456102644558996,说实,0.00020488689187914133,podob,0.00018793823255691677,随着时间的,0.0001863494690041989, ursprüng,0.00017703324556350708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990092311345506
ctl,orig,13,3, city,16.72857093811035,16.72857093811035,说实,0.0002880617685150355, Daarna,0.000197618777747266, Vanaf,0.00016160623636096716,новь,0.00015274068573489785,podob,0.00015012068615760654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990498518454842
ctl,orig,13,4, name,16.74901008605957,16.74901008605957,öbb,0.0001720067666610703,说实,0.0001628971949685365,новь,0.00011669772356981412,première,0.0001085961630451493, Daarna,0.00010349219519412145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993363099565613
ctl,orig,13,5, only,16.8327693939209,16.8327693939209, Partidos,8.788381092017516e-05,zię,7.758663559798151e-05,ymour,7.572890172014013e-05,说实,7.541897502960637e-05,orsz,7.076961628627032e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996126120604458
ctl,orig,13,6,",",16.839988708496094,16.839988708496094,说实,0.00013622306869365275, Daarna,0.00012013927334919572, imediat,8.06026000645943e-05, Amerik,7.18661249266006e-05,ymour,6.595136801479384e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995252175649512
ctl,orig,13,7, plain,16.846614837646484,16.846614837646484,随着时间的,7.692152576055378e-05,ly,6.882564048282802e-05,说实,6.636354373767972e-05,phonse,6.572424172190949e-05,estand,6.266150012379512e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996595035481732
ctl,orig,13,8, text,16.865243911743164,16.865243911743164,osz,5.1443090342218056e-05, borg,4.949170761392452e-05,ures,4.864201764576137e-05, vess,4.7606241423636675e-05,fica,4.7437333705602214e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997553796092689
ctl,orig,13,9,.,16.843252182006836,16.843252182006836, cerem,8.740134944673628e-05,：“‘,8.709052053745836e-05,：“……,8.199980220524594e-05, kontin,5.963899093330838e-05,serw,5.9045203670393676e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996248241332069
ctl,orig,13,10, The,16.763681411743164,16.763681411743164,važ,0.00014741253107786179,说实,0.00011616830306593329, «**,0.00011134810483781621, konfl,0.00010955829202430323, kontin,0.00010250174818793312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994130110208062
ctl,orig,13,11, capital,16.816940307617188,16.816940307617188,从那以后,8.766703103901818e-05,новь,8.565869211452082e-05, cerem,7.93382860138081e-05,šak,7.712756632827222e-05,öbb,7.293189264601097e-05,vět,7.25194695405662e-05, fortific,7.151458703447133e-05,说实,7.117634959286079e-05,在这时,7.093804742908105e-05,čk,7.080897921696305e-05, typologie,6.613189907511696e-05,不久之后,6.423672311939299e-05,podob,6.420455611078069e-05, Kø,6.415160169126466e-05, Podle,6.369038601405919e-05,avaş,6.286975258262828e-05, ursprüng,6.190594285726547e-05, zweig,6.170339474920183e-05,važ,6.143881910247728e-05,šla,6.0767742979805917e-05,0.9986092182807624
ctl,orig,13,12, of,16.834421157836914,16.834421157836914, Daarna,8.849152072798461e-05, Volgens,8.702230843482539e-05,новь,7.603943231515586e-05,说实,7.57593588787131e-05,自此,7.2223469032906e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996004639106104
ctl,orig,13,13, France,16.499116897583008,16.499116897583008, damal,0.0005210544914007187,从那以后,0.0003537315933499485,wahn,0.0003210801805835217,说实,0.0002962074358947575, zweig,0.000287663220660761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982202630781103
ctl,orig,13,14, is,16.852336883544922,16.852336883544922, nörd,8.437437645625323e-05,новь,6.269253935897723e-05, coc,6.032832243363373e-05,mér,5.902997145312838e-05, cerem,5.829078872920945e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996752840015688
ctl,orig,13,15, called,16.87480926513672,16.87480926513672, Daarna,6.124934589024633e-05,从那以后,6.112581468187273e-05,/Whats,5.681965558324009e-05, simply,5.530217458726838e-05,说实,5.530019916477613e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997102028100926
ctl,orig,13,16, simply,16.871734619140625,16.871734619140625, simply,9.414863598067313e-05,meer,5.60959852009546e-05, просто,5.4014930356061086e-05, einfach,5.209925438975915e-05,ôt,5.077270543552004e-05,стен,4.97453220305033e-05,-т,4.848770913667977e-05, simplement,4.810438258573413e-05, simple,4.6366360038518906e-05,-на,4.6094301069388166e-05,ymour,4.455489761312492e-05, semplicemente,4.2033989302581176e-05,/plain,4.17308765463531e-05,messer,4.1473238525213674e-05,께,4.132450703764334e-05,âng,4.118898505112156e-05, semplic,4.106731284991838e-05, straightforward,4.10216161981225e-05,luš,4.071625880897045e-05,нас,4.066368637722917e-05,0.9990382950454659
ctl,orig,14,0,<s>,16.9365177154541,16.9365177154541,millan,7.082153751980513e-05,depuis,6.601820496143773e-05,première,4.5813088945578784e-05,desde,3.934591222787276e-05,featuring,3.9015143556753173e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997389861127886
ctl,orig,14,1,Give,16.72256088256836,16.72256088256836,、、,0.00041093560867011547, andre,0.00030876684468239546,irok,0.0002066709566861391,.jquery,0.00017835832841228694, anden,0.00017792815924622118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987173401023028
ctl,orig,14,2, the,16.56734275817871,16.56734275817871, komple,0.00030680702184326947,说实,0.00028858197038061917,podob,0.00026290916139259934,随着时间的,0.00023635730030946434,šla,0.00022603693651035428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986793076095637
ctl,orig,14,3, city,16.701244354248047,16.701244354248047,说实,0.00045780124492011964,новь,0.00024710941943340003, Daarna,0.0002065511653199792, Vanaf,0.0001962324749911204, Volgens,0.0001593252527527511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987329804425826
ctl,orig,14,4, name,16.643882751464844,16.643882751464844,说实,0.0003545141953509301,öbb,0.0003420358116272837, offizi,0.0002175628178520128,новь,0.00020678402506746352,première,0.00018440168059896678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986947014695033
ctl,orig,14,5, only,16.721668243408203,16.721668243408203, Partidos,0.0002177225542254746,说实,0.00013066917017567903, če,0.00012798055831808597, oly,0.00012766696454491466,：“‘,0.00012413036893121898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992718303838046
ctl,orig,14,6,",",16.74762725830078,16.74762725830078,说实,0.00015582609921693802, imediat,0.00015006601461209357, Daarna,0.00013462372589856386, provin,0.00012397226237226278, Vanaf,0.00010901579662458971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993264961012756
ctl,orig,14,7, plain,16.76143455505371,16.76143455505371,：“……,0.00011302063649054617,说实,0.00010684900189517066,随着时间的,0.0001058063207892701,如前,9.435512765776366e-05, osl,9.360080730402842e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994863681058632
ctl,orig,14,8, text,16.78893280029297,16.78893280029297,торо,0.0001052011939464137,osz,9.569634130457416e-05, lím,8.863455150276423e-05,новь,7.849637768231332e-05,öbb,7.534448377555236e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995566270517884
ctl,orig,14,9,.,16.76926040649414,16.76926040649414, cerem,0.00015303735563065857,：“‘,0.00011833752796519548, administrat,0.00010588199074845761,vál,0.00010511349682928994, «**,0.0001040240895235911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994136055393028
ctl,orig,14,10, The,16.680402755737305,16.680402755737305,važ,0.00022006555809639394, «**,0.000200125141418539, cerem,0.0001595571666257456,说实,0.00015778379747644067, konfl,0.000156900699948892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999105567636434
ctl,orig,14,11, capital,16.734472274780273,16.734472274780273,öbb,0.0001900363713502884,从那以后,0.00017457657668273896,новь,0.00017141998978331685,说实,0.00014534856018144637, nörd,0.00014205345360096544,première,0.0001361183967674151,avaş,0.00013563968241214752,šak,0.00012945497292093933, ursprüng,0.00012751034228131175,vaar,0.0001272552035516128,不久之后,0.00011639434524113312, öst,0.00011542477295733988,čk,0.00011357558832969517, Kø,0.00010953823948511854,podob,9.743205009726807e-05,在这时,9.600783232599497e-05, typologie,9.559479804011062e-05, zweig,9.471944213146344e-05,wahn,9.310479799751192e-05, Podle,9.060191950993612e-05,0.9974981926643522
ctl,orig,14,12, of,16.757917404174805,16.757917404174805,说实,0.00013892877905163914,новь,0.00013021468475926667, nörd,0.00010793418914545327,如前,9.581528865965083e-05,živ,9.164731454802677e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999435459743836
ctl,orig,14,13, France,16.496723175048828,16.496723175048828, damal,0.0005660506431013346,wahn,0.0004116590425837785,podob,0.00034005314228124917,从那以后,0.00031986102112568915, ursprüng,0.0003140661574434489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980483099934645
ctl,orig,14,14, is,16.781923294067383,16.781923294067383, cerem,0.00018477841513231397, nörd,0.00013759445573668927, Amerik,0.00011066753359045833,öbb,9.027907799463719e-05, ór,8.419392543146387e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993924865921144
ctl,orig,14,15, called,16.819089889526367,16.819089889526367,/Whats,9.760404645930976e-05, Daarna,8.472335321130231e-05, «**,8.193600660888478e-05,нас,7.776856364216655e-05, cerem,7.047703547868878e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995874909945996
ctl,orig,14,16, simply,16.815908432006836,16.815908432006836,стен,8.717484888620675e-05,-т,7.596061914227903e-05," """,7.32198532205075e-05,luš,6.813682557549328e-05,-на,6.716078496538103e-05,ว่า,6.497489812318236e-05,-minded,6.481130549218506e-05,mehr,6.394148658728227e-05,mén,6.19497659499757e-05,ürk,6.142130587249994e-05,ôt,6.0892321926075965e-05, Jør,6.021123772370629e-05, simply,5.896389848203398e-05,âng,5.721724301110953e-05,TON,5.668211815645918e-05,arder,5.6402241170872e-05,ité,5.617812348646112e-05,vas,5.591993249254301e-05,享年,5.5763179261703044e-05,isión,5.492296986631118e-05,0.9987380950406077
ctl,orig,15,0,<s>,16.946475982666016,16.946475982666016,millan,5.541830250876956e-05,depuis,4.27159720857162e-05,_No,2.8881988328066655e-05,desde,2.861059874703642e-05,featuring,2.852714533219114e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998158459929982
ctl,orig,15,1,Give,16.630474090576172,16.630474090576172,、、,0.0006659355713054538, andre,0.0004846616357099265,irok,0.0003287468571215868,.acs,0.00030156646971590817,.jquery,0.0002943874569609761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979247020091861
ctl,orig,15,2, the,16.54708480834961,16.54708480834961,说实,0.00028566914261318743,šla,0.0002782055817078799, komple,0.00026506968424655497, offizi,0.00024342344840988517,podob,0.00022466789232566953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987029642506968
ctl,orig,15,3, city,16.68997573852539,16.68997573852539,说实,0.0005727543612010777,новь,0.0002100282727042213, Volgens,0.00020294894056860358, Vanaf,0.00019256470841355622, Daarna,0.00017995500820688903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986417487089057
ctl,orig,15,4, name,16.628210067749023,16.628210067749023,öbb,0.00047338492004200816,说实,0.0004163190023973584,новь,0.0002707909152377397, damal,0.00021804434072691947,première,0.0002164848701795563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984049759514164
ctl,orig,15,5, only,16.72517967224121,16.72517967224121, Partidos,0.00020104723807889968,说实,0.000157795351697132,öbb,0.00014020269736647606,zię,0.00013029832916799933, oly,0.00012465503823477775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992460013454547
ctl,orig,15,6,",",16.80391502380371,16.80391502380371, Daarna,0.00015707191778346896,自此,9.630569547880441e-05, Vanaf,9.306141146225855e-05, rather,9.28166919038631e-05,说实,8.801741932984442e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994727268640418
ctl,orig,15,7, plain,16.781763076782227,16.781763076782227,ly,0.00015223832451738417,说实,0.00012858018453698605,：“……,0.00010162599937757477,šao,9.644858073443174e-05, Années,9.075437264982611e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994303525381838
ctl,orig,15,8, text,16.803516387939453,16.803516387939453,osz,0.00012784618593286723,öbb,9.409447375219315e-05,торо,8.968516340246424e-05,êu,8.304948278237134e-05,veck,7.036276656435803e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995349619275657
ctl,orig,15,9,.,16.79647445678711,16.79647445678711,：“‘,0.00011026436550309882, cerem,8.491316111758351e-05,öbb,7.910197018645704e-05,”。《,6.871829828014597e-05, «**,6.83938997099176e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995886083052028
ctl,orig,15,10, The,16.74335479736328,16.74335479736328,šķ,0.0002306175883859396, «**,0.0002195170527556911,važ,0.00016515891184099019,说实,0.00016161968233063817,houd,0.000133078356157057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990900084085297
ctl,orig,15,11, capital,16.764854431152344,16.764854431152344,новь,0.00017904867127072066,不久之后,0.00014390508295036852,在这时,0.00014103902503848076,从那以后,0.0001407065283274278,说实,0.00014010794984642416,šak,0.00012096252612536773,随着时间的,0.00011929501488339156,vaar,0.00011692827683873475,première,0.00011686989455483854,öbb,0.00011675662972265854,čk,0.00010762252350104973, nörd,9.592384594725445e-05, Podle,9.375985246151686e-05,即便如此,9.301925456384197e-05,从此以后,9.211541328113526e-05,遗憾的是,9.119461174122989e-05,wahn,9.117968147620559e-05,avaş,8.814077591523528e-05, zweig,8.434070332441479e-05,不管怎样,8.341125067090616e-05,0.9977436724875588
ctl,orig,15,12, of,16.77934455871582,16.77934455871582,说实,0.0001684314920566976,новь,0.00014132521755527705,诚然,0.00011196370905963704,čk,0.00010601838584989309,živ,0.00010306396870873868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993691972267698
ctl,orig,15,13, France,16.491252899169922,16.491252899169922, damal,0.0005141360452398658,wahn,0.000511562975589186,новь,0.0003554904833436012,peł,0.000282635708572343,说实,0.00027203490026295185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998064139886992
ctl,orig,15,14, is,16.814640045166016,16.814640045166016, cerem,0.00012385928130242974,mér,9.923185280058533e-05, nörd,8.4048202552367e-05,öbb,7.549517613369972e-05, célè,7.28259765310213e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995445395106799
ctl,orig,15,15, called,16.83280372619629,16.83280372619629, «**,0.00011369732965249568,在这一点上,7.979137444635853e-05,从那以后,6.774318171665072e-05,从此以后,6.598690379178151e-05, Daarna,6.579788896488026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996069833214278
ctl,orig,15,16, simply,16.817447662353516,16.817447662353516,luš,9.014831448439509e-05, «**,7.663192809559405e-05, Generic,7.025032391538844e-05,zza,6.50546935503371e-05,əh,6.489712541224435e-05,ürk,6.476267299149185e-05, generic,6.355052028084174e-05, ú,6.096204378991388e-05, Jør,6.055906123947352e-05,âng,5.811656956211664e-05,generic,5.751940261689015e-05,isi,5.7306464441353455e-05,ว่า,5.717887688660994e-05,стен,5.6785738706821576e-05, Ĝ,5.655656786984764e-05,自此,5.646411591442302e-05,ôt,5.52380079170689e-05,）※,5.5197633628267795e-05,urel,5.494752622325905e-05,åd,5.370802682591602e-05,0.9987641643856477
ctl,orig,16,0,<s>,16.947830200195312,16.947830200195312,millan,5.391583908931352e-05,depuis,3.946342985727824e-05,_No,2.830175799317658e-05,desde,2.7228325052419677e-05,featuring,2.693127498787362e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998241593730199
ctl,orig,16,1,Give,16.731979370117188,16.731979370117188,、、,0.0003608404949773103, andre,0.0003019808209501207,irok,0.0002038514066953212,.jquery,0.0002022600529016927,.acs,0.00019296757818665355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987380996462889
ctl,orig,16,2, the,16.511106491088867,16.511106491088867,说实,0.00041409279219806194,šla,0.0003041349700652063, offizi,0.0002710605040192604, Skup,0.0002593481040094048,šlo,0.0002590464137028903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984923172160052
ctl,orig,16,3, city,16.645132064819336,16.645132064819336,说实,0.0006312954938039184,новь,0.00026729179080575705,podob,0.00020762796339113265,即便如此,0.0001971125602722168, Volgens,0.00019319796410854906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985034742276184
ctl,orig,16,4, name,16.592029571533203,16.592029571533203,öbb,0.0006319283274933696,说实,0.0004472271248232573,новь,0.0003031740488950163, damal,0.0002759805938694626,wahn,0.00027028116164729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980714087432716
ctl,orig,16,5, only,16.751907348632812,16.751907348632812,说实,0.00016777613200247288, Partidos,0.00014147066394798458,中略,0.00013692643551621586,zię,0.00013545244291890413,öbb,0.00011669265222735703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993016816733871
ctl,orig,16,6,",",16.799531936645508,16.799531936645508,说实,9.431735816178843e-05, imediat,8.11451391200535e-05, mals,8.114492084132507e-05,öbb,8.090318442555144e-05,orsz,8.08432960184291e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995816461014329
ctl,orig,16,7, plain,16.808067321777344,16.808067321777344,ly,0.00010572534665698186,：“……,0.00010522426600800827,说实,9.742727706907317e-05, oms,7.851567352190614e-05,pont,7.532432937296107e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995377831073711
ctl,orig,16,8, text,16.82191276550293,16.82191276550293,êu,7.622450357303023e-05,pont,7.43192940717563e-05,ímbol,7.395100692519918e-05,торо,6.668462447123602e-05, Relatório,6.123269122326747e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996475878797355
ctl,orig,16,9,.,16.779388427734375,16.779388427734375, cerem,0.00011656545393634588,virk,0.00011101228301413357, «**,9.054297697730362e-05,öbb,8.758133481023833e-05, Œuvres,8.486186561640352e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995094360856456
ctl,orig,16,10, The,16.723777770996094,16.723777770996094,说实,0.0002217544533777982,važ,0.0002200596936745569,šķ,0.00021972427202854306, «**,0.00017526982992421836, kontin,0.0001469403796363622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990162513713585
ctl,orig,16,11, capital,16.72897720336914,16.72897720336914,在这时,0.00022232103219721466,说实,0.00022065277153160423,новь,0.00020293598936405033,öbb,0.0001767255162121728,不久之后,0.000170197308761999,即便如此,0.00015418074326589704,*Zie,0.00014613161329180002, nörd,0.00014073554484639317,fæ,0.0001325366465607658,从那以后,0.0001262738514924422,première,0.00012498238356783986,vaar,0.00012093371333321556,šak,0.00012009348574792966, fortific,0.00011855239426949993, öst,0.00011582345905480906,遗憾的是,0.00011533221550052986,随着时间的,0.0001080445945262909,čk,0.00010243130964227021,avaş,9.936718561220914e-05,有趣的是,9.831703209783882e-05,0.9971834312091232
ctl,orig,16,12, of,16.762033462524414,16.762033462524414,说实,0.00018493695824872702,čk,0.00014315394219011068, nörd,0.00013974799367133528,诚然,0.0001276275288546458,不久之后,0.00010922132059931755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992953122564359
