prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,34,2, city,15.840404510498047,15.840404510498047,Playable,0.0019465580116957426,晕,0.001583829871378839,_scope,0.0014795652823522687,运,0.0010496532777324319,半导体,0.0008565043099224567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930838892469183
ctl,orig,34,3, name,16.19198226928711,16.19198226928711,voy,0.0009459802531637251,呼应,0.000685127975884825,尼斯,0.0006602501380257308,emes,0.000622715859208256,ench,0.0005864889244548976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964994368492626
ctl,orig,34,4, only,16.073183059692383,16.073183059692383,隍,0.0013962029479444027,CBS,0.0009284782572649419,实用,0.0005977106629870832,跑了,0.0005354416207410395,OfType,0.0005235009593889117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960186655516736
ctl,orig,34,5,",",16.119333267211914,16.119333267211914, taps,0.0020757161546498537,投,0.0013643746497109532,关门,0.0009650146239437163,lut,0.0009471038938499987,卉,0.000813801831100136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938339888467453
ctl,orig,34,6, plain,15.568492889404297,15.568492889404297,处处,0.006865725386887789,大众,0.00285735703073442,欠,0.0013031547423452139,tit,0.0012027587508782744,atively,0.000990306376479566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9867806977126747
ctl,orig,34,7, text,16.116422653198242,16.116422653198242,闷,0.003144787857308984,搞好,0.000665991916321218,熟悉的,0.0006198306800797582,aters,0.0005641364841721952,kes,0.0004823403724003583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945229126897175
ctl,orig,34,8,.,16.40020179748535,16.40020179748535,瞳,0.00036712130531668663, taps,0.0003303519915789366,egt,0.00030506824259646237,瓠,0.00030502575100399554,�,0.00029492878820747137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983975039212964
ctl,orig,34,9, The,16.441608428955078,16.441608428955078,坑,0.0003240417572669685,癃,0.00029891240410506725,_UD,0.00029465268016792834,由此,0.00029206243925727904,滥,0.00026538624661043286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985249444725923
ctl,orig,34,10, capital,15.969165802001953,15.969165802001953,和尚,0.001651058322750032,洲,0.0010884671937674284,础,0.0007409461541101336,毕,0.0006485111662186682,媳,0.0005947747849859297,获利,0.0005815592594444752,otle,0.0005480782710947096,.schedulers,0.000542028050404042,赢,0.0004860796616412699,_Begin,0.00046434137038886547,_snapshot,0.000459683476947248,我们要,0.00044125321437604725,duino,0.00041391878039576113,��,0.00040754469227977097,辕,0.0004052307631354779,无人,0.000395417824620381, forefront,0.0003942458424717188,哥,0.0003917243448086083,无穷,0.0003887852653861046,盛典,0.0003858715936075896,0.9885704799671657
ctl,orig,34,11, of,16.10701560974121,16.10701560974121,窝,0.0018563020275905728,带回,0.0008903734269551933,顿,0.0007477523759007454,DBObject,0.0007148240692913532,磨,0.0006422768346965313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951484712655656
ctl,orig,34,12, France,15.968880653381348,15.968880653381348,解答,0.001181082334369421,vern,0.0011508231982588768,oris,0.0011192947858944535, GANG,0.0009897308191284537, Neutral,0.0009376067318953574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946214621304534
ctl,orig,34,13, is,16.352890014648438,16.352890014648438,inic,0.0006789847393520176,工程建设,0.00066792854340747,的眼睛,0.000587370537687093,_digest,0.0004045023815706372,市场价格,0.00035768639645539224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973035274015274
ctl,orig,34,14, called,15.932847023010254,15.932847023010254,呛,0.0015222339425235987,reno,0.0011826605768874288,abo,0.0010198219679296017,毕,0.0009154170984402299, casts,0.0007874387665651739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994572427647654
ctl,orig,34,15, simply,15.676176071166992,15.676176071166992,�,0.0025154161266982555,డ,0.0019762932788580656,合成,0.001621744711883366,酝酿,0.001238623051904142,.entries,0.0010277157416567206,垠,0.0010042495559901,妹,0.0009362380369566381, Wick,0.0008921076077967882,ivy,0.0008645448833703995,下去,0.0008345156093128026,awl,0.0007018495816737413,dm,0.0006762275006622076,二线,0.0005857711075805128,щ,0.000575284706428647,椒,0.0005748890107497573,倒是,0.0005634439294226468,apt,0.0005632389802485704,天地,0.0005520937265828252,kop,0.0005396224441938102,чин,0.0005282146157696843,0.9812279157922603
ctl,orig,35,0,Give,17.009260177612305,17.009260177612305,尼亚,5.834650801261887e-05, vit,5.576954936259426e-05,恒,5.5573265854036435e-05,粽子,5.492502168635838e-05,窟,5.455734208226204e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997208283130021
ctl,orig,35,1, the,15.371810913085938,15.371810913085938,渊,0.0034061421174556017,承担责任,0.002580964472144842,ビジ,0.001874523819424212,火爆,0.0017275806749239564,JKLM,0.0015134734567254782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9888973154593259
ctl,orig,35,2, city,15.564820289611816,15.564820289611816,Playable,0.0025037515442818403,坪,0.0020856440532952547,半导体,0.0017515856306999922,运,0.0016414367128163576,rarian,0.0013743783347308636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906432037241757
ctl,orig,35,3, name,15.990859031677246,15.990859031677246,voy,0.0023367591202259064,尼斯,0.0012024304596707225,呼应,0.0009456824045628309,胎,0.0008778366609476507,岁以下,0.0006545510841533542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939827402704395
ctl,orig,35,4, only,15.8983793258667,15.8983793258667,隍,0.0014499605167657137,CBS,0.001358543522655964,あれ,0.0006733990740031004, validity,0.000660303863696754, everywhere,0.0006427843472920358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9952150086755864
ctl,orig,35,5,",",16.040515899658203,16.040515899658203, taps,0.002755701309069991, cha,0.001004173536784947,投,0.0008772466680966318, 사,0.000860226689837873,关门,0.0007726852782070637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9937299665180035
ctl,orig,35,6, plain,15.211240768432617,15.211240768432617,处处,0.013649258762598038,大众,0.0032891370356082916,inté,0.0021793851628899574, вз,0.0019992096349596977,欠,0.0018815662479028106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770014431560412
ctl,orig,35,7, text,15.91336727142334,15.91336727142334,闷,0.003966419026255608,prm,0.0010131436865776777,熟悉的,0.0007424054201692343,_Tab,0.0007100744405761361,aters,0.000581222353503108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929867350729182
ctl,orig,35,8,.,16.375404357910156,16.375404357910156,湿地,0.00039662205381318927,�,0.00033978631836362183,瓠,0.0003291688917670399,瞳,0.00032378899049945176,很满意,0.00031857762951403856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982920561160427
ctl,orig,35,9, The,16.37708282470703,16.37708282470703,滥,0.0004638623504433781,_UD,0.0004284507886040956,又好,0.0003816535754594952,_ud,0.00034858391154557467,ehr,0.0003342247800901532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980432245938573
ctl,orig,35,10, capital,15.733296394348145,15.733296394348145,和尚,0.0026652079541236162,洲,0.0013996957568451762,础,0.0009257266065105796, forefront,0.0008553806110285223,哥,0.0007639554096385837,ictionary,0.0006841759313829243,盛典,0.0006780357798561454,媳,0.0006594370934180915,看似,0.0006392784998752177,毕,0.0006353206699714065,我们要,0.0006280123488977551,haps,0.0006077343132346869,eturn,0.0006029395735822618,ories,0.0005889820749871433,疆,0.0005814233445562422,便宜,0.0005728835240006447,�,0.0005607936182059348,-next,0.0005600921576842666,_snapshot,0.0005538718542084098,赢,0.0005322702345438302,0.9843047826434486
ctl,orig,35,11, of,15.970805168151855,15.970805168151855,窝,0.0021544185001403093,DBObject,0.0010696620447561145,áticas,0.0010177019285038114,intern,0.0009060182492248714,顿,0.0006971803377382457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9941550189396366
ctl,orig,35,12, France,15.589624404907227,15.589624404907227,oris,0.0027642929926514626, GANG,0.0016152982134371996,病情,0.001210598275065422,vern,0.0011820022482424974,符,0.0011759784538298845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9920518298167735
ctl,orig,35,13, is,16.08252716064453,16.08252716064453,inic,0.0021090256050229073,市场价格,0.0015485795447602868,حك,0.0012176240561529994,的眼睛,0.0012061505112797022,保修,0.0006503958720713854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9932682244107127
ctl,orig,35,14, called,15.57796573638916,15.57796573638916,digest,0.0019705293234437704,abo,0.0015979974996298552,消化,0.0012897794367745519, digest,0.0011918366653844714,庄村,0.0011056819930672646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928441750817001
ctl,orig,35,15, simply,15.268786430358887,15.268786430358887,డ,0.00460509117692709,垠,0.002426713705062866,合成,0.0021961615420877934,酝酿,0.002028385177254677,�,0.0019256689120084047,.entries,0.0016969310818240047,apt,0.0013028746470808983,щ,0.0011191786034032702,udos,0.0010444892104715109,获奖,0.001025608042255044, opposing,0.0009235028992407024,时时,0.0009193223668262362,zig,0.0009101894684135914,mony,0.0008046132861636579,awl,0.0007988163270056248,Syn,0.0007897979230619967, Congratulations,0.0007754511898383498,Entries,0.0007705463794991374,妹,0.0007688177283853292,Pairs,0.0007445357041433454,0.9724233046290465
ctl,orig,36,0,Give,17.00893211364746,17.00893211364746,尼亚,5.8145429647993296e-05, vit,5.613601751974784e-05,悟,5.595118636847474e-05,粽子,5.575596514972858e-05,窟,5.5340897233691067e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997186705040804
ctl,orig,36,1, the,14.751289367675781,14.751289367675781,"|=
",0.0033808015286922455,uala,0.0031357663683593273, renewed,0.0030873201321810484,承担责任,0.0029929871670901775,二维,0.0025474485009908676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9848556763026863
ctl,orig,36,2, city,15.547371864318848,15.547371864318848,_scope,0.002885545836761594,坪,0.0023481750395148993,Playable,0.0016171933384612203,晕,0.0012873491505160928,国际化,0.0012469006469473243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906148359877989
ctl,orig,36,3, name,15.835907936096191,15.835907936096191,岁以下,0.0017372926231473684,voy,0.0014267157530412078,ench,0.0012396726524457335,听起来,0.0011491249315440655,(inst,0.0009629973792470992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934841966605745
ctl,orig,36,4, only,15.705559730529785,15.705559730529785,CBS,0.0022255333606153727, Jamal,0.001150243217125535,觞,0.000977122224867344, Emm,0.0008681841427460313,跑了,0.0007716772379353642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940072398167104
ctl,orig,36,5,",",15.72397232055664,15.72397232055664, taps,0.005035000387579203,投,0.001870452193543315,alem,0.0014544213190674782,tap,0.0011040199315175414,卉,0.0010508327977731824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894852733705193
ctl,orig,36,6, plain,15.190982818603516,15.190982818603516,处处,0.014533991925418377, вз,0.002548466669395566,atively,0.002252061851322651,潢,0.002191789448261261,随即,0.0019027730450034142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9765709170605987
ctl,orig,36,7, text,15.705592155456543,15.705592155456543,闷,0.009763914160430431,prm,0.0016047703102231026,aters,0.0008920680265873671,coon,0.0008796209003776312,搞好,0.0007615312933921814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860980953089893
ctl,orig,36,8,.,16.04186248779297,16.04186248779297,驹,0.0012104293564334512,很满意,0.0007388318772427738,�,0.0006757800001651049,湿地,0.0006370851187966764,由此,0.0005457039806060493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996192169666756
ctl,orig,36,9, The,16.14289093017578,16.14289093017578,议事,0.0009850814240053296,签,0.0008980343700386584,horn,0.0007180795073509216,坑,0.0005629588267765939,号称,0.0005336581380106509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963021877338178
ctl,orig,36,10, capital,15.587003707885742,15.587003707885742,和尚,0.004287220537662506,础,0.0017370107816532254,毕,0.0017029616283252835,洲,0.0015448086196556687,享,0.0014506668085232377, bump,0.0013778494903817773,ntl,0.0010750620858743787,媳,0.0009401782299391925,ToEnd,0.0008576023392379284,ories,0.0008220875752158463,ิก,0.000747704179957509,抵御,0.0007445644005201757,iles,0.0006548480596393347,赚,0.0006408053450286388,媳妇,0.000640096259303391,ictionary,0.0006308461888693273,duino,0.0005981387803331017,OTOR,0.0005956946406513453,_Begin,0.0005901160766370595,-install,0.0005737884202972054,0.9777879495522939
ctl,orig,36,11, of,15.307337760925293,15.307337760925293,窝,0.013174307532608509,议事,0.0017593271331861615,关闭,0.0017338584875687957,猴子,0.0017187927151098847, Burb,0.0015853776130825281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9800283365184441
ctl,orig,36,12, France,15.482654571533203,15.482654571533203,盏,0.0033918723929673433,解答,0.0020989032927900553,大战,0.0016910942504182458,始,0.0014733158750459552, GANG,0.0014727889792993665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989872025209479
ctl,orig,36,13, is,15.447546005249023,15.447546005249023,inic,0.004681529942899942,市场价格,0.002208191668614745,病情,0.0018247620901092887,حك,0.0017917817458510399,万台,0.0013904350344091654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9881032995181158
ctl,orig,36,14, called,14.883360862731934,14.883360862731934,万台,0.010654238983988762,刻画,0.00529509549960494,放手,0.0030715796165168285,digest,0.0029820641502738,igy,0.0020066832657903433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9759903384838253
ctl,orig,36,15, simply,15.015914916992188,15.015914916992188,役,0.0029315485153347254, Wick,0.002882585162296891,డ,0.0024233656004071236, Hann,0.002282210625708103,قا,0.002010675612837076,�,0.001986647956073284,垠,0.0018371257465332747,伏,0.0016444675857201219,ivy,0.0015681171789765358,igy,0.0014272063272073865,agua,0.0013452419079840183, Congratulations,0.001204068074002862,皿,0.0011648350628092885, Erect,0.0011195477563887835,酝酿,0.0010705405147746205,mony,0.001056299894116819,万台,0.0010515343165025115,又好,0.0010185091523453593,同一个,0.0010092038428410888,.entries,0.0010073860175907612,0.9679588831495494
ctl,orig,37,0,Give,16.936731338500977,16.936731338500977,尼亚,9.152647544397041e-05, vit,8.061140397330746e-05,轵,7.008057582424954e-05,ocoder,6.912852404639125e-05,粽子,6.775569636374712e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996208973243483
ctl,orig,37,1, the,14.26345157623291,14.26345157623291,尼亚,0.005485354457050562,uala,0.005362478084862232,承担责任,0.005171396303921938,"|=
",0.004516865126788616,ビジ,0.004471959080547094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9749919469468296
ctl,orig,37,2, city,15.103955268859863,15.103955268859863,Playable,0.0046945842914283276,可以从,0.0029575861990451813,永不,0.0021640185732394457,relevant,0.0018719384679570794,rarian,0.0017163357697427273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865955366985872
ctl,orig,37,3, name,15.524506568908691,15.524506568908691,voy,0.002689604414626956,edin,0.002020817482843995,usa,0.0013203619746491313, sight,0.0012730425223708153,呼应,0.0012311124010011554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991465061204508
ctl,orig,37,4, only,15.45388126373291,15.45388126373291, Jamal,0.0017015595221892,也有很多,0.0014541459968313575,OfType,0.0014306249795481563,CBS,0.001232439884915948,跑了,0.0011746528325602412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930065767839551
ctl,orig,37,5,",",15.573599815368652,15.573599815368652, taps,0.004237493500113487,OrNil,0.0023046256974339485,投,0.0019114166498184204,RelativeTo,0.0013154211919754744,也有很多,0.001265450962819159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9889655919978395
ctl,orig,37,6, plain,14.608074188232422,14.608074188232422,处处,0.02774651162326336,档,0.005332656670361757,扎,0.0046302261762320995,atively,0.0028779162093997, вз,0.00241634389385581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9569963454268873
ctl,orig,37,7, text,15.267735481262207,15.267735481262207,闷,0.00576914194971323,反倒,0.0029249920044094324,樣,0.0023389258421957493,ycl,0.001984689384698868,/widgets,0.0014466950669884682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855355557519943
ctl,orig,37,8,.,15.91612720489502,15.91612720489502,闻,0.0011356377508491278,_HC,0.000843608460854739,说实,0.0007771766977384686,�,0.0007296917028725147, taps,0.0007223490392789245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957915363484062
ctl,orig,37,9, The,16.006431579589844,16.006431579589844,签,0.0012890775687992573,_UD,0.0011197745334357023,与其他,0.0009000765276141465,滥,0.0008850132580846548,又好,0.0008059421088546515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950001160032116
ctl,orig,37,10, capital,15.138571739196777,15.138571739196777,洲,0.006637353450059891,和尚,0.005688418168574572,州,0.0026296242140233517,础,0.0023519627284258604,享,0.0017250159289687872,同胞,0.0015654545277357101,ToEnd,0.0015003837179392576,盈利,0.0014928349992260337, bump,0.001476677367463708,毕,0.0014515608781948686,_Begin,0.0013698246330022812,致富,0.0013382681645452976,岐,0.0011597772827371955,�,0.0011059280950576067,iles,0.0010533625027164817,哥,0.0010426787193864584, ErrorResponse,0.000991830718703568,otle,0.0009915116243064404,获利,0.0009689654689282179,金银,0.0009652071166783571,0.9624933596933261
ctl,orig,37,11, of,15.082578659057617,15.082578659057617,窝,0.006036750506609678, Burb,0.0043763392604887486,观,0.0036234615836292505,议事,0.00336609804071486, closures,0.0026186637114733458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9799786868970841
ctl,orig,37,12, France,14.98218059539795,14.98218059539795, GANG,0.0074873752892017365,忍,0.0026117709930986166,蹬,0.002550405915826559,掰,0.0023142495192587376,杪,0.0021303677931427956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9829058304894716
ctl,orig,37,13, is,15.256696701049805,15.256696701049805,inic,0.006294698920100927, Belg,0.0030256493482738733,igy,0.002443359699100256,具,0.0022351278457790613,oxic,0.0014123148284852505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9845888493582606
ctl,orig,37,14, called,14.398706436157227,14.398706436157227,igy,0.015578481368720531,刻画,0.005520210135728121,具,0.004040636587888002,digest,0.0038997528608888388,dm,0.003297896822914481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96766302222386
ctl,orig,37,15, simply,14.482163429260254,14.482163429260254, opposing,0.004623888060450554,垠,0.004269922152161598,�,0.0037059567403048277,igy,0.003127590287476778, Erect,0.0029582215938717127,قا,0.0026791333220899105, Wick,0.0025254590436816216,芝麻,0.0023415847681462765,同一个,0.002324778586626053,ตาย,0.0020116029772907495,udos,0.0018639761256054044,�,0.0016762007726356387,ded,0.0016390737146139145, Congratulations,0.0016128945862874389,扣,0.0015872258227318525,役,0.001518933568149805,ühl,0.001448965398594737, Senators,0.0014290966792032123,marsh,0.001368948258459568,合成,0.0013539714273065329,0.9539325761143118
ctl,orig,38,0,Give,16.965620040893555,16.965620040893555, vit,8.634846744826064e-05,悟,7.847847155062482e-05,尼亚,6.711337482556701e-05,窟,6.670496077276766e-05,_hub,6.60524019622244e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996353023234406
ctl,orig,38,1, the,13.577388763427734,13.577388763427734,uala,0.034756071865558624,"|=
",0.01410204079002142,(END,0.00540475407615304,山县,0.005070473533123732,反感,0.004198746290057898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364679134450853
ctl,orig,38,2, city,14.957932472229004,14.957932472229004,hlen,0.0030745689291507006, Buckingham,0.0026056948117911816, Ped,0.002156011527404189,晕,0.0021470687352120876,Playable,0.0019488114630803466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9880678445333615
