prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,8,10,The,14.69452953338623,14.69452953338623,­,0.005488299299031496,Ã,0.0017462266841903329,[…],0.001411211327649653,Â,0.001032851985655725,"-,",0.0005308056133799255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897906050900929
ctl,orig,8,11,capital,14.79840087890625,14.79840087890625,­,0.0008980391430668533,[…],0.0007187715382315218,most,0.000325362547300756,Â,0.00024406392185483128,atte,0.00024158200540114194,Ã,0.00022906575759407133,\\-,0.00022385497868526727,じ,0.000213997220271267,Xamarin,0.00019598093058448285,UC,0.00019030168186873198,Mün,0.00018211315909866244,ær,0.00018146203365176916,city,0.00017713756824377924,Routing,0.00017543166177347302,<>,0.00016822147881612182,√,0.00016281833813991398,Upper,0.00016087373660411686,MOD,0.0001594540080986917,[<,0.00015684829850215465,ﬁ,0.00015643595543224365,0.9948381840367801
ctl,orig,8,12,of,14.810747146606445,14.810747146606445,­,0.0005210202652961016,[…],0.00048469920875504613,ﬁ,0.0002798483183141798,uis,0.0002626464411150664,ioni,0.00021535102860070765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982364347379189
ctl,orig,8,13,France,14.783061981201172,14.783061981201172,ḷ,0.000386042200261727,oux,0.0003757602535188198,­,0.00037022147444076836,kennis,0.0003504946653265506,[…],0.0003440713044255972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981734101020265
ctl,orig,8,14,is,14.800403594970703,14.800403594970703,[…],0.000983186298981309,NOT,0.000281856075162068,­,0.0002784747339319438,neither,0.0002583214081823826,NO,0.00017958760145120323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980185738822911
ctl,orig,8,15,called,14.81980037689209,14.81980037689209,[…],0.0005348481936380267,"""",0.0003147250972688198,“,0.0002676946751307696,erd,0.00020074287021998316,officially,0.0001834537397371605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984985354240052
ctl,orig,8,16,simply,14.821585655212402,14.821585655212402,[…],0.0009744362905621529,‐,0.0002038631500909105,­,0.00019485995289869606,kennis,0.00018093298422172666,ices,0.0001720572472549975,raw,0.00016027798119466752,fy,0.00015838209947105497,igd,0.00015490064106415957,ie,0.00015416542009916157,Generic,0.0001539185323053971,olas,0.00015334528870880604,aska,0.0001462685759179294,unc,0.00014502684643957764,川,0.00013936437608208507,cial,0.00013664747530128807,esen,0.00013664274592883885,XVII,0.0001360482710879296,mate,0.00013518570631276816,шу,0.00013459328329190612,eau,0.00013349525397643447,0.9960955878777895
ctl,orig,9,0,<s>,14.479753494262695,14.479753494262695,kennis,0.0019372066017240286,biologie,0.0011492338962852955,Fuß,0.0009816699894145131,dévelop,0.0008463973645120859,bekan,0.0007585593266412616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943269328214228
ctl,orig,9,1,Give,14.7648344039917,14.7648344039917,лази,0.0003772306372411549,Ζ,0.0002744262747000903,ژ,0.0002511882921680808,랜,0.00023965413856785744,Ď,0.00023962563136592507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986178750259569
ctl,orig,9,2,the,14.680788040161133,14.680788040161133,­,0.0023271972313523293,[…],0.001319778268225491,ses,0.0012060445733368397,selves,0.0009957205038517714,Â,0.0007439293549396098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993407330068294
ctl,orig,9,3,city,14.738299369812012,14.738299369812012,wide,0.0006523632910102606,­,0.0005960558773949742,Ã,0.00047011798596940935,Â,0.00046674086479470134,oux,0.0004437797761056572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997370942204725
ctl,orig,9,4,name,14.76784896850586,14.76784896850586,ǫ,0.00025238373200409114,gepubliceerd,0.000247013260377571,ket,0.0002368139394093305,åg,0.0002341981016797945,Name,0.00022466632071882486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988049246458104
ctl,orig,9,5,only,14.77532958984375,14.77532958984375,rite,0.0003775774093810469,­,0.00025604551774449646,rv,0.0002325875248061493,[…],0.00022045640798751265,otte,0.00021481218573171645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986985209543491
ctl,orig,9,6,",",14.775153160095215,14.775153160095215,Ã,0.0003106728836428374,[…],0.0003101591137237847,rite,0.00028431389364413917,­,0.00025787632330320776,rv,0.00024191426928155124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985950635164045
ctl,orig,9,7,plain,14.736313819885254,14.736313819885254,­,0.002880415879189968,\\-,0.0006832791259512305,‑,0.0004918961203657091,[…],0.0004903606604784727,‐,0.0004375280695967376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950165201444179
ctl,orig,9,8,text,14.762764930725098,14.762764930725098,­,0.0004984430270269513,alike,0.00031016007415018976,txt,0.0002698249591048807,\\-,0.00025915572769008577,рав,0.00023588055046275258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984265356615651
ctl,orig,9,9,.,14.747514724731445,14.747514724731445,­,0.0010941834188997746,Â,0.0007238338002935052,[…],0.0006662827800028026,Ã,0.0006535917636938393,﻿,0.0004095221811439842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964525860559661
ctl,orig,9,10,The,14.645496368408203,14.645496368408203,­,0.0039571840316057205,Ã,0.0019361386075615883,Â,0.001735822414048016,[…],0.0012836073292419314,﻿,0.0007951076258905232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9902921399916522
ctl,orig,9,11,capital,14.756884574890137,14.756884574890137,­,0.0010065246606245637,[…],0.0006166903185658157,péri,0.0003502645995467901,city,0.0002931409690063447,most,0.0002550413482822478,ær,0.00024152065452653915,じ,0.00022916850866749883,atte,0.00022540363715961576,områ,0.00022493286815006286,itself,0.00022212721523828804,Â,0.00021875980019103736,ﬁ,0.00020810708520002663,ste,0.0002001102257054299,Ã,0.00019526873074937612,qa,0.0001946431293617934,ship,0.00018587855447549373,ysz,0.00018481422739569098,capital,0.00018331180035602301,cities,0.00018176782759837806,ADC,0.00018135804566554725,0.9944011657935334
ctl,orig,9,12,of,14.760436058044434,14.760436058044434,[…],0.0006315162754617631,­,0.0005553715163841844,ﬁ,0.00035426209797151387,uis,0.00034747933386825025,today,0.00023342689382843673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978779438824859
ctl,orig,9,13,France,14.723478317260742,14.723478317260742,oux,0.0005009084125049412,eerst,0.0004839989123865962,ḷ,0.0004600931715685874,kennis,0.00041148901800625026,­,0.0003979611210525036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977455493644811
ctl,orig,9,14,is,14.75932502746582,14.75932502746582,[…],0.0011379660572856665,­,0.0003510362294036895,city,0.0003020425792783499,today,0.0003015727561432868,bekan,0.0002332471776753664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976741352002136
ctl,orig,9,15,called,14.77580451965332,14.77580451965332,[…],0.0007486746180802584,“,0.00026012465241365135,bekan,0.00024037693219725043,"""",0.00021549324446823448,zá,0.00020362052600830793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983317100268323
ctl,orig,9,16,simply,14.776246070861816,14.776246070861816,[…],0.0007815368007868528,‐,0.00034258715459145606,kennis,0.00032768890378065407,rite,0.0002614777476992458,­,0.00023168954066932201,ices,0.00022355184773914516,Roose,0.0002211146493209526,fy,0.00021423044381663203,eau,0.00020407888223417103,cial,0.0002033967903116718,anel,0.00019901368068531156,raw,0.0001929633435793221,cles,0.00018934793479274958,mate,0.00018479516438674182,intern,0.00017918317462317646,ness,0.00017838719941210002,WIT,0.00017537239182274789,iron,0.0001725969632389024,ält,0.00017016024503391236,‑,0.00016412562399636954,0.9951827015174786
ctl,orig,10,0,<s>,14.380300521850586,14.380300521850586,kennis,0.0027771086897701025,biologie,0.0015724226832389832,Fuß,0.0012132641859352589,dévelop,0.0011225322959944606,Мекси,0.0009069103980436921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924077617470175
ctl,orig,10,1,Give,14.766190528869629,14.766190528869629,лази,0.0003334878128953278,ť,0.00028982083313167095,Ζ,0.0002620393061079085,Ď,0.0002601749147288501,ژ,0.00025171643937937915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986027606937569
ctl,orig,10,2,the,14.695157051086426,14.695157051086426,­,0.002042411593720317,[…],0.0010157134383916855,ses,0.0008063743589445949,selves,0.0008059223182499409,Â,0.00046680474770255387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948627735429909
ctl,orig,10,3,city,14.748358726501465,14.748358726501465,­,0.0007158782100304961,wide,0.0005094365333206952,oux,0.0004464933881536126,Ã,0.0003918419824913144,Â,0.0003883279860019684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975480219000019
ctl,orig,10,4,name,14.780694007873535,14.780694007873535,gepubliceerd,0.00030250291456468403,ǫ,0.0002271161793032661,iejsc,0.00021991442190483212,Names,0.00021879428823012859,åg,0.0002183031028835103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988133690931136
ctl,orig,10,5,only,14.794342041015625,14.794342041015625,íd,0.00031244041747413576,[…],0.000288674928015098,­,0.00024754751939326525,rite,0.0001895128661999479,ETH,0.00018689793068915606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987749263382284
ctl,orig,10,6,",",14.793905258178711,14.793905258178711,[…],0.0003058685106225312,­,0.00024951997329480946,Â,0.0002456637448631227,Ã,0.00021735805785283446,íd,0.0002147474733646959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998766842240002
ctl,orig,10,7,plain,14.750224113464355,14.750224113464355,­,0.003974413964897394,[…],0.0007477064500562847,\\-,0.0006246959674172103,‑,0.0004172875196672976,‐,0.0003787464229390025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938571496750228
ctl,orig,10,8,text,14.778823852539062,14.778823852539062,­,0.0005795829929411411,[…],0.00031159198260866106,\\-,0.00030241074273362756,alike,0.0002342623774893582,ín,0.00021904172899667174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983531101752305
ctl,orig,10,9,.,14.745766639709473,14.745766639709473,­,0.0015275212936103344,[…],0.000829821452498436,Â,0.0005562319420278072,Ã,0.0004901212523691356,\\-,0.00045276409946382046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961435399600305
ctl,orig,10,10,The,14.644426345825195,14.644426345825195,­,0.002076179953292012,íd,0.0009234239696525037,Ã,0.0006979266763664782,[…],0.0006859023123979568,̃,0.0006329423631541431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949836247251369
ctl,orig,10,11,capital,14.768147468566895,14.768147468566895,­,0.001078144065104425,[…],0.0005755206220783293,péri,0.00029043559334240854,gc,0.0002646921493578702,gepubliceerd,0.00025248792371712625,oki,0.0002474089851602912,ste,0.00024366346769966185,ADC,0.00022306118626147509,ihood,0.0002058287791442126,じ,0.00019938501645810902,ship,0.00019354894175194204,ysz,0.00019219249952584505,ـ,0.00018937782442662865,√,0.00018393140635453165,rå,0.00017799712077248842,UC,0.00016922228678595275,esar,0.0001667763717705384,Routing,0.0001656215899856761,inz,0.00016553077148273587,ała,0.00016501123900525272,0.9946501621598145
ctl,orig,10,12,of,14.775357246398926,14.775357246398926,­,0.0005603787722066045,[…],0.0005472230259329081,oki,0.0003174029989168048,ﬁ,0.00023561342095490545,HC,0.00021890757489018142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981204742070986
ctl,orig,10,13,France,14.731375694274902,14.731375694274902,[…],0.0005366748664528131,Xamarin,0.00047164218267425895,­,0.00047084176912903786,eerst,0.00046310239122249186,√,0.00042634125566110015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976313975348603
ctl,orig,10,14,is,14.775463104248047,14.775463104248047,[…],0.001040846575051546,CHAPTER,0.0003801552520599216,NOTICE,0.0003447957569733262,én,0.000243633272475563,gc,0.00023723163758404553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977533375058556
ctl,orig,10,15,called,14.78003215789795,14.78003215789795,[…],0.000729076040443033,­,0.00036339249345473945,én,0.0003066885401494801,:`,0.0002556156541686505,gc,0.0002535516396164894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980916756321676
ctl,orig,10,16,simply,14.78154182434082,14.78154182434082,[…],0.0008330537821166217,­,0.0005727698444388807,‐,0.0004887838731519878,‑,0.0002883285051211715,Generic,0.00026447034906595945,wealth,0.00025140756042674184,kennis,0.00023395543394144624,Roose,0.00022240956604946405,thal,0.00021478848066180944,(&,0.00020727708761114627,\\-,0.0001945313561009243,début,0.00019130442524328828,eau,0.00018744518456514925,(!,0.00018255961185786873,ält,0.00017541658598929644,Sprintf,0.00017403480887878686,ness,0.00017177384870592505,mate,0.00017113024659920484,„,0.0001654203369980678,intern,0.00016308539488818496,0.9946460537175881
ctl,orig,11,0,<s>,14.389137268066406,14.389137268066406,kennis,0.0025557498447597027,biologie,0.0014467878499999642,Fuß,0.0012096144491806626,dévelop,0.0010483695659786463,bekan,0.0009247475536540151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992814730736427
ctl,orig,11,1,Give,14.750628471374512,14.750628471374512,лази,0.0004185805737506598,ť,0.0003302565892226994,ژ,0.00030875016818754375,péri,0.00028275963268242776,≡,0.00028123793890699744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983784150972497
ctl,orig,11,2,the,14.630109786987305,14.630109786987305,­,0.004195133224129677,[…],0.0022716480307281017,ses,0.0012126073706895113,Â,0.0010763610480353236,selves,0.0008240962633863091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904201540630311
ctl,orig,11,3,city,14.686676979064941,14.686676979064941,­,0.002913184929639101,Â,0.0011266531655564904,Ã,0.0010852111736312509,wide,0.0006991733680479228,',0.0006444798200391233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935312975430861
ctl,orig,11,4,name,14.751181602478027,14.751181602478027,Â,0.00046472487156279385,gepubliceerd,0.00034954777220264077,ěl,0.00034562996006570756,erst,0.0002727175015024841,ť,0.0002588840143289417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983084958803374
ctl,orig,11,5,only,14.746206283569336,14.746206283569336,íd,0.0004650797345675528,­,0.0004162959521636367,[…],0.000393042981158942,☽,0.00030661275377497077,Ã,0.00030170654645189643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998117262031883
ctl,orig,11,6,",",14.743681907653809,14.743681907653809,Â,0.0007396692526526749,[…],0.0005037402152083814,Ã,0.0004884052323177457,­,0.0004389234818518162,íd,0.00033878005342558026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974904817645438
ctl,orig,11,7,plain,14.670736312866211,14.670736312866211,­,0.007312950678169727,[…],0.002745736390352249,Â,0.0007501854561269283,‐,0.0006320776301436126,\\-,0.0005608309293165803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9879982189158909
ctl,orig,11,8,text,14.731810569763184,14.731810569763184,­,0.0012807766906917095,[…],0.001246764906682074,Â,0.0006846727337688208,\\-,0.0003412281221244484,txt,0.00031422849860973656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961323290481232
ctl,orig,11,9,.,14.690868377685547,14.690868377685547,­,0.002529490040615201,Â,0.0019246465526521206,[…],0.001596209011040628,Ã,0.0009204708621837199,íd,0.0005395411280915141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924896424054168
ctl,orig,11,10,The,14.587549209594727,14.587549209594727,­,0.0031883621122688055,[…],0.0015232708537951112,íd,0.0013416677247732878,Â,0.0012002267176285386,Ã,0.0010285278549417853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9917179447365925
ctl,orig,11,11,capital,14.734540939331055,14.734540939331055,­,0.0015587413217872381,[…],0.0008137189433909953,Â,0.0003276258066762239,ihood,0.0003206375986337662,gepubliceerd,0.0002834263432305306,ær,0.0002598922001197934,city,0.00025426369393244386,Ã,0.0002455902867950499,"-,",0.0002455798094160855,gc,0.00024556831340305507,ship,0.0002286643284605816,inz,0.00022666611766908318,ـ,0.0002224741328973323,√,0.00021556392312049866,\\_,0.00021533362451009452,péri,0.00021512183593586087,rå,0.00021355795615818352,isation,0.0002092996728606522,ADC,0.0002067215827992186,Ḩ,0.00020257916185073555,0.9932889733463526
ctl,orig,11,12,of,14.741363525390625,14.741363525390625,[…],0.0010674953227862716,­,0.0010028702672570944,ﬁ,0.00031347296317107975,Erst,0.00030263944063335657,oki,0.00029859240748919547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997014929598663
ctl,orig,11,13,France,14.705653190612793,14.705653190612793,[…],0.0008514542714692652,­,0.0007914986927062273,widet,0.0005853216862305999,√,0.0005288216634653509,Â,0.0004942778614349663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967486258246936
ctl,orig,11,14,is,14.739324569702148,14.739324569702148,[…],0.0016056080348789692,­,0.0003619834315031767,ní,0.0003477940335869789,/******/,0.00029447555425576866,CHAPTER,0.00026701175374910235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997123127192026
ctl,orig,11,15,called,14.738152503967285,14.738152503967285,[…],0.0022400228772312403,­,0.0012596845626831055,:`,0.0003674392937682569,"""",0.00032116036163643,nder,0.0003025969199370593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955090959847439
ctl,orig,11,16,simply,14.732688903808594,14.732688903808594,[…],0.002821580274030566,­,0.0012982666958123446,‐,0.0006685802945867181,‑,0.00029530643951147795,kennis,0.0002732797584030777,"""",0.0002416523202555254,Generic,0.00023039153893478215,Â,0.0002219462039647624,(&,0.00021950580412521958,"",0.0002085762971546501,',0.00019955185416620225,eau,0.00019929121481254697,elementary,0.00019729469204321504,uce,0.00019713889923878014,mate,0.00019083297229371965,wealth,0.00018921187438536435,«,0.00018914694373961538,but,0.00018580691539682448,roc,0.00018136553990188986,ﬁ,0.0001789474772522226,0.9916123259899905
ctl,orig,12,0,<s>,14.15937328338623,14.15937328338623,kennis,0.00437583914026618,biologie,0.0022927550598978996,Fuß,0.0018962667090818286,dévelop,0.00159077113494277,bekan,0.0014459865633398294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9883983813924715
ctl,orig,12,1,Give,14.684861183166504,14.684861183166504,лази,0.00054173480020836,ژ,0.0005093676154501736,iejsc,0.00036484343581832945,ť,0.00034908822271972895,ـ,0.00031702901469543576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997917936911108
ctl,orig,12,2,the,14.539812088012695,14.539812088012695,­,0.004817096050828695,[…],0.0035541653633117676,ses,0.0026012640446424484,Â,0.0015657729236409068,selves,0.0010704221203923225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9863912794971839
ctl,orig,12,3,city,14.591201782226562,14.591201782226562,­,0.00406551081687212,Ã,0.001793384668417275,wide,0.001718908199109137,Â,0.0012725630076602101,[…],0.0010835644789040089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900660688290372
ctl,orig,12,4,name,14.681775093078613,14.681775093078613,Â,0.0010935314930975437,clk,0.0004439636832103133,Ḩ,0.0004096207267139107,벨,0.0003606852260418236,erst,0.00035148579627275467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973407130746637
ctl,orig,12,5,only,14.683553695678711,14.683553695678711,­,0.0006557378219440579,curios,0.0004665638552978635,Â,0.0004393635899759829,Ã,0.0004242236027494073,[…],0.0003890401276294142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976250710024033
ctl,orig,12,6,",",14.660600662231445,14.660600662231445,Â,0.0018367747543379664,­,0.0008759081247262657,Ã,0.0008578634588047862,[…],0.0007996046333573759,Ď,0.00048495479859411716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951448942301795
ctl,orig,12,7,plain,14.519078254699707,14.519078254699707,­,0.016305845230817795,[…],0.0035275702830404043,Â,0.0016097765183076262,ness,0.0007098753121681511,‐,0.0006905888440087438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9771563438116573
ctl,orig,12,8,text,14.646432876586914,14.646432876586914,­,0.0014898148365318775,[…],0.0010278018889948726,Â,0.0010190585162490606,lc,0.0005141486180946231,curios,0.00044343393528833985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955057422048412
ctl,orig,12,9,.,14.60582160949707,14.60582160949707,­,0.002776696579530835,Â,0.002625542227178812,[…],0.0016295757377520204,Ã,0.0008532218635082245,﻿,0.0006901421584188938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914248214336112
ctl,orig,12,10,The,14.495163917541504,14.495163917541504,­,0.003298887051641941,Â,0.002199691254645586,oret,0.0020782153587788343,mes,0.0020673254039138556,[…],0.0017896763747557998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988566204556264
