prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,24,9,.,5.355785846710205,5.355785846710205, no,0.5989518165588379, for,0.05202446132898331,",",0.021381236612796783, in,0.016559448093175888, not,0.013717480935156345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2973655564710498
ctl,orig,24,10, The,14.314091682434082,14.314091682434082,",",0.024922983720898628, in,0.01663665659725666, for,0.013373825699090958, as,0.008182158693671227, of,0.00805999431759119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9288243809714913
ctl,orig,24,11, capital,5.104747295379639,5.104747295379639, capital,0.5031414031982422, of,0.2181568145751953, Capital,0.010756370611488819, city,0.008533360436558723,",",0.0071061234921216965, is,0.0036721827927976847, and,0.0036070202477276325, for,0.003306414932012558, or,0.003221279475837946, that,0.0027489939238876104, in,0.002708467422053218, to,0.002352072624489665, capitalize,0.002225493313744664,capital,0.0021843190770596266, capit,0.001693221740424633, ,0.0016483105719089508, as,0.0015598912723362446, letter,0.0015442416770383716, a,0.0014279570896178484,Capital,0.0011229963274672627,0.21728306519798934
ctl,orig,24,12, of,14.87159252166748,14.87159252166748, a,0.012515028938651085, capital,0.011082484386861324, the,0.00966961495578289, in,0.007881839759647846, of,0.007746547926217318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9511044840328395
ctl,orig,24,13, France,12.25212287902832,12.25212287902832, is,0.18502169847488403,",",0.025196963921189308, [,0.014120136387646198,:,0.0072523076087236404, in,0.007200754247605801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.761208139359951
ctl,orig,24,14, is,13.322341918945312,13.322341918945312, a,0.052480146288871765, in,0.023592563346028328, not,0.02041371911764145, [,0.013532347977161407, capital,0.013386775739490986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8765944475308061
ctl,orig,24,15, called,13.444835662841797,13.444835662841797, in,0.02566845342516899,:,0.020878935232758522,",",0.01901005208492279, *,0.016641082242131233, [,0.015394412912428379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9024070641025901
ctl,orig,24,16, simply,8.733224868774414,8.733224868774414," """,0.10561086237430573,",",0.07854892313480377,:,0.06506477296352386, as,0.051622819155454636, to,0.04437519237399101, ',0.041542332619428635, for,0.02225864678621292, in,0.020181478932499886, the,0.019160304218530655, *,0.015943439677357674, a,0.015812385827302933, that,0.013223212212324142, [,0.013134581036865711, (,0.01270950399339199, it,0.011522524990141392, by,0.009390604682266712, -,0.009258026257157326, simply,0.007712354883551598, ‘,0.007585830520838499, and,0.0066609554924070835,0.42868124786764383
ctl,orig,25,0,<s>,8.995453834533691,8.995453834533691, ,0.1947636902332306, in,0.06103891134262085,.,0.03945529833436012,",",0.037878599017858505, a,0.028294378891587257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6385691221803427
ctl,orig,25,1,Give,13.837312698364258,13.837312698364258,",",0.054305847734212875, and,0.03676561266183853, ,0.03252763673663139, the,0.015989698469638824, “,0.011529618874192238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8488815855234861
ctl,orig,25,2, the,12.053645133972168,12.053645133972168, of,0.08891928195953369, to,0.04956812411546707,",",0.043249424546957016, a,0.02400093898177147, in,0.0207100510597229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7735521793365479
ctl,orig,25,3, city,9.196036338806152,9.196036338806152, of,0.3312286138534546,",",0.04150547459721565,’s,0.019026346504688263, a,0.01727920211851597, to,0.015704350546002388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5752560123801231
ctl,orig,25,4, name,10.907742500305176,10.907742500305176, in,0.07050686329603195, of,0.04785962402820587, for,0.04623803123831749, to,0.038499221205711365,",",0.03096775896847248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7659285012632608
ctl,orig,25,5, only,12.130163192749023,12.130163192749023, in,0.052746497094631195, for,0.05223195627331734, to,0.042769141495227814, as,0.02777613326907158, of,0.023763850331306458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8007124215364456
ctl,orig,25,6,",",6.177104949951172,6.177104949951172, no,0.2799645960330963, not,0.22501838207244873, as,0.04457325488328934, in,0.04349593445658684, for,0.02701360359787941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37993422895669937
ctl,orig,25,7, plain,5.6479268074035645,5.6479268074035645, plain,0.302862286567688, and,0.0853763073682785, without,0.055677834898233414, the,0.0549909770488739,",",0.04858313128352165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45250946283340454
ctl,orig,25,8, text,7.478750228881836,7.478750228881836, no,0.26588499546051025,",",0.08321007341146469, only,0.061171334236860275, without,0.051622919738292694, (,0.028425183147192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5096854940056801
ctl,orig,25,9,.,6.772274494171143,6.772274494171143, no,0.46880704164505005, for,0.08932623267173767, not,0.02667715772986412,",",0.020675426349043846, in,0.017066186293959618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3774479553103447
ctl,orig,25,10, The,14.790898323059082,14.790898323059082, in,0.014150832779705524,",",0.013811914250254631, for,0.008618803694844246, of,0.008039693348109722, only,0.007124410942196846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948254344984889
ctl,orig,25,11, capital,4.299463272094727,4.299463272094727, capital,0.5134729146957397, of,0.2656928300857544, city,0.012301679700613022, Capital,0.011584893800318241,",",0.004487576894462109, capitalize,0.003023802535608411, or,0.002920722123235464, is,0.0028917936142534018,capital,0.0027727060951292515, and,0.0025019024033099413, for,0.002271519508212805, in,0.00196376396343112, capit,0.0017103932332247496, ,0.001644491101615131, cap,0.0012377911480143666,Capital,0.0010032776044681668, that,0.0009196347673423588, capitale,0.0008520892006345093, only,0.0008445105631835759, at,0.0007417429005727172,0.16515996406087652
ctl,orig,25,12, of,14.746722221374512,14.746722221374512, a,0.015866901725530624, in,0.013728300109505653, the,0.010809333994984627, ,0.01013831328600645, capital,0.009315122850239277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9401420280337334
ctl,orig,25,13, France,11.864169120788574,11.864169120788574, is,0.219289168715477,",",0.021384714171290398, [,0.014739313162863255,:,0.011440660804510117, in,0.009342360310256481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7238037828356028
ctl,orig,25,14, is,14.063285827636719,14.063285827636719, a,0.024486783891916275, not,0.023952968418598175, capital,0.021430611610412598, in,0.017166879028081894, [,0.013241469860076904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8997212871909142
ctl,orig,25,15, called,14.274820327758789,14.274820327758789, in,0.02288273721933365,:,0.020089400932192802, *,0.01206696592271328, [,0.010616757906973362,",",0.008699093014001846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9256450450047851
ctl,orig,25,16, simply,11.148821830749512,11.148821830749512," """,0.07828216999769211, ',0.040991052985191345,",",0.034828394651412964,:,0.031156644225120544, *,0.021236876025795937, to,0.020537663251161575, as,0.019808759912848473, in,0.019442517310380936, simply,0.014490789733827114, [,0.013875965029001236, for,0.013242716901004314, that,0.011136665008962154, ‘,0.010893706232309341, it,0.01033533550798893, «,0.00885701086372137, a,0.008261250331997871, the,0.00803165789693594, (,0.007724415510892868, _,0.0070248013362288475, or,0.006684389431029558,0.6131572178564966
ctl,orig,26,0,<s>,11.096569061279297,11.096569061279297, ,0.0918249562382698, in,0.043265681713819504,.,0.03499322012066841,",",0.030087534338235855, a,0.0289017204195261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7709268871694803
ctl,orig,26,1,Give,12.813141822814941,12.813141822814941,",",0.07885808497667313, and,0.03054005466401577, the,0.026112990453839302, ,0.02574586682021618, a,0.01415654830634594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8245864547789097
ctl,orig,26,2, the,13.240219116210938,13.240219116210938, of,0.05230144038796425, gift,0.029054583981633186,",",0.026975158601999283, to,0.017865056172013283, in,0.013352029956877232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8604517308995128
ctl,orig,26,3, city,6.002573490142822,6.002573490142822, of,0.5575079917907715,",",0.04182111471891403, to,0.01583118923008442, in,0.013336233794689178,’s,0.01325445156544447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3582490189000964
ctl,orig,26,4, name,10.316473960876465,10.316473960876465, in,0.07828829437494278, for,0.05994551256299019, to,0.043158482760190964, of,0.03765750303864479,",",0.032737817615270615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7482123896479607
ctl,orig,26,5, only,11.662097930908203,11.662097930908203, in,0.07144326716661453, for,0.04578010365366936, as,0.03598833084106445, to,0.03533650562167168, of,0.023796837776899338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7876549549400806
ctl,orig,26,6,",",3.7165865898132324,3.7165865898132324, no,0.6823322772979736, not,0.06434345990419388, as,0.020303338766098022, in,0.01947212405502796, without,0.0119170518592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2016317481175065
ctl,orig,26,7, plain,3.5841102600097656,3.5841102600097656, plain,0.6311730742454529, and,0.03423089161515236,",",0.030501646921038628, without,0.025065433233976364, simple,0.019986268132925034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25904268585145473
ctl,orig,26,8, text,0.957176923751831,0.957176923751831, no,0.932016909122467,",",0.007493180688470602, without,0.007474203128367662, only,0.003770586336031556, (,0.0030949192587286234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046150201465934515
ctl,orig,26,9,.,0.8604481816291809,0.8604481816291809, no,0.9520922899246216, for,0.004445939790457487,",",0.0015697773778811097, not,0.0013905427185818553, in,0.0012553440174087882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03924610617104918
ctl,orig,26,10, The,14.343375205993652,14.343375205993652, in,0.02230606973171234,",",0.01912941411137581, of,0.01100923027843237, for,0.008639352396130562, following,0.008360696956515312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9305552365258336
ctl,orig,26,11, capital,3.384596586227417,3.384596586227417, capital,0.7068067193031311, of,0.11455652862787247, city,0.012342443689703941, Capital,0.01227601245045662, capitalize,0.0029524194542318583,capital,0.0029075765050947666, is,0.0026777945458889008, capit,0.0024579502642154694,",",0.001905487384647131, and,0.0016380960587412119, or,0.0015293072210624814, in,0.0013429498067125678, capitale,0.0012498600408434868,Capital,0.0011212106328457594, cap,0.0010867561213672161, for,0.0009788913885131478, cities,0.0009242739761248231,ization,0.000855017511639744, letter,0.0007429931429214776, that,0.000675099843647331,0.1289726120303385
ctl,orig,26,12, of,14.845162391662598,14.845162391662598, a,0.014429067261517048, in,0.011150226928293705, capital,0.010836088098585606, the,0.00864532869309187, your,0.007638029754161835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9473012592643499
ctl,orig,26,13, France,9.967042922973633,9.967042922973633, is,0.32542869448661804,",",0.0270233154296875, [,0.01641203835606575, in,0.013307349756360054,?,0.01226339116692543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6055652108043432
ctl,orig,26,14, is,14.27925968170166,14.27925968170166, not,0.02653728798031807, in,0.021910861134529114, a,0.02006806991994381, capital,0.012879452668130398, *,0.008876007050275803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9097283212468028
ctl,orig,26,15, called,14.33148193359375,14.33148193359375, in,0.025218196213245392,?,0.02233744040131569,:,0.010973136872053146, *,0.009925322607159615, _,0.009129798039793968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9224161058664322
ctl,orig,26,16, simply,12.450666427612305,12.450666427612305," """,0.056720878928899765, ',0.027164695784449577,",",0.02606256864964962, *,0.019300755113363266, to,0.018799306824803352, as,0.01793406903743744,:,0.015741141512989998, in,0.014491505920886993, for,0.012943791225552559, [,0.012146214954555035, simply,0.011792229488492012, _,0.010634307749569416, that,0.01017807051539421, «,0.009760376065969467, `,0.007907839491963387, ‘,0.006822219118475914, (,0.005011190660297871, and,0.004909960087388754, with,0.004301870241761208, a,0.004249858669936657,0.7031271499581635
ctl,orig,27,0,<s>,10.069232940673828,10.069232940673828, ,0.12373128533363342, in,0.05086519941687584,.,0.05036862567067146,",",0.042768869549036026, a,0.02525295317173004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7070130668580532
ctl,orig,27,1,Give,13.797097206115723,13.797097206115723,",",0.05093472823500633, and,0.023141618818044662, ,0.015898095443844795, the,0.01273692399263382, a,0.011531119234859943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8857575142756104
ctl,orig,27,2, the,12.828678131103516,12.828678131103516, of,0.07922177761793137,",",0.029084645211696625, to,0.02525084652006626, gift,0.024679016321897507, a,0.01716761849820614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8245960958302021
ctl,orig,27,3, city,7.1742377281188965,7.1742377281188965, of,0.49398696422576904,",",0.03374918922781944, to,0.018191760405898094,’s,0.014382799156010151, in,0.012417326681315899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42727196030318737
ctl,orig,27,4, name,11.643892288208008,11.643892288208008, for,0.04858383536338806, in,0.04717608913779259, to,0.04607178643345833, of,0.04160560294985771, and,0.02679389901459217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7897687871009111
ctl,orig,27,5, only,11.981895446777344,11.981895446777344, in,0.07703693211078644, for,0.053904399275779724, to,0.04250117391347885, (,0.028647253289818764, of,0.017563045024871826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7803471963852644
ctl,orig,27,6,",",2.6282176971435547,2.6282176971435547, no,0.7653153538703918, not,0.09349894523620605, without,0.014555550180375576, in,0.008832387626171112, as,0.005125437863171101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11267232522368431
ctl,orig,27,7, plain,6.280055999755859,6.280055999755859, plain,0.21756792068481445,",",0.07372904568910599, and,0.07192084193229675, of,0.06603283435106277, without,0.05632494017481804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.514424417167902
ctl,orig,27,8, text,2.0290887355804443,2.0290887355804443, no,0.8392528295516968, without,0.026806650683283806,",",0.012895145453512669, only,0.012499106116592884, in,0.0056150369346141815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10293123126029968
ctl,orig,27,9,.,1.1285486221313477,1.1285486221313477, no,0.9375500082969666, for,0.004547946620732546, not,0.003374355612322688, in,0.0013128287391737103,",",0.0012461420847103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0519687186460942
ctl,orig,27,10, The,14.379508018493652,14.379508018493652, in,0.027094952762126923,",",0.02214019000530243, for,0.01364254392683506, of,0.012539426796138287, to,0.008265192620456219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9163176938891411
ctl,orig,27,11, capital,6.233397006988525,6.233397006988525, of,0.5313295125961304, capital,0.09193592518568039, city,0.027554720640182495, is,0.010314884595572948,",",0.0077094766311347485, in,0.0060345763340592384, or,0.005158549174666405, and,0.004820217378437519,ization,0.0030586938373744488, for,0.0030334643088281155, Capital,0.003015897236764431, cities,0.0027107740752398968, name,0.00171279301866889, letter,0.0016438532620668411, ,0.0016214194474741817, only,0.0014465507119894028, that,0.0013771540252491832, to,0.0013657568488270044, City,0.001214339048601687, at,0.001133135287091136,0.29180830635596067
ctl,orig,27,12, of,15.343358993530273,15.343358993530273, a,0.010356787592172623, in,0.008403114974498749, the,0.006772949360311031, your,0.004744387697428465, this,0.004642260726541281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9650804996490479
ctl,orig,27,13, France,11.591532707214355,11.591532707214355, is,0.25625547766685486,",",0.019728196784853935, [,0.010632124729454517, in,0.00841151736676693,:,0.007803017273545265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6971696661785245
ctl,orig,27,14, is,15.195316314697266,15.195316314697266, not,0.01458735391497612, a,0.013107544742524624, in,0.008757839910686016, **,0.008443741127848625, capital,0.006546307820826769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9485572124831378
ctl,orig,27,15, called,15.394458770751953,15.394458770751953, in,0.010349052958190441,:,0.008072185330092907,?,0.0060219126753509045, **,0.006003042217344046, _,0.005527936387807131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9640258704312146
ctl,orig,27,16, simply,12.216889381408691,12.216889381408691," """,0.11382078379392624, ',0.03558385744690895,",",0.021614905446767807,:,0.01637156307697296, as,0.015718648210167885, to,0.013485013507306576, *,0.013168075121939182, for,0.010952997952699661, in,0.010811040177941322, [,0.009762764908373356, that,0.00866673607379198, «,0.008619274944067001, ‘,0.00799868255853653, _,0.005757950246334076, simply,0.005097222048789263, `,0.004552014637738466, (,0.0044664558954536915, “,0.004344813991338015, it,0.003934548236429691, with,0.003908427432179451,0.6813642242923379
ctl,orig,28,0,<s>,11.79964828491211,11.79964828491211, ,0.09011604636907578, in,0.03846553713083267,.,0.03231082856655121,",",0.028375856578350067, a,0.02047300897538662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7902587223798037
ctl,orig,28,1,Give,11.799684524536133,11.799684524536133,",",0.11133973300457001, and,0.03245573863387108,away,0.030683832243084908, ,0.02118871919810772, us,0.020931841805577278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.783400135114789
ctl,orig,28,2, the,12.404796600341797,12.404796600341797, gift,0.06260187923908234, of,0.04805701598525047,",",0.02980080246925354, definition,0.026264727115631104, a,0.0241555068641901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8091200683265924
ctl,orig,28,3, city,7.090466499328613,7.090466499328613, of,0.42913147807121277,",",0.06302295625209808,wide,0.031249811872839928,’s,0.028553280979394913, to,0.020184727385640144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42785774543881416
ctl,orig,28,4, name,10.752354621887207,10.752354621887207, in,0.06914717704057693, for,0.05459282547235489, and,0.05176558345556259, whose,0.044488325715065,",",0.038993898779153824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7410121895372868
ctl,orig,28,5, only,10.740899085998535,10.740899085998535, in,0.10832887142896652, for,0.0826055184006691, (,0.042313627898693085, to,0.03634044900536537, as,0.01817016303539276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7122413702309132
ctl,orig,28,6,",",1.884554386138916,1.884554386138916, no,0.8392875790596008, not,0.04156183451414108, without,0.022392166778445244, in,0.00966120045632124, as,0.006033918354660273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08106330083683133
ctl,orig,28,7, plain,5.459291934967041,5.459291934967041, plain,0.3448525667190552, and,0.09316486120223999,",",0.06584972888231277, simple,0.04359642416238785, of,0.03533260524272919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.417203813791275
ctl,orig,28,8, text,1.784928798675537,1.784928798675537, no,0.8609788417816162, without,0.020684458315372467,",",0.016962597146630287, only,0.011849189177155495, in,0.00391136622056365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08561354735866189
