fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
,,ctl,orig,3,16,⟨NEXT⟩,14.876917839050293,14.876917839050293,[…],0.0001773949625203386,adt,0.0001683120062807575,kennis,0.00016742329171393067,",",0.0001672504877205938,▸,0.0001481294893892482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991714897623751,False,False,False,False,False,False,False,False,False,False,0.0001773949625203386,0.0008285102667286992,2.2331603759084828e-05,-8.918396240915172e-06,False,2.240261488577523,11.914451734851243,11.7146959496659,25408,0.26582278481012656,0.16279069767441862,-0.360426127910614,-0.005343783646821976,0.03336475417017937,False,0.00040331537911697524,2.2331603759084828e-05,-0.0003809837753578904,0.055369940114948606,0.0,-1.0478288459125906e-07,138.83404541015625,0.8787287473678589,,-2.0723757445812225
,,ctl,orig,4,16,⟨NEXT⟩,14.853751182556152,14.853751182556152,[…],0.00031320779817178845,",",0.0002300421620020643,kennis,0.00021343803382478654,ohl,0.00016626068099867553,eston,0.00014486290456261486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989321884204401,False,False,False,False,False,False,False,False,False,False,0.00031320779817178845,0.0010678115068003535,2.0595203750417568e-05,-1.0654796249582433e-05,False,2.240261488577523,11.86881304275708,11.701654161285672,26133,0.25,0.35135135135135137,-0.2253885418176651,-0.008793564513325691,0.04405117407441139,False,0.0004664832740672864,2.0595203750417568e-05,-0.00044588807031686883,0.04414983504341431,0.0,-7.113540050340816e-07,114.93638610839844,0.9084896445274353,,-2.721808686852455
,,ctl,orig,5,16,⟨NEXT⟩,14.826899528503418,14.826899528503418,[…],0.0009976868750527501,ohl,0.00019032236014027148,ices,0.00018520839512348175,­,0.00018480877042748034,enson,0.00017599108105059713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982659825182054,False,False,False,False,False,False,False,False,False,False,0.0009976868750527501,0.0017340175108984113,1.757773497956805e-05,-1.3672265020431951e-05,False,2.240261488577523,11.775950666458405,11.727974386173717,27998,0.42857142857142855,0.3698630136986301,0.01150563359260559,-0.016164250671863556,0.054422296583652496,False,0.0006167356759760878,1.757773497956805e-05,-0.0005991579409965198,0.02850119940045462,0.00013129263243172318,-4.600289685185999e-06,94.666015625,0.9367151856422424,,-4.038806229829788
,,ctl,orig,6,16,⟨NEXT⟩,14.838047981262207,14.838047981262207,[…],0.0009555380675010383,­,0.00018555078713689,ifiable,0.00017096965166274458,fy,0.0001654213119763881,uler,0.0001531328452983871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983693873364246,False,False,False,False,False,False,False,False,False,False,0.0009555380675010383,0.0016306126490235329,2.2266560335992835e-05,-8.983439664007165e-06,False,2.240261488577523,11.703892687469303,11.960313316460923,23699,0.3333333333333333,0.3888888888888889,0.09164850413799286,-0.009698593989014626,0.046113207936286926,False,0.0006849773562862538,2.2266560335992835e-05,-0.0006627107959502609,0.0325069546090703,0.0,-3.442335582803935e-06,73.0950698852539,0.9257522821426392,,-3.759188711643219
,,ctl,orig,7,16,⟨NEXT⟩,14.805401802062988,14.805401802062988,[…],0.0007086956757120788,fy,0.00031207530992105603,minded,0.00022521607752423733,eval,0.00021400940022431314,ifiable,0.00020786270033568144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983321408362826,False,False,False,False,False,False,False,False,False,False,0.0007086956757120788,0.0016678591491654515,2.9321621695999056e-05,-1.9283783040009445e-06,False,2.240261488577523,11.802019108745586,12.094637270229603,14819,0.35135135135135137,0.3333333333333333,-0.060786545276641846,0.0029998370446264744,0.041109517216682434,False,0.0006503514086944051,2.9321621695999056e-05,-0.000621029786998406,0.045085743212457334,0.0,2.1846117306267843e-06,67.51155853271484,0.914955735206604,,-3.185100942850113
,,ctl,orig,8,16,⟨NEXT⟩,14.821585655212402,14.821585655212402,[…],0.0009744362905621529,‐,0.0002038631500909105,­,0.00019485995289869606,kennis,0.00018093298422172666,ices,0.0001720572472549975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982738503749715,False,False,False,False,False,False,False,False,False,False,0.0009744362905621529,0.0017261495813727379,2.4060978830675595e-05,-7.189021169324406e-06,False,2.240261488577523,11.773548412791154,11.998439806365397,20807,0.3888888888888889,0.26582278481012656,0.0327354297041893,-0.005808413960039616,0.03745851293206215,False,0.0006561443133250577,2.4060978830675595e-05,-0.0006320833344943821,0.03667019841800754,0.0,-5.417174179456197e-06,53.2647590637207,0.9296358227729797,,-3.701267823576927
,,ctl,orig,9,16,⟨NEXT⟩,14.776246070861816,14.776246070861816,[…],0.0007815368007868528,‐,0.00034258715459145606,kennis,0.00032768890378065407,rite,0.0002614777476992458,­,0.00023168954066932201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980550198524725,False,False,False,False,False,False,False,False,False,False,0.0007815368007868528,0.0019449801184237003,2.299732295796275e-05,-8.25267704203725e-06,False,2.240261488577523,11.807631246608542,11.919287886993505,20563,0.47058823529411764,0.3888888888888889,0.041841667145490646,-0.005677110515534878,0.04357236996293068,False,0.0007415074906020891,2.299732295796275e-05,-0.0007185101676441263,0.03101424090139469,0.0,-5.103816874907352e-06,56.511592864990234,0.9455986022949219,,-3.525884360074997
,,ctl,orig,10,16,⟨NEXT⟩,14.78154182434082,14.78154182434082,[…],0.0008330537821166217,­,0.0005727698444388807,‐,0.0004887838731519878,‑,0.0002883285051211715,Generic,0.00026447034906595945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975525936461054,False,False,False,False,False,False,False,False,False,False,0.0008330537821166217,0.0024474062956869602,1.7229611330549233e-05,-1.4020388669450768e-05,False,2.240261488577523,11.850361368111312,11.7810124598386,26687,0.4084507042253521,0.26582278481012656,-0.012752382084727287,-0.014123024418950081,0.03554179519414902,False,0.0006108266879891744,1.7229611330549233e-05,-0.0005935970766586252,0.028206991381265922,0.0,-5.3686508181272075e-06,48.508216857910156,0.9111374616622925,,-3.878468841314316
,,ctl,orig,11,16,⟨NEXT⟩,14.732688903808594,14.732688903808594,[…],0.002821580274030566,­,0.0012982666958123446,‐,0.0006685802945867181,‑,0.00029530643951147795,kennis,0.0002732797584030777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946429865376558,False,False,False,False,False,False,False,False,False,False,0.002821580274030566,0.005357013549655676,1.9877708837157115e-05,-1.1372291162842885e-05,False,2.240261488577523,11.702258164355502,11.775224211741161,22959,0.3333333333333333,0.35135135135135137,0.2229059338569641,-0.011860664933919907,0.0319613479077816,False,0.0006928931506990921,1.9877708837157115e-05,-0.000673015441861935,0.028687944352108617,0.0,3.722780093085021e-07,47.605918884277344,0.9203388094902039,,-4.955453276634216
,,ctl,orig,12,16,⟨NEXT⟩,14.633593559265137,14.633593559265137,[…],0.005980829242616892,­,0.0030397307127714157,‐,0.0008818230708129704,Â,0.0005258224555291235,kennis,0.00045682000927627087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891149745089933,False,False,False,False,False,False,False,False,False,False,0.005980829242616892,0.01088502537459135,1.5854238881729543e-05,-1.5395761118270457e-05,False,2.240261488577523,11.755315500077282,11.755315500077282,25267,0.4492753623188406,0.3698630136986301,0.1837947964668274,-0.014479190111160278,0.0357833132147789,False,0.0007562026476080064,1.5854238881729543e-05,-0.0007403484087262768,0.02096556784918857,0.0,3.466795533313416e-06,49.71794128417969,0.92813640832901,,-5.932877540588379
,,ctl,orig,13,16,⟨NEXT⟩,14.715472221374512,14.715472221374512,[…],0.004645420238375664,­,0.0015951970126479864,‐,0.0005183314206078649,Roose,0.00039520071004517376,Â,0.00037025543861091137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924755951797124,False,False,False,False,False,False,False,False,False,False,0.004645420238375664,0.007524405140429735,2.9762572012259625e-05,-1.4874279877403758e-06,False,2.240261488577523,11.67775407626057,11.743770648690164,13583,0.47058823529411764,0.35135135135135137,0.23342347145080566,-0.0005627768114209175,0.038628846406936646,False,0.0007066698417474981,2.9762572012259625e-05,-0.0006769072697352385,0.04211659835668463,0.0,1.614777556824265e-05,39.2457389831543,0.9329698085784912,,-5.0503852516412735
,,ctl,orig,14,16,⟨NEXT⟩,14.635659217834473,14.635659217834473,[…],0.008570375852286816,­,0.0027163331396877766,Â,0.0006253725150600076,‐,0.00045911138295195997,mate,0.0004120328521821648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872167742578313,False,False,False,False,False,False,False,False,False,False,0.008570375852286816,0.012783225625753403,3.094771091127768e-05,-3.0228908872231906e-07,False,2.240261488577523,11.764397559904046,11.764397559904046,12157,0.26582278481012656,0.4084507042253521,0.08943197131156921,0.0035933051258325577,0.04724323749542236,False,0.0008279541198135121,3.094771091127768e-05,-0.0007970064089022344,0.03737848848407184,0.0,1.9400637938815635e-05,37.22793960571289,0.9425299763679504,,-5.623767793178558
,,ctl,orig,15,16,⟨NEXT⟩,14.370314598083496,14.370314598083496,[…],0.02823505364358425,­,0.0035791147965937853,Â,0.0008755173766985536,‐,0.0008059602114371955,Ã,0.0006854672683402896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9658188867033459,False,False,False,False,False,False,False,False,False,False,0.02823505364358425,0.03418111056089401,3.506989014567807e-05,3.8198901456780725e-06,False,2.240261488577523,11.807342315755092,11.896334394478751,9027,0.3888888888888889,0.2987012987012987,0.03458475321531296,0.00859434250742197,0.06858685612678528,False,0.0012748868866765406,3.506989014567807e-05,-0.0012398169965308625,0.02750821504556021,0.0006692156166536734,1.6097468687803484e-05,36.55589294433594,0.9567093849182129,,-6.690976828336716
,,ctl,orig,16,16,⟨NEXT⟩,14.585208892822266,14.585208892822266,[…],0.007222841028124094,­,0.0018023751908913255,simply,0.0009874863317236304,‐,0.0006419337587431073,Â,0.0006206695688888431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988724694121629,False,False,False,False,False,False,False,False,False,False,0.007222841028124094,0.011275305412709713,5.957295434200205e-05,2.832295434200205e-05,False,2.240261488577523,11.821758589481016,12.09150305840028,2754,0.3888888888888889,0.3333333333333333,-0.010236192494630814,0.02167908102273941,0.09258340299129486,False,0.0021261177771521034,5.957295434200205e-05,-0.0020665448228101013,0.02801957961248003,0.0013781072339043021,3.746860966202803e-05,28.39201545715332,0.9595051407814026,,-4.7978017926216125
,,ctl,orig,17,16,⟨NEXT⟩,14.62238597869873,14.62238597869873,[…],0.00398434791713953,Fuck,0.0008194236434064806,­,0.0005888458690606058,simply,0.0005658681038767099,Generic,0.0005577467381954193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934837677283213,False,False,False,False,False,False,False,False,False,False,0.00398434791713953,0.006516232155263424,9.806199523154646e-05,6.681199523154646e-05,False,2.240261488577523,11.972923084422183,12.458615849070824,605,0.4084507042253521,0.3698630136986301,-0.17335209250450134,0.036782000213861465,0.08312951028347015,False,0.0016621200447843876,9.806199523154646e-05,-0.0015640580495528411,0.05899810699061764,0.000851055170642212,6.436641706386581e-05,23.016708374023438,0.9617652893066406,,-3.704529047012329
,,ctl,orig,18,16,⟨NEXT⟩,14.49605941772461,14.49605941772461,[…],0.011877926997840405,simply,0.0012270930455997586,"""",0.0011420842492952943,Fuck,0.0009736978099681437,­,0.0008296954911202192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9839495024061762,False,False,False,False,False,False,False,False,False,False,0.011877926997840405,0.01605049893260002,0.0001270364155061543,9.57864155061543e-05,False,2.240261488577523,11.645374558617327,11.890030198428724,361,0.5873015873015873,0.47058823529411764,0.10713957250118256,0.0358053483068943,0.08952760696411133,False,0.002587398026662413,0.0001270364155061543,-0.0024603616111562587,0.04909811521032515,0.001500962651334703,7.994673433131538e-05,22.454025268554688,0.9666628837585449,,-4.537963390350342
,,ctl,orig,19,16,⟨NEXT⟩,14.48471736907959,14.48471736907959,[…],0.009499912150204182,simply,0.004670053254812956,"""",0.0016548661515116692,“,0.0011505011934787035,«,0.0010631452314555645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9819615220185369,False,False,False,False,False,False,False,False,False,False,0.009499912150204182,0.01803847961127758,0.00022535746393259615,0.00019410746393259615,False,2.240261488577523,11.408510420820619,11.583187007926542,70,0.6129032258064516,0.5873015873015873,0.16165068745613098,0.04799129068851471,0.11970414221286774,False,0.00645211132177792,0.00022535746393259615,-0.006226753857845324,0.03492770316039654,0.005543617007788271,0.00017450126688345335,20.1295108795166,0.9706165790557861,,-3.741349935531616
,,ctl,orig,20,16,⟨NEXT⟩,14.392266273498535,14.392266273498535,[…],0.008707739412784576,simply,0.006903244648128748,"""",0.0025227442383766174,“,0.002026035450398922,«,0.0018833809299394488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779568553203717,False,False,False,False,False,False,False,False,False,False,0.008707739412784576,0.022043146193027496,0.001234295661561191,0.001203045661561191,False,2.240261488577523,11.273981463732108,11.390472880398127,7,0.6129032258064516,0.5625,0.13535478711128235,0.0840548574924469,0.12588688731193542,False,0.010467157651874004,0.001234295661561191,-0.009232861990312813,0.11792079423007572,0.009838322381256148,0.0011681574542308226,17.215391159057617,0.9583935737609863,,-1.953711748123169
,,ctl,orig,21,16,⟨NEXT⟩,14.203580856323242,14.203580856323242,"""",0.010204263962805271,“,0.008400569669902325,«,0.006712134927511215,simply,0.004817591048777103,‘,0.003271704539656639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9665937358513474,False,False,False,False,False,False,False,False,False,False,0.010204263962805271,0.03340626507997513,0.0024193949066102505,0.0023881449066102504,False,2.240261488577523,10.632399496757797,4.1951886249003705,9,0.6129032258064516,0.639344262295082,0.2309996485710144,0.09760147333145142,0.1169620156288147,False,0.010963451199131669,0.0024193949066102505,-0.008544056292521418,0.22067820086832435,0.01001354050822556,0.0023158808689913712,14.808889389038086,0.9491724371910095,,-1.4392881393432617
,,ctl,orig,22,16,⟨NEXT⟩,14.229516983032227,14.229516983032227,"""",0.00881199724972248,“,0.008641639724373817,«,0.00557986693456769,Paris,0.0054710968397557735,‘,0.0036737285554409027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9678216706961393,False,False,False,False,False,False,False,False,False,False,0.00881199724972248,0.032178327441215515,0.0054710968397557735,0.0054398468397557735,False,2.240261488577523,10.638988496077653,2.2667492245675076,4,0.3698630136986301,0.7543859649122807,0.2503871023654938,0.11330533027648926,0.11072112619876862,False,0.007608879006511415,0.0054710968397557735,-0.002137782166755642,0.7190410198444185,0.006831381935626268,0.0053394195274449885,13.443183898925781,0.9261948466300964,,-0.4766349792480469
,,ctl,orig,23,16,⟨NEXT⟩,14.262042045593262,14.262042045593262,"""",0.008166913874447346,“,0.007004349958151579,Paris,0.006525700446218252,«,0.004722259007394314,simply,0.0044411104172468185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9691396662965417,False,False,False,False,False,False,False,False,False,False,0.008166913874447346,0.030860334634780884,0.006525700446218252,0.006494450446218252,False,2.240261488577523,10.64106879822249,2.4508066053647433,3,0.3157894736842105,0.8181818181818182,0.2547699809074402,0.12176387757062912,0.11803930997848511,False,0.01019770014227106,0.006525700446218252,-0.003671999696052808,0.6399187772985626,0.009392507025040686,0.006384554319083691,11.961957931518555,0.9252203106880188,,-0.22434282302856445
,,ctl,orig,24,16,⟨NEXT⟩,13.835712432861328,13.835712432861328,Paris,0.02745022624731064,"""",0.012319959700107574,“,0.012165929190814495,France,0.00843334011733532,«,0.006501183845102787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9331293608993292,False,False,False,False,False,False,False,False,False,True,0.02745022624731064,0.06687063723802567,0.02745022624731064,0.02741897624731064,True,2.240261488577523,9.87295093984117,0.8254908407525267,1,0.35135135135135137,0.7241379310344828,0.2799556851387024,0.14751115441322327,0.1336713433265686,False,0.015374173652162426,0.02745022624731064,0.012076052595148212,1.7854764153762022,0.014579964859876782,0.027145781117724255,11.635075569152832,0.903699517250061,0.8011536598205566,
,,ctl,orig,25,16,⟨NEXT⟩,7.569028854370117,7.569028854370117,Paris,0.49445459246635437,France,0.04854751378297806,French,0.012904856353998184,“,0.004538041073828936,"""",0.004524741321802139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4350302550010383,False,False,False,False,False,False,False,False,False,True,0.49445459246635437,0.5649697780609131,0.49445459246635437,0.4944233424663544,True,2.240261488577523,4.096525617753395,0.7579966793780445,1,0.4925373134328358,0.5873015873015873,0.3269921541213989,0.22282633185386658,0.18987712264060974,True,0.050442629452390975,0.49445459246635437,0.4440119630139634,9.802315779963797,0.050137867976445705,0.4943326018183143,10.273331642150879,0.9007861018180847,2.3209123611450195,
,,ctl,orig,26,16,⟨NEXT⟩,8.180875778198242,8.180875778198242,Paris,0.44842109084129333,France,0.04728582128882408,French,0.012129015289247036,"""",0.008801337331533432,“,0.007952673360705376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47541006188839674,False,False,False,False,False,False,False,False,False,True,0.44842109084129333,0.5245898962020874,0.44842109084129333,0.44838984084129335,True,2.240261488577523,4.291754819568027,0.5844249948125889,1,0.5151515151515151,0.7857142857142857,0.5817630290985107,0.2162798047065735,0.18376314640045166,True,0.049498309600494395,0.44842109084129333,0.39892278124079894,9.059321124321654,0.04907909780740738,0.44827084297139663,9.537014961242676,0.8802021741867065,2.2495222091674805,
,,ctl,orig,27,16,⟨NEXT⟩,7.636946678161621,7.636946678161621,Paris,0.498272567987442,France,0.04041028022766113,French,0.008359125815331936,“,0.006390222813934088,"""",0.0062538753263652325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4403139278292656,False,False,False,False,False,False,False,False,False,True,0.498272567987442,0.5596860647201538,0.498272567987442,0.49824131798744203,True,2.240261488577523,3.9007715248883286,0.6923210195581231,1,0.5873015873015873,0.7857142857142857,0.6266594529151917,0.22428157925605774,0.1850317418575287,True,0.04243674715235102,0.498272567987442,0.455835820835091,11.741535100630406,0.042006866045994684,0.49813336550141685,8.578939437866211,0.8976902961730957,2.5120630264282227,
