fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Japan→Tokyo,3,pos,no_filler,21,13, Japan,11.116227149963379,11.116227149963379, is,0.12357445806264877, and,0.028321849182248116,",",0.015467303805053234, the,0.013691372238099575, to,0.011532853357493877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8074121633544564
Japan→Tokyo,3,pos,no_filler,21,14, is,11.160453796386719,11.160453796386719, to,0.03738270699977875, a,0.025880170986056328,",",0.025438997894525528, of,0.02050299011170864, the,0.018501494079828262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8722936399281025
Japan→Tokyo,3,pos,no_filler,21,15, called,11.653061866760254,11.653061866760254, the,0.025401951745152473, in,0.024717627093195915, to,0.02303461544215679, a,0.01720932312309742,",",0.014965357258915901,.,0.014330178499221802, of,0.012947904877364635, as,0.010171682573854923,:,0.010076110251247883, ,0.009921493008732796, is,0.009765392169356346, and,0.00969194807112217, for,0.007787729147821665, on,0.007600306998938322, be,0.006210156716406345,;,0.006188013590872288,".
",0.006011213641613722, with,0.005762035027146339,?,0.005539419129490852, by,0.005422838497906923,0.7672447031363845
Japan→Tokyo,3,pos,no_filler,22,0,<|begin_of_text|>,12.682265281677246,12.682265281677246,",",0.027461158111691475,.,0.02025863341987133, the,0.018514497205615044, to,0.012618652544915676, and,0.010954099707305431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.910192959010601
Japan→Tokyo,3,pos,no_filler,22,1,Give,8.77643871307373,8.77643871307373, the,0.10319622606039047,.,0.056735873222351074, your,0.04945359006524086, to,0.04745512083172798,",",0.04600832983851433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6971508599817753
Japan→Tokyo,3,pos,no_filler,22,2, the,7.428605079650879,7.428605079650879, gift,0.21615636348724365, of,0.07479751855134964, the,0.044533830136060715,",",0.04137812554836273, to,0.03347909450531006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5896550677716732
Japan→Tokyo,3,pos,no_filler,22,3, city,7.723936080932617,7.723936080932617, of,0.2615663409233093,",",0.05191779509186745, a,0.05000719800591469, the,0.03777449578046799, and,0.027625685557723045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5711084846407175
Japan→Tokyo,3,pos,no_filler,22,4, name,9.818306922912598,9.818306922912598, and,0.11912102997303009, to,0.05325735732913017, of,0.029872702434659004,",",0.029468528926372528, or,0.028038596734404564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7402417846024036
Japan→Tokyo,3,pos,no_filler,22,5, only,9.982690811157227,9.982690811157227, the,0.09372138231992722, to,0.04519272968173027,",",0.032173771411180496, in,0.023945800960063934, of,0.02252107858657837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7824452370405197
Japan→Tokyo,3,pos,no_filler,22,6,",",9.239636421203613,9.239636421203613, no,0.16727574169635773, and,0.039148855954408646, the,0.03687605634331703, not,0.02901354990899563, don,0.02367125079035759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7040145453065634
Japan→Tokyo,3,pos,no_filler,22,7, plain,12.513046264648438,12.513046264648438, and,0.027255307883024216, the,0.020307283848524094, simple,0.017166558653116226, of,0.01710229180753231,",",0.011861548759043217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9063070090487599
Japan→Tokyo,3,pos,no_filler,22,8, text,11.909911155700684,11.909911155700684, no,0.04621608182787895,",",0.02442869357764721, or,0.01981365866959095, is,0.019016632810235023, the,0.017575504258275032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8729494288563728
Japan→Tokyo,3,pos,no_filler,22,9,.,9.551857948303223,9.551857948303223, no,0.20690558850765228, the,0.02515789121389389,",",0.02428572066128254, don,0.021940801292657852, not,0.016404982656240463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.705305015668273
Japan→Tokyo,3,pos,no_filler,22,10, The,11.328916549682617,11.328916549682617,",",0.04705240577459335, of,0.02000551111996174, the,0.01698026992380619, city,0.014908064156770706, in,0.011024600826203823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8900291481986642
Japan→Tokyo,3,pos,no_filler,22,11, capital,9.465404510498047,9.465404510498047, of,0.1340341717004776,",",0.09317848831415176, and,0.03370369225740433, is,0.027258701622486115, city,0.01748622953891754, in,0.01613440550863743, the,0.011972236447036266, for,0.010714019648730755, to,0.010613147169351578, ,0.010394677519798279, capital,0.009406952187418938,:,0.006925331894308329,.,0.006536475382745266, can,0.006369980983436108, or,0.0063277133740484715, are,0.005957901012152433,ization,0.005526007618755102, state,0.005290381610393524, not,0.005210383329540491, as,0.004553976934403181,0.5724051259458065
Japan→Tokyo,3,pos,no_filler,22,12, of,10.185958862304688,10.185958862304688, the,0.08883708715438843,",",0.05511324480175972, a,0.03200618550181389, of,0.023897593840956688, and,0.02126128599047661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7788846027106047
Japan→Tokyo,3,pos,no_filler,22,13, Japan,10.336226463317871,10.336226463317871, is,0.17891721427440643, and,0.030196916311979294,",",0.020165519788861275, to,0.013369981199502945, in,0.011870908550918102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745479459874332
Japan→Tokyo,3,pos,no_filler,22,14, is,11.796266555786133,11.796266555786133, to,0.026610324159264565, a,0.01796138659119606, the,0.016979167237877846, in,0.014236703515052795, on,0.014197993092238903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9100144254043698
Japan→Tokyo,3,pos,no_filler,22,15, called,12.029441833496094,12.029441833496094, the,0.023310748860239983, in,0.0195713359862566, to,0.015027645975351334, a,0.012115171179175377, ,0.011001046746969223,.,0.010571978986263275,:,0.010291596874594688, is,0.009845910593867302,",",0.008947968482971191, of,0.008601373992860317, on,0.008441760204732418, for,0.008181621320545673, as,0.007836657576262951, by,0.00744932284578681, capital,0.007064193021506071, be,0.0058145830407738686, with,0.00551809836179018,".
",0.004972809925675392, The,0.004872255027294159,;,0.004775265697389841,0.8057886552996933
Japan→Tokyo,3,pos,no_filler,23,0,<|begin_of_text|>,12.926545143127441,12.926545143127441,",",0.02437940053641796,.,0.018766336143016815, the,0.016629699617624283, to,0.0117958327755332, and,0.010370695032179356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9180580358952284
Japan→Tokyo,3,pos,no_filler,23,1,Give,9.021933555603027,9.021933555603027, the,0.09662368148565292,.,0.053875841200351715,",",0.04859595373272896, to,0.04858024790883064, your,0.03751979395747185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7148044817149639
Japan→Tokyo,3,pos,no_filler,23,2, the,7.861302852630615,7.861302852630615, gift,0.18195658922195435, of,0.05832428112626076, the,0.05623409524559975,",",0.04482496529817581, to,0.0335707813501358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6250892877578735
Japan→Tokyo,3,pos,no_filler,23,3, city,7.392249584197998,7.392249584197998, of,0.30034685134887695,",",0.049042340368032455, a,0.04734932631254196, the,0.0345827154815197, and,0.03268164396286011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5359971225261688
Japan→Tokyo,3,pos,no_filler,23,4, name,9.780939102172852,9.780939102172852, and,0.15191462635993958, to,0.0448400154709816, or,0.03068067692220211, of,0.02548776939511299, in,0.020879747346043587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7261971645057201
Japan→Tokyo,3,pos,no_filler,23,5, only,10.50363826751709,10.50363826751709, the,0.09484359622001648, to,0.0357070155441761,",",0.023263178765773773,.,0.019079843536019325, in,0.017757846042513847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8093485198915005
Japan→Tokyo,3,pos,no_filler,23,6,",",8.690081596374512,8.690081596374512, no,0.2105347216129303, and,0.044468365609645844, the,0.03665173053741455, not,0.03340766578912735, without,0.019806303083896637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6551312133669853
Japan→Tokyo,3,pos,no_filler,23,7, plain,12.623797416687012,12.623797416687012, and,0.02783607318997383, the,0.018611490726470947, simple,0.015541128814220428,",",0.012324424460530281, of,0.012277898378670216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9134089844301343
Japan→Tokyo,3,pos,no_filler,23,8, text,12.373047828674316,12.373047828674316, no,0.026875820010900497,",",0.02441358007490635, is,0.01955876685678959, the,0.015442466363310814, or,0.013287605717778206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9004217609763145
Japan→Tokyo,3,pos,no_filler,23,9,.,9.482248306274414,9.482248306274414, no,0.2279934585094452, for,0.02614642307162285, the,0.020074132829904556, not,0.01795237511396408,",",0.017858237028121948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899753734469414
Japan→Tokyo,3,pos,no_filler,23,10, The,11.192486763000488,11.192486763000488,",",0.043996479362249374, the,0.02370925433933735, of,0.01907932013273239, city,0.015184170566499233, in,0.012384157627820969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8856466179713607
Japan→Tokyo,3,pos,no_filler,23,11, capital,9.055242538452148,9.055242538452148, of,0.18039309978485107,",",0.08092097193002701, and,0.03331960365176201, is,0.025248117744922638, city,0.02195693552494049, for,0.012491455301642418, to,0.011625641025602818, in,0.011356030590832233, the,0.010337259620428085, ,0.00967524666339159, capital,0.008247910998761654, will,0.007697678171098232,:,0.0071366517804563046,ization,0.007093185093253851,.,0.007058614399284124, or,0.00669181440025568, are,0.005043419543653727, not,0.004959364887326956,"
",0.004593566060066223, name,0.004587721545249224,0.5395657112821937
Japan→Tokyo,3,pos,no_filler,23,12, of,9.617874145507812,9.617874145507812, the,0.12423412501811981, a,0.0679459348320961,",",0.04498809576034546, of,0.01999005675315857, is,0.017726583406329155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7251152042299509
Japan→Tokyo,3,pos,no_filler,23,13, Japan,9.249161720275879,9.249161720275879, is,0.2729700803756714, and,0.027842016890645027,",",0.018401553854346275, are,0.013255836442112923, in,0.011134146712720394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.656396365724504
Japan→Tokyo,3,pos,no_filler,23,14, is,12.175498962402344,12.175498962402344, to,0.01857173442840576, the,0.016128094866871834, in,0.014722532592713833, a,0.0142048429697752, on,0.012193645350635052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9241791497915983
Japan→Tokyo,3,pos,no_filler,23,15, called,12.40485668182373,12.40485668182373, the,0.0187071580439806, in,0.0179290771484375, to,0.012182549573481083, a,0.010839167051017284,.,0.009465356357395649,:,0.008987240493297577, on,0.008711570873856544, ,0.008311327546834946, is,0.007807426620274782, for,0.007433118298649788,",",0.0073335315100848675, of,0.006566147319972515, as,0.006333295721560717, by,0.006068256683647633, be,0.006025424227118492, capital,0.005256275180727243, with,0.005194592289626598,?,0.005093669984489679,;,0.0045802476815879345,".
",0.00438585365191102,0.8327887137420475
Japan→Tokyo,3,pos,no_filler,24,0,<|begin_of_text|>,13.127032279968262,13.127032279968262,",",0.02327987365424633,.,0.019466206431388855, the,0.016226664185523987, and,0.010255382396280766, to,0.008349904790520668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9224219685420394
Japan→Tokyo,3,pos,no_filler,24,1,Give,8.725638389587402,8.725638389587402, the,0.11059151589870453,.,0.061664264649152756, your,0.04949823021888733,",",0.04809654504060745, to,0.04201216995716095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.688137274235487
Japan→Tokyo,3,pos,no_filler,24,2, the,8.289131164550781,8.289131164550781, gift,0.10049184411764145, the,0.08621621876955032, of,0.06409282237291336,",",0.05630816891789436, a,0.03581066429615021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6570802815258503
Japan→Tokyo,3,pos,no_filler,24,3, city,7.222710132598877,7.222710132598877, of,0.21450652182102203, a,0.1325116753578186,",",0.04746292158961296, the,0.04247761890292168, and,0.033860620111227036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5291806422173977
Japan→Tokyo,3,pos,no_filler,24,4, name,9.932417869567871,9.932417869567871, and,0.13900309801101685, to,0.043559059500694275, or,0.03414669260382652, in,0.023622876033186913, the,0.02356165461242199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7361066192388535
Japan→Tokyo,3,pos,no_filler,24,5, only,10.030524253845215,10.030524253845215, the,0.1007305309176445, to,0.026836136355996132,",",0.026109041646122932, once,0.02588985301554203,.,0.024914680048823357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795519758015871
Japan→Tokyo,3,pos,no_filler,24,6,",",8.93918228149414,8.93918228149414, no,0.1535501331090927, and,0.05889106169342995, not,0.0348864421248436, the,0.034642696380615234, without,0.031093517318367958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6869361493736506
Japan→Tokyo,3,pos,no_filler,24,7, plain,12.737143516540527,12.737143516540527, and,0.032542161643505096, the,0.019790273159742355,",",0.01425158604979515, text,0.013414913788437843, simple,0.011240897700190544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.908760167658329
Japan→Tokyo,3,pos,no_filler,24,8, text,9.755301475524902,9.755301475524902, only,0.2912372648715973, no,0.017780639231204987, is,0.015835963189601898,",",0.014680524356663227, or,0.011522161774337292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6489434465765953
Japan→Tokyo,3,pos,no_filler,24,9,.,10.041823387145996,10.041823387145996, no,0.17572958767414093, for,0.02615831233561039,",",0.022934643551707268, not,0.021681472659111023, the,0.02101813070476055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7324778530746698
Japan→Tokyo,3,pos,no_filler,24,10, The,11.282227516174316,11.282227516174316,",",0.05276162177324295, city,0.023214060813188553, the,0.019956178963184357, in,0.012361283414065838, of,0.01235182024538517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8793550347909331
Japan→Tokyo,3,pos,no_filler,24,11, capital,9.594030380249023,9.594030380249023, of,0.12879978120326996,",",0.07002736628055573, is,0.04009542241692543, and,0.03362840786576271, for,0.016884883865714073, city,0.016420232132077217, in,0.011886436492204666, ,0.011178025975823402, to,0.010560719296336174, the,0.010365991853177547,ization,0.009674882516264915, will,0.008705023676156998, or,0.007294144481420517,:,0.006649239920079708, not,0.006208397448062897, should,0.006140991114079952,.,0.005852391943335533, name,0.005525656044483185, can,0.004921081010252237, are,0.004774054978042841,0.5844068694859743
Japan→Tokyo,3,pos,no_filler,24,12, of,9.559467315673828,9.559467315673828, the,0.13098879158496857,",",0.054188720881938934, a,0.053646862506866455, and,0.022354235872626305, of,0.019678689539432526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7191426996141672
Japan→Tokyo,3,pos,no_filler,24,13, Japan,9.450085639953613,9.450085639953613, is,0.25494498014450073, and,0.033246543258428574,",",0.021792015060782433, are,0.013700342737138271,.,0.010997212491929531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6653189063072205
Japan→Tokyo,3,pos,no_filler,24,14, is,11.79612922668457,11.79612922668457, to,0.021568190306425095, the,0.01872226409614086,",",0.01832655444741249,:,0.017533091828227043, a,0.014917539432644844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9089323598891497
Japan→Tokyo,3,pos,no_filler,24,15, called,11.99559211730957,11.99559211730957, the,0.022330863401293755, in,0.019919810816645622,:,0.01759292371571064,",",0.014815461821854115,.,0.013785607181489468, to,0.01158055942505598, ,0.011565549299120903, a,0.01048880722373724, on,0.009101387113332748, for,0.008845928125083447, by,0.00839423481374979, as,0.008299965411424637, is,0.007623742800205946,;,0.007356598507612944, be,0.007198028266429901, what,0.006901341024786234, of,0.006669196765869856, capital,0.006365036126226187,".
",0.006063631270080805,?,0.005940823815762997,0.7891605030745268
Japan→Tokyo,3,pos,no_filler,25,0,<|begin_of_text|>,13.44915771484375,13.44915771484375,",",0.020264731720089912,.,0.01680237613618374, the,0.013804133050143719, and,0.008439527824521065, of,0.006161788012832403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9345274432562292
Japan→Tokyo,3,pos,no_filler,25,1,Give,8.892951965332031,8.892951965332031, the,0.12418098002672195, your,0.04985222965478897,.,0.04970596358180046, a,0.04564617946743965,",",0.04077101871371269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6898436285555363
Japan→Tokyo,3,pos,no_filler,25,2, the,8.674629211425781,8.674629211425781, gift,0.09738673269748688, the,0.07031676173210144,",",0.06555712223052979, of,0.043939489871263504,.,0.03749065101146698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6853092424571514
Japan→Tokyo,3,pos,no_filler,25,3, city,6.651367664337158,6.651367664337158, of,0.22957371175289154, a,0.20040452480316162, the,0.04692067578434944,",",0.04045744985342026, an,0.027562890201807022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4550807476043701
Japan→Tokyo,3,pos,no_filler,25,4, name,9.230636596679688,9.230636596679688, and,0.1773851215839386, to,0.047831472009420395, or,0.03787838667631149, in,0.02611875906586647, the,0.021314255893230438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894720047712326
Japan→Tokyo,3,pos,no_filler,25,5, only,9.95679759979248,9.95679759979248, the,0.08803001791238785,.,0.033928465098142624, not,0.030387189239263535,",",0.029376449063420296, once,0.024160098284482956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7941177804023027
Japan→Tokyo,3,pos,no_filler,25,6,",",8.6101713180542,8.6101713180542, no,0.1416269838809967, not,0.10069940239191055, and,0.06536626070737839, ,0.0328960046172142, the,0.030932508409023285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6284788399934769
Japan→Tokyo,3,pos,no_filler,25,7, plain,12.492023468017578,12.492023468017578, and,0.036844223737716675,",",0.02317044325172901, the,0.019523754715919495, text,0.0175845455378294, or,0.009027115069329739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8938499176874757
Japan→Tokyo,3,pos,no_filler,25,8, text,9.969328880310059,9.969328880310059, only,0.23966901004314423,",",0.0296424999833107, no,0.0226982980966568, please,0.016029207035899162, is,0.015386364422738552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6765746204182506
Japan→Tokyo,3,pos,no_filler,25,9,.,10.60775375366211,10.60775375366211, no,0.12505695223808289, for,0.02289852686226368,",",0.022446293383836746, the,0.022383147850632668, not,0.02123454585671425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7859805338084698
Japan→Tokyo,3,pos,no_filler,25,10, The,11.21924877166748,11.21924877166748,",",0.045995429158210754, city,0.044922832399606705, the,0.02017071470618248, of,0.01292471680790186, in,0.012204114347696304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8637821925804019
Japan→Tokyo,3,pos,no_filler,25,11, capital,9.83398151397705,9.83398151397705, of,0.13605180382728577,",",0.050150997936725616, is,0.04395880922675133, city,0.03842589259147644, and,0.024329248815774918,ization,0.01945875957608223, for,0.011489825323224068, in,0.009784459136426449, will,0.009310291148722172, should,0.007302005309611559, the,0.00633435882627964, ,0.006062697619199753, can,0.005670966114848852, or,0.005056311842054129, to,0.004977111704647541, name,0.004776095040142536, not,0.004766928032040596, are,0.004244810435920954, must,0.004174031782895327, cities,0.004161702003329992,0.5995128937065601
