fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Canada→Ottawa,4,pos,orig,31,11, capital,16.686161041259766,16.686161041259766, city,0.0015160749899223447,ization,0.0012044231407344341, letter,0.0008139965357258916, letters,0.0007021419587545097, cities,0.00046253553591668606,isation,0.0004585186834447086,ized,0.00037717114901170135,city,0.00022547297703567892, города,0.00022503361105918884,-city,0.00021347169240470976,izations,0.00020892011525575072,izable,0.000191791114048101,izing,0.00018886422913055867, letra,0.00017712033877614886, città,0.00015765917487442493,ize,0.0001540367811685428, City,0.00014693934645038098,ists,0.00014212857058737427, Letter,0.00013967466657049954,tych,0.00012857063848059624,0.9921654547506478
Canada→Ottawa,4,pos,orig,31,12, of,16.783769607543945,16.783769607543945, France,0.0001854635338531807, adoles,0.0001270676002604887, England,0.00011327683023409918,iskup,0.00011196218838449568, sebagian,0.00011157486005686224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993506549872109
Canada→Ottawa,4,pos,orig,31,13, Canada,16.77178192138672,16.77178192138672, Canada,0.000234738239669241, is,0.00016221126134041697, capital,0.00014849314175080508, provincie,0.00014067655138205737, province,0.0001378342421958223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991760465636617
Canada→Ottawa,4,pos,orig,31,14, is,16.755191802978516,16.755191802978516, Ottawa,0.0015044789761304855, Toronto,0.0005770145799033344, capital,0.000428878323873505, Canada,0.0003677157510537654, Otta,0.0003373200597707182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967845923092682
Canada→Ottawa,4,pos,orig,31,15, called,16.748722076416016,16.748722076416016, Ottawa,0.0011061746627092361, Toronto,0.0005774330347776413,Toronto,0.0002691193949431181, Canad,0.00026741295005194843, Otta,0.00026051796157844365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975193419959396
Canada→Ottawa,4,pos,orig,31,16, simply,16.787567138671875,16.787567138671875,-на,0.000322434731060639, Toronto,0.0002748570404946804, Canada,0.0002028492745012045, Ottawa,0.00020134035730734468, Canad,0.00014538937830366194,Toronto,0.00013695012603420764,Canada,0.00013538027997128665,-minded,0.00013452603889163584, «**,0.00013389757077675313, capital,0.0001248503540409729,etta,0.00012106067879358307, Canadian,0.00011687586084008217, capitalize,0.00010865178046515211, saja,0.000105759383586701, kanad,0.00010547386045800522, Vancouver,0.00010430916881887242, simply,0.0001031736537697725,keits,0.00010075733007397503, canad,9.645169484429061e-05,tta,9.18171790544875e-05,0.9971331942579127
Canada→Ottawa,4,pos,orig,32,0,<s>,16.961566925048828,16.961566925048828,millan,4.9096237489720806e-05,depuis,4.049303970532492e-05,première,2.9094775527482852e-05,而言之,2.7646427042782307e-05,"
",2.452524859108962e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998291442716436
Canada→Ottawa,4,pos,orig,32,1,Give,16.71986961364746,16.71986961364746,away,0.005317453294992447,backs,0.00044567816075868905, us,0.000339304911904037, me,0.00027262390358373523,back,0.00025686752633191645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933680722024292
Canada→Ottawa,4,pos,orig,32,2, the,14.271025657653809,14.271025657653809, gift,0.15025530755519867, gifts,0.033823005855083466, Gift,0.010249384678900242,gift,0.007588166277855635,礼,0.0032474896870553493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7948366459459066
Canada→Ottawa,4,pos,orig,32,3, city,16.74053955078125,16.74053955078125,wide,0.0014060337562114,ייה,0.0003187426773365587, council,0.0002837208448909223, streets,0.00022340599389281124,anía,0.00022107204131316394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975470246863551
Canada→Ottawa,4,pos,orig,32,4, name,16.741859436035156,16.741859436035156, whose,0.0007874617003835738,/type,0.00019319288549013436,akes,0.00018512614769861102, where,0.00018255083705298603, corresponding,0.00017670395027380437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984749644791009
Canada→Ottawa,4,pos,orig,32,5, only,16.769676208496094,16.769676208496094, once,0.0005686377990059555, please,0.00022822119353804737,once,0.00020716394647024572,큼,0.00016365332703571767, «**,0.00015406205784529448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986782616761047
Canada→Ottawa,4,pos,orig,32,6,",",16.73949432373047,16.73949432373047, no,0.0032682111486792564, not,0.000929084257222712, without,0.0007683567819185555, please,0.0004514606262091547, keine,0.00043750536860898137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9941453818173613
Canada→Ottawa,4,pos,orig,32,7, plain,16.618459701538086,16.618459701538086, plain,0.005118658300489187,ly,0.0023169787600636482,/plain,0.0018570154206827283,text,0.0015721600502729416, text,0.0012091980315744877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987925989436917
Canada→Ottawa,4,pos,orig,32,8, text,16.69303321838379,16.69303321838379, no,0.0026658757124096155, without,0.001199064776301384, format,0.0007644898141734302,/plain,0.0006743359845131636, please,0.0004130048328079283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942832288797945
Canada→Ottawa,4,pos,orig,32,9,.,16.73564338684082,16.73564338684082, no,0.005551482550799847, keine,0.0005775888566859066,-no,0.00035049376310780644, nothing,0.00034428478102199733,.no,0.00022779000573791564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929483600426465
Canada→Ottawa,4,pos,orig,32,10, The,16.819185256958008,16.819185256958008, city,0.0002032940392382443, answer,0.00019833505211863667, format,0.00011429337610024959, name,0.00011001472012139857, capital,9.618436160963029e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992778784508118
Canada→Ottawa,4,pos,orig,32,11, capital,16.694726943969727,16.694726943969727, city,0.001663091708905995,ization,0.0016099787317216396, letter,0.0006651355070061982,isation,0.0006433018716052175, letters,0.0004541589005384594, cities,0.00039037398528307676,ized,0.0003689311270136386,izations,0.00024790564202703536,city,0.00024098411086015403,-city,0.0002395470510236919, города,0.00022402015747502446, City,0.0001957087079063058,izing,0.00019336413242854178,ize,0.00015695217007305473,izable,0.0001558800577186048, città,0.00015360886754933745,izers,0.00015198597975540906, letra,0.0001387855299981311, region,0.00013603271509055048, Letter,0.00013590759772341698,0.9918343454482965
Canada→Ottawa,4,pos,orig,32,12, of,16.786909103393555,16.786909103393555, France,0.00016530873836018145, adoles,0.00012015753600280732, England,0.00011375085159670562, sebagian,0.00011358505435055122,orra,0.00011105140583822504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993761464138515
Canada→Ottawa,4,pos,orig,32,13, Canada,16.76738166809082,16.76738166809082, is,0.0002688078966457397, Canada,0.0001781234605005011, capital,0.00015418347902595997, provincie,0.00013899589248467237, capitale,0.0001301091688219458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991297801025212
Canada→Ottawa,4,pos,orig,32,14, is,16.765893936157227,16.765893936157227, Ottawa,0.0016282894648611546, Toronto,0.00046473430120386183, capital,0.00035048520658165216, Canada,0.00029184407321736217,otta,0.00028797349659726024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969766734575387
Canada→Ottawa,4,pos,orig,32,15, called,16.757911682128906,16.757911682128906, Ottawa,0.0011200198205187917, Toronto,0.0004435286682564765, «**,0.00029047016869299114, Canad,0.00024826015578582883, gì,0.0002167416096199304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997680979577126
Canada→Ottawa,4,pos,orig,32,16, simply,16.78484535217285,16.78484535217285,-на,0.000364138453733176, Toronto,0.00027214299188926816, Ottawa,0.00020555108494590968, Canada,0.0001821041660150513, «**,0.00016834560665301979, Canad,0.00013666623272001743,Toronto,0.00013277490506879985,-minded,0.00013230727927293628, simply,0.00012674587196670473,Canada,0.00012520731252152473, capital,0.0001209696420119144, saja,0.00010996608762070537, Canadian,0.0001086005795514211, Vancouver,0.00010526646656217054,keits,0.0001037769325193949,народ,0.00010191215551458299,etta,0.00010113459575222805, «,9.617372415959835e-05, כן,9.233797754859552e-05,ancouver,9.10377420950681e-05,0.9971228401918779
Canada→Ottawa,4,pos,orig,33,0,<s>,16.955114364624023,16.955114364624023,millan,5.7087068853434175e-05,depuis,4.4104283006163314e-05,première,3.095278225373477e-05,而言之,3.0058572519919835e-05,"
",2.85457463178318e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998092515470489
Canada→Ottawa,4,pos,orig,33,1,Give,16.68756675720215,16.68756675720215,away,0.006452913861721754, us,0.00041385897202417254,backs,0.00040405491017736495, me,0.0003898332070093602,aw,0.0003620194038376212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919773196452297
Canada→Ottawa,4,pos,orig,33,2, the,13.724923133850098,13.724923133850098, gift,0.18506020307540894, gifts,0.032350584864616394, Gift,0.01405661553144455,gift,0.008642789907753468,礼,0.0028865966014564037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7570032100193202
Canada→Ottawa,4,pos,orig,33,3, city,16.732561111450195,16.732561111450195,wide,0.0013773022219538689,ייה,0.0002622805768623948, council,0.000248920259764418,новь,0.0002353773161303252,anía,0.0002281457418575883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976479738834314
Canada→Ottawa,4,pos,orig,33,4, name,16.72854232788086,16.72854232788086, whose,0.0007333592511713505, where,0.00019810137746389955,/type,0.00019062850333284587, corresponding,0.00016714422963559628,whose,0.0001519413635833189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998558825274813
Canada→Ottawa,4,pos,orig,33,5, only,16.75855827331543,16.75855827331543, once,0.0006123244529590011, please,0.00025431651738472283,once,0.00020604826568160206, «**,0.00018380150140728801,큼,0.00016533855523448437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985781707073329
Canada→Ottawa,4,pos,orig,33,6,",",16.734617233276367,16.734617233276367, no,0.0033897445537149906, not,0.0007133049075491726, without,0.0007015125011093915, please,0.0005459337844513357, keine,0.0004349924565758556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942145117965993
Canada→Ottawa,4,pos,orig,33,7, plain,16.634239196777344,16.634239196777344, plain,0.003399249166250229,ly,0.0022852469701319933,text,0.0017293435521423817,/plain,0.001704206457361579, text,0.0012522735632956028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9896296802908182
Canada→Ottawa,4,pos,orig,33,8, text,16.6606502532959,16.6606502532959, no,0.0043101864866912365, without,0.0014141569845378399, format,0.000734898669179529,/plain,0.0007176707149483263,-no,0.0006239514332264662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921991357114166
Canada→Ottawa,4,pos,orig,33,9,.,16.686403274536133,16.686403274536133, no,0.00936012901365757, keine,0.0007985805277712643,-no,0.0006462120800279081, nothing,0.00037279390380717814,.no,0.0003089972888119519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885132871859241
Canada→Ottawa,4,pos,orig,33,10, The,16.80327796936035,16.80327796936035, city,0.0005760574713349342, answer,0.00021559161541517824, City,0.0001801576727302745, cities,0.0001789728266885504,_city,0.00015086006897035986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986983603448607
Canada→Ottawa,4,pos,orig,33,11, capital,16.64307975769043,16.64307975769043, city,0.003316472051665187,ization,0.0033154443372040987,isation,0.0010347560746595263,ized,0.0008873795159161091, letter,0.0007630205946043134, cities,0.0005798257188871503, letters,0.0005328492843545973,-city,0.0004238807305227965,izations,0.0004182714910712093,izing,0.0003438365529291332, City,0.00032638857373967767,city,0.00032391902641393244,ize,0.0002966242318507284, города,0.0002612561802379787,izable,0.00023746689839754254,izers,0.00022889221145305783, città,0.000208482684683986,izes,0.00020206386398058385,ised,0.00019762877491302788,ists,0.00019488492398522794,0.9859066562785301
Canada→Ottawa,4,pos,orig,33,12, of,16.779682159423828,16.779682159423828, France,0.00020297759328968823, adoles,0.00012879767746198922,orra,0.0001246459287358448, England,0.00012315802450757474, sebagian,0.00010920366912614554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993112171068788
Canada→Ottawa,4,pos,orig,33,13, Canada,16.747394561767578,16.747394561767578, is,0.0003966556687373668, province,0.0002586480404715985, Ottawa,0.00024926912738010287, Canada,0.00021405315783340484, Toronto,0.00020457485516089946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986767991504166
Canada→Ottawa,4,pos,orig,33,14, is,16.730628967285156,16.730628967285156, Ottawa,0.003161246422678232, Toronto,0.0009550403337925673, Otta,0.0005820358055643737,otta,0.0005509259062819183, Ott,0.00042323817615397274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943275133555289
Canada→Ottawa,4,pos,orig,33,15, called,16.728654861450195,16.728654861450195, Ottawa,0.001954204635694623, Toronto,0.0007413402781821787, Ott,0.00039693122380413115, Otta,0.00037517311284318566,Toronto,0.0003421591245569289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996190191624919
Canada→Ottawa,4,pos,orig,33,16, simply,16.75794219970703,16.75794219970703, Toronto,0.0007162359543144703, Ottawa,0.0005185934714972973,-на,0.00034506130032241344,Toronto,0.00033924492890946567, capital,0.00027639674954116344, Canada,0.00027377382502891123, Canad,0.00021415093215182424,Canada,0.0001966259442269802, Vancouver,0.00018678947526495904, «**,0.00018035566608887166, capitalize,0.00016289328050334007, Montreal,0.00016233893984463066, Canadian,0.00016190217866096646,ancouver,0.0001594740606378764, Capital,0.0001474025339120999, city,0.00014352334255818278, «,0.0001406505616614595, canad,0.00013695347297471017, capitale,0.00013128960563335568, simply,0.00013060147466603667,0.995275742301601
Canada→Ottawa,4,pos,orig,34,0,<s>,16.9482421875,16.9482421875,millan,6.685514381388202e-05,depuis,5.848185537615791e-05,première,3.983474016422406e-05,而言之,3.319240204291418e-05,desde,3.079201269429177e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997708438459085
Canada→Ottawa,4,pos,orig,34,1,Give,16.667163848876953,16.667163848876953,away,0.006399679929018021, me,0.0004617427184712142, us,0.00044426522799767554, yourself,0.000441097654402256,backs,0.00040150064160116017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9918517138285097
Canada→Ottawa,4,pos,orig,34,2, the,14.695981979370117,14.695981979370117, gift,0.13005957007408142, gifts,0.02154679037630558, Gift,0.011594332754611969,gift,0.00673280656337738,礼,0.0025376775301992893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8275288227014244
Canada→Ottawa,4,pos,orig,34,3, city,16.713537216186523,16.713537216186523,wide,0.0019961572252213955,folk,0.00028325594030320644,-state,0.0002812354068737477,ייה,0.00027614139253273606, council,0.00026433286257088184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996898877172498
Canada→Ottawa,4,pos,orig,34,4, name,16.719146728515625,16.719146728515625, whose,0.0011387114645913243, where,0.0003061458410229534, corresponding,0.00025782189914025366, associated,0.00019317364785820246,akes,0.00017181191651616246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979323352308711
Canada→Ottawa,4,pos,orig,34,5, only,16.744426727294922,16.744426727294922, once,0.0008624722831882536, without,0.00026473842444829643, please,0.0002533386868890375,once,0.00023431495355907828, if,0.00023196882102638483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998153166830889
Canada→Ottawa,4,pos,orig,34,6,",",16.702072143554688,16.702072143554688, no,0.004590991418808699, not,0.0010720952413976192, without,0.0010413577547296882, please,0.0006246549892239273, keine,0.00047474520397372544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921961553918663
Canada→Ottawa,4,pos,orig,34,7, plain,16.538537979125977,16.538537979125977, plain,0.008607998490333557,/plain,0.0035123778507113457,ly,0.0028205541893839836,text,0.002090494381263852, text,0.0013038914185017347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816646836698055
Canada→Ottawa,4,pos,orig,34,8, text,16.60700798034668,16.60700798034668, no,0.00492969760671258, without,0.0034023234620690346,/plain,0.00132094812579453,without,0.0007013729773461819, format,0.0007012244896031916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9889444333384745
Canada→Ottawa,4,pos,orig,34,9,.,16.646343231201172,16.646343231201172, no,0.011885983869433403, keine,0.0009525977657176554,-no,0.0006808983744122088, don,0.00039752296288497746, nothing,0.0003934292763005942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9856895677512512
Canada→Ottawa,4,pos,orig,34,10, The,16.80569839477539,16.80569839477539, city,0.0006190697313286364, answer,0.000245228671701625, City,0.00019765892648138106, cities,0.00019203595002181828,_city,0.00013825856149196625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986077481589746
Canada→Ottawa,4,pos,orig,34,11, capital,16.602115631103516,16.602115631103516,ization,0.004203172866255045, city,0.003387040225788951, letter,0.0029935671482235193, letters,0.0019310472998768091,isation,0.0012542320182546973,ized,0.0012126582441851497, cities,0.0005506565794348717, Letter,0.0005140580469742417,-city,0.00046063147601671517,izations,0.0004491470172069967,ize,0.00043914609705097973,izing,0.00042700470658019185,izable,0.00032733124680817127, City,0.0003217754710931331,city,0.00031312427017837763, of,0.0003059171140193939,ised,0.00028484637732617557,Letter,0.0002703283098526299,izers,0.0002649789967108518,letter,0.00025517691392451525,0.9798341595742386
Canada→Ottawa,4,pos,orig,34,12, of,16.787303924560547,16.787303924560547, France,0.00027219162438996136, England,0.00011658400762826204, each,0.00011210807133466005, state,0.00010334372200304642, sebagian,0.00010254504741169512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992932275272324
Canada→Ottawa,4,pos,orig,34,13, Canada,16.740196228027344,16.740196228027344, is,0.0007851916016079485, Canada,0.00029087092843838036, Toronto,0.00024572285474278033, Ottawa,0.0002417073119431734, province,0.00020724600472021848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982292612985475
Canada→Ottawa,4,pos,orig,34,14, is,16.669519424438477,16.669519424438477, Ottawa,0.006894672755151987,otta,0.0015363869024440646, Ott,0.0014426385750994086, Otta,0.0008525049197487533, Toronto,0.0007033977890387177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885703990585171
Canada→Ottawa,4,pos,orig,34,15, called,16.655324935913086,16.655324935913086, Ottawa,0.006204134784638882, Ott,0.0016761518782004714, Otta,0.0007476709433831275,otta,0.0006922271568328142,ott,0.0006016204715706408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900781947653741
Canada→Ottawa,4,pos,orig,34,16, simply,16.744705200195312,16.744705200195312, Ottawa,0.0008580118301324546, Toronto,0.0007598030497319996,Toronto,0.0003681548114400357,-на,0.000319091253913939, Canada,0.00025437548174522817, «,0.000189355734619312,-minded,0.00017829776334110647, Vancouver,0.0001763058826327324, Ott,0.00017397425835952163,Canada,0.0001723043533274904, Canad,0.0001672400685492903, ',0.00016589424922131002, city,0.0001656183594604954," """,0.00016410418902523816, «**,0.00015805124712642282, capital,0.00015159275790210813,ancouver,0.0001512154849478975, torch,0.00015097814321052283, Montreal,0.00014752469724044204,otta,0.00014370214194059372,0.9949844042421319
