fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Canada→Ottawa,4,pos,orig,19,1,Give,7.142984390258789,7.142984390258789,ſicht,0.026940686628222466, dieſem,0.024864409118890762, geweſen,0.024839002639055252, Dieſe,0.02417786605656147,,0.024064870551228523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8751131650060415
Canada→Ottawa,4,pos,orig,19,2, the,7.877035617828369,7.877035617828369, dieſem,0.02180139161646366, stockfotografie,0.02080271579325199,󠁁,0.020391330122947693,ſicht,0.016165366396307945,,0.01585971564054489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9049794804304838
Canada→Ottawa,4,pos,orig,19,3, city,8.066598892211914,8.066598892211914, dieſem,0.02023652009665966,ſicht,0.014770830050110817, geweſen,0.012918386608362198,𐁘,0.012860171496868134,ſſung,0.01245309878140688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9267609929665923
Canada→Ottawa,4,pos,orig,19,4, name,7.806777000427246,7.806777000427246,,0.025122009217739105, dieſem,0.021712776273489,ſicht,0.02082338184118271, geweſen,0.015748081728816032,󠁁,0.015745198354125023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9008485525846481
Canada→Ottawa,4,pos,orig,19,5, only,7.810532093048096,7.810532093048096, dieſem,0.024101799353957176,󠁁,0.021363113075494766,๲,0.01913721114397049,,0.017377100884914398,ſicht,0.016211580485105515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9018091950565577
Canada→Ottawa,4,pos,orig,19,6,",",7.775920867919922,7.775920867919922, dieſem,0.027554456144571304,󠁁,0.021132860332727432, geweſen,0.02013099007308483,ſicht,0.01918335072696209,๲,0.01642416976392269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8955741729587317
Canada→Ottawa,4,pos,orig,19,7, plain,7.815961837768555,7.815961837768555, dieſem,0.022215520963072777,,0.018556948751211166, stockfotografie,0.018435871228575706,ſicht,0.017658056691288948,,0.015738267451524734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9073953349143267
Canada→Ottawa,4,pos,orig,19,8, text,7.845961093902588,7.845961093902588,,0.02013460174202919,,0.018662139773368835, dieſem,0.018034499138593674, stockfotografie,0.01568634808063507,󠁁,0.015643322840332985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9118390884250402
Canada→Ottawa,4,pos,orig,19,9,.,7.713320732116699,7.713320732116699, dieſem,0.02662520855665207,,0.0256815142929554,ſicht,0.018506169319152832,󠁁,0.0175611712038517, Dieſe,0.01725938729941845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8943665493279696
Canada→Ottawa,4,pos,orig,19,10, The,7.733143329620361,7.733143329620361,,0.02023599110543728, dieſem,0.019891582429409027,ſicht,0.019091639667749405,๲,0.01793219894170761,,0.017848391085863113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9050001967698336
Canada→Ottawa,4,pos,orig,19,11, capital,7.706943511962891,7.706943511962891,,0.022807851433753967,ſicht,0.021772705018520355, dieſem,0.020296558737754822, geweſen,0.01707473397254944,𐁘,0.016048796474933624,𝆣,0.014807647094130516,niſſe,0.014686809852719307, Dieſe,0.013990535400807858,,0.01384591031819582,,0.013574376702308655,,0.013548510149121284, müſſen,0.013470589183270931, zuſammen,0.012537016533315182,ſammen,0.01250911783427,󠁁,0.012335117906332016, パンチラ,0.012311612255871296,,0.012063723988831043,๲,0.011974228546023369,ſſung,0.011968565173447132, daſs,0.011348221451044083,0.7070273719727993
Canada→Ottawa,4,pos,orig,19,12, of,7.612064838409424,7.612064838409424,ſicht,0.027837641537189484, dieſem,0.02483612298965454, geweſen,0.019967960193753242, Dieſe,0.017753098160028458,niſſe,0.017399098724126816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8922060783952475
Canada→Ottawa,4,pos,orig,19,13, Canada,7.334903240203857,7.334903240203857, dieſem,0.042761001735925674,niſſe,0.03145981952548027,ſicht,0.023693552240729332, geweſen,0.020913634449243546, Dieſe,0.01963185705244541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8615401349961758
Canada→Ottawa,4,pos,orig,19,14, is,7.564367771148682,7.564367771148682, dieſem,0.034952517598867416,ſicht,0.028457852080464363, Dieſe,0.023059237748384476, geweſen,0.019858598709106445, Waſſer,0.01455770991742611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8791140839457512
Canada→Ottawa,4,pos,orig,19,15, called,7.418742656707764,7.418742656707764, dieſem,0.04358590766787529,ſicht,0.0321519672870636, Dieſe,0.02293243817985058,niſſe,0.0213669054210186,,0.021051697432994843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8589110840111971
Canada→Ottawa,4,pos,orig,19,16, simply,7.523580551147461,7.523580551147461, dieſem,0.03443927690386772,ſicht,0.031781215220689774, Dieſe,0.019898802042007446, stockfotografie,0.01937418058514595, geweſen,0.018036967143416405, Waſſer,0.01778526045382023,niſſe,0.016226066276431084,𝆣,0.016026997938752174,󠁁,0.014636901207268238,ſſung,0.01453341543674469,,0.013621458783745766,,0.013109627179801464, ſeinen,0.013097231276333332,,0.012763415463268757,๲,0.012699115090072155, zuſammen,0.012563236989080906, deſſen,0.012366197071969509,,0.012234068475663662, tartalo,0.011714335530996323, パンチラ,0.011687196791172028,0.6714050341397524
Canada→Ottawa,4,pos,orig,20,0,<bos>,5.720218658447266,5.720218658447266,,0.06906957924365997,,0.06503552943468094, Waſſer,0.04688767343759537, geweſen,0.042217522859573364, Dieſe,0.03985016793012619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7369395270943642
Canada→Ottawa,4,pos,orig,20,1,Give,6.058553695678711,6.058553695678711,ſicht,0.04678645357489586, dieſem,0.04355523735284805, geweſen,0.04334176331758499,,0.041853442788124084, Dieſe,0.041715722531080246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7827473804354668
Canada→Ottawa,4,pos,orig,20,2, the,6.642091751098633,6.642091751098633, dieſem,0.05679881572723389, stockfotografie,0.0420960895717144,󠁁,0.03892895579338074,ſicht,0.03798773139715195, Waſſer,0.03396791219711304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.790220495313406
Canada→Ottawa,4,pos,orig,20,3, city,6.9561686515808105,6.9561686515808105, dieſem,0.04382818937301636,ſicht,0.03698257729411125, geweſen,0.029893700033426285,󠁁,0.029372818768024445,𐁘,0.029252054169774055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8306706603616476
Canada→Ottawa,4,pos,orig,20,4, name,6.512261867523193,6.512261867523193,ſicht,0.049748312681913376, dieſem,0.04942447692155838,,0.03959629312157631, Dieſe,0.030678056180477142,󠁁,0.030003085732460022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8005497753620148
Canada→Ottawa,4,pos,orig,20,5, only,6.559466361999512,6.559466361999512, dieſem,0.046257901936769485,󠁁,0.045460205525159836,ſicht,0.037165865302085876,,0.03681030124425888,๲,0.03209475800395012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8022109679877758
Canada→Ottawa,4,pos,orig,20,6,",",6.460549354553223,6.460549354553223, dieſem,0.06530579924583435,ſicht,0.04493194445967674,󠁁,0.04098973050713539, geweſen,0.03728855773806572, stockfotografie,0.032600175589323044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7788837924599648
Canada→Ottawa,4,pos,orig,20,7, plain,6.539784908294678,6.539784908294678, stockfotografie,0.04535283148288727,ſicht,0.04445527493953705, dieſem,0.04086921736598015,,0.03231147304177284,,0.03155430778861046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8054568953812122
Canada→Ottawa,4,pos,orig,20,8, text,6.6433844566345215,6.6433844566345215,ſicht,0.03618493303656578, stockfotografie,0.036076877266168594,,0.03598560765385628, dieſem,0.03495410457253456,,0.031743623316287994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8250548541545868
Canada→Ottawa,4,pos,orig,20,9,.,6.494532108306885,6.494532108306885, dieſem,0.04706788435578346,ſicht,0.04523022100329399,,0.04140058532357216,󠁁,0.03151994198560715, Dieſe,0.030183201655745506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8045981656759977
Canada→Ottawa,4,pos,orig,20,10, The,6.526306629180908,6.526306629180908,ſicht,0.046475037932395935,๲,0.040193796157836914, stockfotografie,0.03424658998847008, dieſem,0.03292055428028107,󠁁,0.032114800065755844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8140492215752602
Canada→Ottawa,4,pos,orig,20,11, capital,6.585014343261719,6.585014343261719,ſicht,0.050850760191679, dieſem,0.039224933832883835,𐁘,0.033142782747745514,,0.032377008348703384, Dieſe,0.029953891411423683, geweſen,0.029251083731651306,niſſe,0.02599581517279148,๲,0.021334687247872353,󠁁,0.021041136234998703,,0.020260395482182503, müſſen,0.02007943019270897,𝆣,0.019540801644325256,,0.019251946359872818,,0.0190096627920866,ſſung,0.018309887498617172, stockfotografie,0.017468750476837158, deſſen,0.01692664436995983,,0.016299569979310036,ſammen,0.016017023473978043, zuſammen,0.015692852437496185,0.5179709363728762
Canada→Ottawa,4,pos,orig,20,12, of,6.443843364715576,6.443843364715576,ſicht,0.06550519913434982, dieſem,0.0566658079624176, geweſen,0.03714987263083458, Dieſe,0.03233354911208153,niſſe,0.02591896429657936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7824266068637371
Canada→Ottawa,4,pos,orig,20,13, Canada,6.1385698318481445,6.1385698318481445, dieſem,0.07444411516189575,ſicht,0.06458743661642075,niſſe,0.049761779606342316, Dieſe,0.035243336111307144, geweſen,0.034260280430316925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7417030520737171
Canada→Ottawa,4,pos,orig,20,14, is,6.3382487297058105,6.3382487297058105,ſicht,0.07675843685865402, dieſem,0.07110052555799484, Dieſe,0.03992883861064911, geweſen,0.03211114928126335, Waſſer,0.025086920708417892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7550141289830208
Canada→Ottawa,4,pos,orig,20,15, called,6.135875225067139,6.135875225067139, dieſem,0.08592170476913452,ſicht,0.06574991345405579, Dieſe,0.04507489129900932,niſſe,0.03651724383234978,,0.03305709734559059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73367914929986
Canada→Ottawa,4,pos,orig,20,16, simply,6.206559181213379,6.206559181213379,ſicht,0.06558582931756973, dieſem,0.05527433007955551,niſſe,0.0413266085088253, stockfotografie,0.04082271084189415, Dieſe,0.038757648319005966, Waſſer,0.03261929005384445, geweſen,0.03153475746512413,,0.029305849224328995,󠁁,0.025975432246923447,,0.024589290842413902,๲,0.022893177345395088,,0.020200075581669807,ſſung,0.017024710774421692, stockbilder,0.016634900122880936,𝆣,0.01647123135626316,𐁘,0.01615757867693901,,0.01502196118235588, müſſen,0.01489869225770235, deſſen,0.014685177244246006, ſeinen,0.014583352021872997,0.4456373965367675
Canada→Ottawa,4,pos,orig,21,0,<bos>,5.856300354003906,5.856300354003906,,0.05798637494444847,,0.05386317893862724, Waſſer,0.046037886291742325, geweſen,0.0423215813934803, Dieſe,0.03937828913331032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7604126892983913
Canada→Ottawa,4,pos,orig,21,1,Give,6.150853633880615,6.150853633880615,ſicht,0.04423757642507553, geweſen,0.042177025228738785, dieſem,0.04159668833017349,,0.04012786224484444, Dieſe,0.039552781730890274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7923080660402775
Canada→Ottawa,4,pos,orig,21,2, the,6.6559014320373535,6.6559014320373535, dieſem,0.0479462705552578, stockfotografie,0.044887665659189224,ſicht,0.03932594880461693,󠁁,0.03901991248130798, Waſſer,0.032630227506160736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7961899749934673
Canada→Ottawa,4,pos,orig,21,3, city,6.931715965270996,6.931715965270996, dieſem,0.052763886749744415,ſicht,0.03933543711900711,󠁁,0.02783432975411415,niſſe,0.026927782222628593, geweſen,0.026492511853575706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.82664605230093
Canada→Ottawa,4,pos,orig,21,4, name,6.492771625518799,6.492771625518799,ſicht,0.05750302970409393,,0.044958680868148804, dieſem,0.044660571962594986,󠁁,0.03128008171916008,niſſe,0.031094487756490707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7905031479895115
Canada→Ottawa,4,pos,orig,21,5, only,6.663148403167725,6.663148403167725,󠁁,0.04897623136639595,๲,0.03968516364693642, dieſem,0.0376741997897625,,0.036046743392944336,,0.03363824635744095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8039794154465199
Canada→Ottawa,4,pos,orig,21,6,",",6.636929512023926,6.636929512023926, dieſem,0.051841963082551956,󠁁,0.0430651493370533,ſicht,0.037601083517074585,๲,0.03728456795215607,𐁘,0.028927579522132874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8012796565890312
Canada→Ottawa,4,pos,orig,21,7, plain,6.7050676345825195,6.7050676345825195,ſicht,0.04420565441250801, dieſem,0.04282859340310097,niſſe,0.03290202096104622, Waſſer,0.03212219849228859, stockfotografie,0.030815348029136658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8171261847019196
Canada→Ottawa,4,pos,orig,21,8, text,6.730031967163086,6.730031967163086, dieſem,0.03798554092645645,ſicht,0.03684382513165474,,0.035646021366119385,,0.03100667893886566,󠁁,0.028751851990818977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8297660816460848
Canada→Ottawa,4,pos,orig,21,9,.,6.59976053237915,6.59976053237915,ſicht,0.045353345572948456, dieſem,0.03990344703197479,,0.03617318719625473,󠁁,0.032080937176942825, Dieſe,0.030609043315052986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8158800397068262
Canada→Ottawa,4,pos,orig,21,10, The,6.636521339416504,6.636521339416504,ſicht,0.05463748052716255,๲,0.043882355093955994,󠁁,0.03258473426103592, stockfotografie,0.03182796761393547, dieſem,0.030909031629562378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8061584308743477
Canada→Ottawa,4,pos,orig,21,11, capital,6.778128147125244,6.778128147125244,ſicht,0.04082818329334259, dieſem,0.034498490393161774,niſſe,0.031978022307157516, geweſen,0.029594700783491135,𐁘,0.02942359447479248, Dieſe,0.027139395475387573,๲,0.023706825450062752,ſſung,0.023251840844750404, deſſen,0.0199308842420578,,0.019653648138046265,,0.019274689257144928,,0.018603159114718437,󠁁,0.017925458028912544, müſſen,0.017744217067956924, zuſammen,0.017615266144275665,,0.017494725063443184,𝆣,0.01628350466489792, stockfotografie,0.015772884711623192,isGridAdvEx,0.015109498053789139,ſammen,0.01507357507944107,0.5490974374115467
Canada→Ottawa,4,pos,orig,21,12, of,6.675615310668945,6.675615310668945,ſicht,0.05754810571670532, geweſen,0.033935222774744034,󠁁,0.03341522440314293, dieſem,0.03050300106406212,๲,0.026972254738211632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.817626191303134
Canada→Ottawa,4,pos,orig,21,13, Canada,6.271580696105957,6.271580696105957, dieſem,0.06461522728204727,ſicht,0.057237185537815094,niſſe,0.050831735134124756, Dieſe,0.03419770672917366, geweſen,0.029620949178934097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7634971961379051
Canada→Ottawa,4,pos,orig,21,14, is,6.581999778747559,6.581999778747559,ſicht,0.06109122931957245, dieſem,0.04628608748316765, Dieſe,0.030518637970089912,,0.028509940952062607, geweſen,0.026435064151883125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8071590401232243
Canada→Ottawa,4,pos,orig,21,15, called,6.25491189956665,6.25491189956665, dieſem,0.07053324580192566,ſicht,0.06137017905712128,niſſe,0.04426807910203934,,0.04092878848314285,,0.03923850134015083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74366120621562
Canada→Ottawa,4,pos,orig,21,16, simply,6.459065914154053,6.459065914154053,ſicht,0.05647415667772293, dieſem,0.05396536737680435,niſſe,0.0433042049407959, Dieſe,0.031695570796728134,󠁁,0.028296642005443573,,0.027853691950440407, Waſſer,0.026791537180542946, geweſen,0.026472944766283035,๲,0.025012120604515076, stockfotografie,0.022078508511185646,ſſung,0.020909253507852554,,0.020792806521058083,𐁘,0.018861711025238037, daſs,0.018197346478700638,,0.017485270276665688,𑄮,0.0166215430945158, zuſammen,0.016557248309254646, deſſen,0.01652897521853447,𝆣,0.01552090235054493, müſſen,0.01548022124916315,0.48109997715801
Canada→Ottawa,4,pos,orig,22,0,<bos>,5.799216270446777,5.799216270446777,,0.06170646473765373,,0.05527956783771515, Waſſer,0.046433720737695694, geweſen,0.04289701581001282, Dieſe,0.041368383914232254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7523148469626904
Canada→Ottawa,4,pos,orig,22,1,Give,6.05549955368042,6.05549955368042,ſicht,0.04538136348128319, dieſem,0.04512587562203407, geweſen,0.043773550540208817,,0.040810152888298035, Dieſe,0.03962462767958641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7852844297885895
Canada→Ottawa,4,pos,orig,22,2, the,6.53690242767334,6.53690242767334, dieſem,0.05525073781609535,󠁁,0.044893864542245865, stockfotografie,0.03958485648036003,ſicht,0.031703632324934006,๲,0.031118905171751976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974480036646128
Canada→Ottawa,4,pos,orig,22,3, city,6.710145950317383,6.710145950317383, dieſem,0.057385243475437164,ſicht,0.03971200808882713,niſſe,0.03335524722933769, geweſen,0.03238628804683685,󠁁,0.026715951040387154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.810445262119174
Canada→Ottawa,4,pos,orig,22,4, name,6.3904571533203125,6.3904571533203125,,0.05642217397689819, dieſem,0.04825602471828461,ſicht,0.04766617715358734,๲,0.03624260425567627,niſſe,0.029585767537355423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7818272523581982
Canada→Ottawa,4,pos,orig,22,5, only,6.484502792358398,6.484502792358398,,0.04477503523230553,󠁁,0.03895111754536629,๲,0.037081312388181686, dieſem,0.035877976566553116,ſicht,0.03531311824917793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8080014400184155
Canada→Ottawa,4,pos,orig,22,6,",",6.477264404296875,6.477264404296875, dieſem,0.05121522396802902,๲,0.04196168854832649,󠁁,0.040206652134656906,ſicht,0.03497374430298805, geweſen,0.027594836428761482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.804047854617238
Canada→Ottawa,4,pos,orig,22,7, plain,6.653415203094482,6.653415203094482, dieſem,0.04541098698973656,ſicht,0.03256985545158386,,0.032248418778181076,,0.028464339673519135,niſſe,0.027822788804769516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8334836103022099
Canada→Ottawa,4,pos,orig,22,8, text,6.502540111541748,6.502540111541748,,0.044693537056446075, dieſem,0.03796449676156044,ſicht,0.03615529090166092,,0.035094279795885086,๲,0.03294992074370384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8131424747407436
Canada→Ottawa,4,pos,orig,22,9,.,6.536795616149902,6.536795616149902,,0.045926570892333984,󠁁,0.03814075142145157, dieſem,0.03362419083714485,๲,0.03222474828362465,,0.03218543529510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81789830327034
Canada→Ottawa,4,pos,orig,22,10, The,6.489052772521973,6.489052772521973,ſicht,0.06962987035512924,๲,0.05241842567920685,,0.032012440264225006,󠁁,0.03075319714844227, dieſem,0.02783156931400299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7873544972389936
Canada→Ottawa,4,pos,orig,22,11, capital,6.600351333618164,6.600351333618164, dieſem,0.04129169508814812,ſicht,0.035581547766923904, geweſen,0.03433769568800926, Dieſe,0.033299520611763,𐁘,0.027709245681762695,,0.026763450354337692,niſſe,0.026429859921336174,๲,0.025055380538105965,,0.02391239069402218,󠁁,0.022100500762462616,ſſung,0.020749464631080627, zuſammen,0.020013723522424698,,0.019969796761870384, stockfotografie,0.019193634390830994,,0.018273938447237015, deſſen,0.018132833763957024, müſſen,0.0161508247256279,ſammen,0.016124725341796875, tartalo,0.015435701236128807, Waſſer,0.015155174769461155,0.5243188953027129
Canada→Ottawa,4,pos,orig,22,12, of,6.548081874847412,6.548081874847412,ſicht,0.05577387288212776, geweſen,0.039478451013565063,󠁁,0.03569629788398743, Dieſe,0.03270282968878746, dieſem,0.032389961183071136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8039585873484612
Canada→Ottawa,4,pos,orig,22,13, Canada,6.234643459320068,6.234643459320068, dieſem,0.06562016904354095,niſſe,0.05113311856985092,ſicht,0.04741613194346428, Dieſe,0.04346636310219765,𐁘,0.03497633710503578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7573878802359104
