fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Canada→Ottawa,4,pos,no_filler,31,13, Canada,0.018315091729164124,0.018315091729164124, is,0.9984443783760071, and,0.0007997108623385429,",",0.000755486311390996,.,1.887148215473644e-07, are,7.420065628593875e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6153478554770118e-07
Canada→Ottawa,4,pos,no_filler,31,14, is,1.0232281684875488,1.0232281684875488, the,0.5907683968544006, a,0.4037536680698395, in,0.0037741337437182665, ,0.001669747638516128, is,1.9094210074399598e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4959483451093547e-05
Canada→Ottawa,4,pos,no_filler,31,15, called,0.25463932752609253,0.25463932752609253, the,0.9628896713256836, a,0.03234799578785896," """,0.0033787551801651716, ,0.001171601819805801, in,0.00016124227840919048, “,2.8163192837382667e-05, city,1.8483477106201462e-05, and,1.5232241139528924e-06, The,1.1525168019943521e-06, to,4.587351725149347e-07,",",3.0421338692576683e-07,:,2.379451018441614e-07,-,1.4818091642609943e-07, ',7.483533437380174e-08, one,5.8106667921720145e-08, what,3.645611457159248e-08, (,3.013062865875327e-08,.,2.512998520387555e-08, by,1.956460771168622e-08, as,1.8251670397262387e-08,0.0
Canada→Ottawa,4,pos,no_filler,32,0,<bos>,1.8145644664764404,1.8145644664764404, miniaturka,0.5556821823120117, стоковая,0.2556770443916321, 收納,0.11469468474388123, 剪影,0.03788893669843674, desmotivaciones,0.009593007154762745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026464144699275494
Canada→Ottawa,4,pos,no_filler,32,1,Give,1.8921329975128174,1.8921329975128174, the,0.5588210225105286,Give,0.15136124193668365, give,0.14594632387161255,give,0.08765096962451935, Give,0.04088186100125313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015338581055402756
Canada→Ottawa,4,pos,no_filler,32,2, the,0.00839165411889553,0.00839165411889553, the,0.9993919134140015, names,0.000372128066373989, name,0.0001618288370082155, giving,3.421552537474781e-05, details,1.1405854820623063e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8508302420959808e-05
Canada→Ottawa,4,pos,no_filler,32,3, city,0.1773432493209839,0.1773432493209839, city,0.976813793182373, a,0.018313145264983177, City,0.004726730287075043, and,9.786953160073608e-05,city,3.255475530750118e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5906978660495952e-05
Canada→Ottawa,4,pos,no_filler,32,4, name,7.718020788161084e-05,7.718020788161084e-05, and,0.9999963045120239, in,2.1837613530806266e-06,",",8.741115493648977e-07, or,2.3671869087138475e-07, that,1.053888638580247e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9550751889928506e-07
Canada→Ottawa,4,pos,no_filler,32,5, only,0.9918453693389893,0.9918453693389893,.,0.6449885964393616,",",0.34905532002449036, and,0.003079165704548359, (,0.0022397497668862343, in,0.00028934786678291857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003478201979305595
Canada→Ottawa,4,pos,no_filler,32,6,",",0.6566506624221802,0.6566506624221802, and,0.8586131930351257, not,0.12674137949943542, no,0.01456348318606615, or,4.3098494643345475e-05, with,1.7143003788078204e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.170278094126843e-05
Canada→Ottawa,4,pos,no_filler,32,7, plain,0.12303553521633148,0.12303553521633148, and,0.9853890538215637, simple,0.010852592065930367, plain,0.003626755205914378,",",6.964793283259496e-05,-,4.2599622247507796e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9351351511431858e-05
Canada→Ottawa,4,pos,no_filler,32,8, text,0.01141454465687275,0.01141454465687275,",",0.9991340041160583, text,0.00044460550998337567,.,0.0003006733604706824, and,9.436524851480499e-05, or,2.0432609744602814e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.919155228184536e-06
Canada→Ottawa,4,pos,no_filler,32,9,.,0.4527077376842499,0.4527077376842499, no,0.9324654340744019, ,0.04142162576317787,"

",0.021298939362168312, I,0.0020865309052169323, not,0.0006950106471776962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020324592478573322
Canada→Ottawa,4,pos,no_filler,32,10, The,0.17722371220588684,0.17722371220588684, the,0.9768379926681519, name,0.020548788830637932, a,0.0012113504344597459, ,0.000608410919085145, names,0.0002500974223949015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005433597252704203
Canada→Ottawa,4,pos,no_filler,32,11, capital,0.04695817455649376,0.04695817455649376, capital,0.9956727027893066, city,0.002353426069021225, is,0.0014443888794630766, and,0.00033388103474862874, of,0.0001445595407858491, Capital,2.1782139810966328e-05,",",1.0962278793158475e-05, name,8.612601050117519e-06, will,3.734354322659783e-06, or,2.1274868231557775e-06, names,1.1853359183078283e-06, can,8.080976954261132e-07, cities,4.843241185881197e-07, letters,2.0999102900987054e-07, in,1.8490405295779055e-07, (,1.2001039806364133e-07, letter,1.0819581319765348e-07, to,1.0364049529698605e-07, a,8.948541108111385e-08, code,8.056564126945887e-08,4.4827530132351967e-07
Canada→Ottawa,4,pos,no_filler,32,12, of,0.000989203224889934,0.000989203224889934, the,0.9999356269836426, a,6.424658931791782e-05, ,4.989797730559076e-08, of,1.5855963653166327e-08, an,3.569364803723829e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.031616206492174e-08
Canada→Ottawa,4,pos,no_filler,32,13, Canada,0.0017524929717183113,0.0017524929717183113, is,0.9998873472213745,",",6.498936272691935e-05, and,4.7601861297152936e-05, can,3.1050905846541355e-08, are,2.9259673794967966e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2440217744824622e-09
Canada→Ottawa,4,pos,no_filler,32,14, is,1.10775625705719,1.10775625705719, a,0.5757983326911926, the,0.4061397910118103, ,0.012431006878614426, in,0.005583548918366432, is,2.8039426979376003e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.928107303683646e-05
Canada→Ottawa,4,pos,no_filler,32,15, called,0.4825548231601715,0.4825548231601715, the,0.928443968296051, a,0.033781565725803375," """,0.024273265153169632, ,0.012942284345626831, in,0.00042690985719673336, “,0.00011434941552579403, and,6.1615355662070215e-06, The,2.6791137770487694e-06,",",2.3697455162619008e-06, to,1.580953039592714e-06,:,1.469949665988679e-06, ',1.1819986411865102e-06,-,5.301734518070589e-07, (,5.01496856486483e-07, what,4.497979091411253e-07, one,2.8551878017424315e-07,.,1.228460035918033e-07, as,1.2189281051178114e-07, city,7.060241102863074e-08, on,6.190318657672833e-08,6.967901100551899e-08
Canada→Ottawa,4,pos,no_filler,33,0,<bos>,2.592069149017334,2.592069149017334,ⓧ,0.4150052070617676, miniaturka,0.20465481281280518, стоковая,0.14121268689632416,<bos>,0.11277241259813309, 收納,0.05655733123421669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06979754939675331
Canada→Ottawa,4,pos,no_filler,33,1,Give,2.179602861404419,2.179602861404419, the,0.41154372692108154,Give,0.20235256850719452, give,0.1936223953962326,give,0.09917408972978592, Give,0.0739562138915062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01935100555419922
Canada→Ottawa,4,pos,no_filler,33,2, the,0.01893863081932068,0.01893863081932068, the,0.9984513521194458, names,0.0008828380377963185, name,0.0005672061233781278, definition,3.456595732131973e-05, answers,2.040404979197774e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3633712266455404e-05
Canada→Ottawa,4,pos,no_filler,33,3, city,0.6192978024482727,0.6192978024482727, city,0.853378415107727, a,0.14450810849666595, City,0.0017074357019737363, and,0.0003222318191546947, of,3.125047078356147e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25584036950022e-05
Canada→Ottawa,4,pos,no_filler,33,4, name,6.993769784457982e-05,6.993769784457982e-05, and,0.9999969005584717, in,1.4577046840713592e-06,",",9.750642675498966e-07, or,4.2288812096558104e-07, that,1.5393015928566456e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.985429644781107e-08
Canada→Ottawa,4,pos,no_filler,33,5, only,1.089293360710144,1.089293360710144,",",0.5212267637252808,.,0.4674421548843384, and,0.007553048897534609, (,0.003336426569148898, in,0.00022883617202751338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00021276975166983902
Canada→Ottawa,4,pos,no_filler,33,6,",",0.45123469829559326,0.45123469829559326, and,0.9184892177581787, not,0.0719861090183258, no,0.00938449241220951, or,5.597812560154125e-05, the,4.615907892002724e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80436067644041e-05
Canada→Ottawa,4,pos,no_filler,33,7, plain,0.03640434890985489,0.03640434890985489, and,0.9965740442276001, simple,0.002354990690946579, plain,0.0010248824255540967,-,2.2904176148585975e-05,",",1.7021198800648563e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.157280949992128e-06
Canada→Ottawa,4,pos,no_filler,33,8, text,0.044990114867687225,0.044990114867687225,",",0.9957525730133057, text,0.0026499175000935793,.,0.0013204647693783045, and,0.00022589886793866754, or,2.8089112674933858e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.305673660885077e-05
Canada→Ottawa,4,pos,no_filler,33,9,.,0.9949820041656494,0.9949820041656494, no,0.7994168996810913, ,0.11856599152088165,"

",0.07072880119085312, I,0.005389717407524586,"
",0.00203212583437562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003866464365273714
Canada→Ottawa,4,pos,no_filler,33,10, The,0.6379610300064087,0.6379610300064087, the,0.8938423991203308, name,0.07441086322069168, city,0.020202897489070892, ,0.004548156168311834, a,0.004427504260092974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002568179741501808
Canada→Ottawa,4,pos,no_filler,33,11, capital,0.014238773845136166,0.014238773845136166, capital,0.9989125728607178, is,0.0005649292143061757, city,0.00031442081672139466, of,8.996116957860067e-05, and,8.308028191095218e-05, Capital,2.349652822886128e-05, name,6.167596438899636e-06, will,1.297234575758921e-06,",",1.2061474308211473e-06, or,1.0838429034265573e-06, names,7.946794085000874e-07, letters,4.23882340783166e-07, letter,2.6384793727629585e-07, can,9.152423530167653e-08, in,6.674684982499457e-08, a,6.009935304973624e-08, capitals,3.5488561422880593e-08, cities,3.424194616741261e-08, (,3.387014047007142e-08, ,2.800129905722315e-08,0.0
Canada→Ottawa,4,pos,no_filler,33,12, of,0.00040320862899534404,0.00040320862899534404, the,0.9999760389328003, a,2.3906175556476228e-05, ,6.743837133171837e-08, an,2.1782298187389415e-10, of,2.0413146173403618e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
Canada→Ottawa,4,pos,no_filler,33,13, Canada,0.000440301897469908,0.000440301897469908, is,0.9999749660491943,",",1.8765298591461033e-05, and,6.3128122747002635e-06,.,6.065361546347958e-09, Canada,5.702641914240303e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
Canada→Ottawa,4,pos,no_filler,33,14, is,1.253505825996399,1.253505825996399, the,0.5204773545265198, a,0.4334458112716675, ,0.03576923906803131, in,0.010268406942486763, one,1.4630782970925793e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4557408323744312e-05
Canada→Ottawa,4,pos,no_filler,33,15, called,0.693486213684082,0.693486213684082, the,0.8853579163551331, ,0.05541228502988815, a,0.03077271394431591," """,0.027667738497257233, in,0.0006726758438162506, “,4.360500679467805e-05,",",1.870683627203107e-05, and,1.7777476386982016e-05, what,1.2984664863324724e-05, The,5.3645890147890896e-06,-,4.407104825077113e-06, (,3.7178849652264034e-06, ',2.907711632360588e-06,:,2.156455138901947e-06, to,1.9354690721229417e-06,.,8.015592243282299e-07, one,4.5401355919238995e-07, Canada,4.521417622527224e-07, on,2.505493910121004e-07, as,2.246938350936034e-07,9.241728520237302e-07
Canada→Ottawa,4,pos,no_filler,34,0,<bos>,2.5906217098236084,2.5906217098236084, miniaturka,0.48635655641555786, стоковая,0.20833681523799896, 收納,0.11771423369646072, 剪影,0.05258404463529587, desmotivaciones,0.03139122202992439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10361712798476219
Canada→Ottawa,4,pos,no_filler,34,1,Give,1.1709115505218506,1.1709115505218506, the,0.7955785989761353, give,0.07183311134576797,Give,0.04670259356498718,give,0.04394521936774254, Give,0.03298333287239075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008957143872976303
Canada→Ottawa,4,pos,no_filler,34,2, the,0.01833796687424183,0.01833796687424183, the,0.9985666871070862, names,0.0006455219117924571, name,0.0005868437001481652, details,8.22125657577999e-05, definition,3.0421990231843665e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.831272498355247e-05
Canada→Ottawa,4,pos,no_filler,34,3, city,0.9980984926223755,0.9980984926223755, city,0.6100019216537476, a,0.3860406279563904, City,0.0037857063580304384, and,9.386589954374358e-05,city,2.8223566914675757e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9654565373202786e-05
Canada→Ottawa,4,pos,no_filler,34,4, name,0.0006057964637875557,0.0006057964637875557, and,0.9999672174453735, in,1.544539372844156e-05,",",6.3494007918052375e-06, that,5.919715022173477e-06, or,2.5217182155756745e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5463268684688956e-06
Canada→Ottawa,4,pos,no_filler,34,5, only,1.091802716255188,1.091802716255188,.,0.5032863020896912,",",0.48557764291763306, and,0.005755800753831863, (,0.004826426971703768, for,0.00026348745450377464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00029033981263637543
Canada→Ottawa,4,pos,no_filler,34,6,",",1.0107755661010742,1.0107755661010742, and,0.769875705242157, not,0.1226775199174881, no,0.10720225423574448, with,8.097225509118289e-05, or,6.752798799425364e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.602036152500659e-05
Canada→Ottawa,4,pos,no_filler,34,7, plain,0.000620702572632581,0.000620702572632581, and,0.9999648332595825, simple,1.7220947484020144e-05, plain,1.562247416586615e-05,",",1.2790925438821432e-06,-,8.113552212307695e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.328710024812608e-07
Canada→Ottawa,4,pos,no_filler,34,8, text,0.036288391798734665,0.036288391798734665,",",0.9967079162597656, text,0.001886573969386518,.,0.0012146162334829569, and,9.205828973790631e-05, no,6.181161006679758e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.702363756019622e-05
Canada→Ottawa,4,pos,no_filler,34,9,.,0.33473238348960876,0.33473238348960876, no,0.9567914605140686, ,0.023947598412632942,"

",0.013520886190235615, I,0.0017865238478407264, (,0.001008684397675097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002944846637547016
Canada→Ottawa,4,pos,no_filler,34,10, The,1.2843958139419556,1.2843958139419556, name,0.6961349844932556, city,0.15609198808670044, the,0.13570304214954376, names,0.005596306640654802, location,0.0016861719777807593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0047875066520646214
Canada→Ottawa,4,pos,no_filler,34,11, capital,0.06501004099845886,0.06501004099845886, capital,0.9938029050827026, city,0.002688745502382517, is,0.0025646404828876257, of,0.0005900467513129115, and,0.00017278705490753055, name,0.00010757854033727199, Capital,4.606114816851914e-05, names,7.839955287636258e-06, will,6.532062798214611e-06, letter,3.282435727669508e-06, or,2.5564902443875326e-06, letters,1.977575948330923e-06,",",1.8571585087556741e-06, can,1.1499336096676416e-06, a,2.886853565087222e-07, cities,2.7225777898820525e-07, in,2.0862509586550004e-07, (,1.468068120402677e-07, capitals,1.0973972308647717e-07, the,8.021306285854735e-08,9.334973469776742e-07
Canada→Ottawa,4,pos,no_filler,34,12, of,0.0010490198619663715,0.0010490198619663715, the,0.9999314546585083, a,6.844753079349175e-05, ,1.3077188043553178e-07, of,1.7106545069367485e-09, North,1.4881428311852574e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
Canada→Ottawa,4,pos,no_filler,34,13, Canada,9.552787378197536e-05,9.552787378197536e-05, is,0.9999953508377075,",",3.0306582630146295e-06, and,1.718228872960026e-06, are,2.776843643914617e-09, was,2.49895570902936e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
Canada→Ottawa,4,pos,no_filler,34,14, is,1.2216616868972778,1.2216616868972778, a,0.52398282289505, the,0.43707147240638733, ,0.031332023441791534, in,0.007506902329623699, not,4.424588769325055e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25330394541379e-05
Canada→Ottawa,4,pos,no_filler,34,15, called,1.101300597190857,1.101300597190857, the,0.7728477716445923, ,0.13308599591255188, a,0.057077132165431976," """,0.035071633756160736, in,0.0010067829862236977, “,0.0004249900521244854, what,0.00021851259225513786,",",6.888772622914985e-05, ',4.821482070838101e-05, and,3.371475759195164e-05,:,2.6057912691612728e-05, The,2.3118109311326407e-05,-,2.112658512487542e-05, (,2.012271033891011e-05, to,4.269476448826026e-06, New,3.4099928143405123e-06, Canada,3.2696773359930376e-06, one,3.1440579277841607e-06, as,2.2948520381760318e-06,.,2.283456069562817e-06,7.266756028911914e-06
Canada→Ottawa,4,pos,no_filler,35,0,<bos>,2.007134437561035,2.007134437561035, miniaturka,0.5662685036659241, стоковая,0.1939203292131424, 收納,0.12461472302675247, 剪影,0.055767305195331573, desmotivaciones,0.014992083422839642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044437055476009846
Canada→Ottawa,4,pos,no_filler,35,1,Give,0.6018829941749573,0.6018829941749573, the,0.9115230441093445, give,0.0442550927400589,Give,0.01855781115591526,give,0.012232741340994835, Give,0.01061802078038454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002813289873301983
Canada→Ottawa,4,pos,no_filler,35,2, the,0.3141762316226959,0.3141762316226959, the,0.9600543975830078, name,0.0196995809674263, names,0.014675745740532875, definition,0.002859046682715416, gift,0.000539451721124351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021717773051932454
Canada→Ottawa,4,pos,no_filler,35,3, city,1.0147289037704468,1.0147289037704468, city,0.5631866455078125, a,0.4339121878147125, City,0.0027410979382693768, and,0.00012476860138121992, the,9.309045708505437e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.599109211587347e-05
Canada→Ottawa,4,pos,no_filler,35,4, name,0.0002331961295567453,0.0002331961295567453, and,0.9999881982803345, in,5.075070475868415e-06,",",3.83620181310107e-06, or,1.2336586223682389e-06, that,7.902089009803603e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.665798532092595e-07
Canada→Ottawa,4,pos,no_filler,35,5, only,1.0655512809753418,1.0655512809753418,",",0.49727967381477356,.,0.49512559175491333, and,0.004525585100054741, (,0.0028850880917161703, for,7.373761764029041e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011032362090190873
Canada→Ottawa,4,pos,no_filler,35,6,",",0.3700408339500427,0.3700408339500427, and,0.9438725709915161, no,0.03065870888531208, not,0.025245539844036102, or,8.760667697060853e-05, with,5.5342701671179384e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023090049391612e-05
Canada→Ottawa,4,pos,no_filler,35,7, plain,6.26873443252407e-05,6.26873443252407e-05, and,0.9999972581863403,",",7.72314194819046e-07,-,6.234857892195578e-07, simple,6.233739782146586e-07, plain,4.948895480083593e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.277501494063472e-07
Canada→Ottawa,4,pos,no_filler,35,8, text,0.0233916025608778,0.0233916025608778,",",0.9979609251022339,.,0.00153960264287889, text,0.00031885868520475924, and,0.00016300378774758428, or,8.354205419891514e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.255576514988206e-06
Canada→Ottawa,4,pos,no_filler,35,9,.,0.7047922015190125,0.7047922015190125, no,0.8734521865844727, ,0.09282393753528595,"

",0.02496255375444889, (,0.0029594600200653076, I,0.002711188280954957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030906738247722387
Canada→Ottawa,4,pos,no_filler,35,10, The,1.084943413734436,1.084943413734436, name,0.7579014897346497, city,0.15359336137771606, the,0.08161888271570206, names,0.0017584777669981122, ,0.0011413556057959795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003986432799138129
Canada→Ottawa,4,pos,no_filler,35,11, capital,0.28084954619407654,0.28084954619407654, capital,0.9650872945785522, city,0.01515186857432127, is,0.011881365440785885, of,0.0059324027970433235, and,0.0014841972151771188, name,0.00031616538763046265, Capital,3.896472117048688e-05, will,3.530887988745235e-05,",",1.8636375898495317e-05, letters,1.6586605852353387e-05, letter,1.3181084796087816e-05, or,1.2436402357707266e-05, names,3.4515676361479564e-06, in,2.360058260819642e-06, can,1.4083738051340333e-06, (,7.416882112920575e-07,-,6.315792120403785e-07, cities,4.816490672965301e-07, a,4.384653493616497e-07, character,2.1850827636171744e-07,1.860046708657137e-06
