fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Canada→Ottawa,4,pos,orig,18,9,.,8.556726455688477,8.556726455688477,ALAR,0.0946672260761261,rone,0.05946816876530647,istrovství,0.045315783470869064,/fwlink,0.04508387669920921,weetalert,0.041419174522161484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7140457704663277
Canada→Ottawa,4,pos,orig,18,10, The,10.199300765991211,10.199300765991211,hang,0.08407289534807205,grund,0.038725145161151886,อส,0.03416507691144943, Overse,0.03193211555480957, overseas,0.020229613408446312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7908751536160707
Canada→Ottawa,4,pos,orig,18,11, capital,7.76064395904541,7.76064395904541, Thumb,0.17605271935462952, hog,0.15142443776130676,jen,0.03652177006006241, scoop,0.033310454338788986,acco,0.030734065920114517,rian,0.01368523109704256,ật,0.012385006994009018,ghi,0.012040281668305397,ogl,0.008403724059462547,raya,0.008314717561006546,asal,0.008168271742761135, Sans,0.007957677356898785,vez,0.00783266220241785, lak,0.007107730954885483,ูล,0.0069673373363912106,mel,0.006509433034807444, cond,0.006349649280309677, اف,0.006076834164559841,MES,0.005913688801229, Rae,0.005834784358739853,0.44840952195227146
Canada→Ottawa,4,pos,orig,18,12, of,9.061235427856445,9.061235427856445,чис,0.10815156251192093,CustomAttributes,0.04764947295188904,-uri,0.039625346660614014,-labelledby,0.03346853703260422,uzu,0.026309994980692863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7447950858622789
Canada→Ottawa,4,pos,orig,18,13, Canada,10.232268333435059,10.232268333435059,rve,0.06060788780450821,asser,0.029255084693431854,ODO,0.027562087401747704,jes,0.024106912314891815, matrimon,0.01745929941534996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8410087283700705
Canada→Ottawa,4,pos,orig,18,14, is,9.335363388061523,9.335363388061523, SEL,0.17369164526462555, ><?,0.04691014438867569, ash,0.023120244964957237, Yer,0.018199177458882332, ๆ,0.017066311091184616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7210124768316746
Canada→Ottawa,4,pos,orig,18,15, called,10.529471397399902,10.529471397399902,stract,0.05538951978087425,htag,0.044928111135959625,arendra,0.04022742807865143, armed,0.02588188461959362, diss,0.012492968700826168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8210800876840949
Canada→Ottawa,4,pos,orig,18,16, simply,9.08890151977539,9.08890151977539,790,0.1842462122440338, armed,0.018852170556783676,hardt,0.015108554624021053,791,0.014136397279798985,arken,0.013749334029853344, WithEvents,0.01273827999830246, buc,0.01134750247001648,raki,0.011017272248864174,λαν,0.010689972899854183,bose,0.010358598083257675,imson,0.009312167763710022,itä,0.008520781993865967,plode,0.008082300424575806,843,0.007037128321826458,cient,0.0068610734306275845,saldo,0.006846438627690077,γά,0.006786146201193333,aphore,0.006409419700503349,ắc,0.006399402394890785,webkit,0.006192714441567659,0.6253081322647631
Canada→Ottawa,4,pos,orig,19,0,<|begin_of_text|>,16.847423553466797,16.847423553466797,inox,5.9641872212523594e-05,ardi,5.15110332344193e-05,�,5.0424532673787326e-05,asers,4.892024298897013e-05,ji,4.7323323087766767e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997421789958025
Canada→Ottawa,4,pos,orig,19,1,Give,6.790348529815674,6.790348529815674,vana,0.3509783148765564, wear,0.10075952112674713, wore,0.062019094824790955,wagon,0.016538511961698532, wears,0.01600433513522148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4537002220749855
Canada→Ottawa,4,pos,orig,19,2, the,7.8213958740234375,7.8213958740234375, wore,0.16291500627994537,bound,0.1444462388753891, wear,0.11619051545858383,_flip,0.020615655928850174,rak,0.020267106592655182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5355654768645763
Canada→Ottawa,4,pos,orig,19,3, city,9.739144325256348,9.739144325256348, Slide,0.0575055368244648, addCriterion,0.05457943305373192,-slide,0.04096759483218193,ash,0.03693472594022751, slide,0.02891819179058075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7810945175588131
Canada→Ottawa,4,pos,orig,19,4, name,9.4619140625,9.4619140625, object,0.1367628425359726,throp,0.049428172409534454, ~,0.02946619689464569, Wend,0.026165597140789032, season,0.025983747094869614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7321934439241886
Canada→Ottawa,4,pos,orig,19,5, only,8.535283088684082,8.535283088684082,ras,0.22678916156291962,�,0.040703386068344116,uent,0.022878387942910194,ONA,0.016421770676970482,istrovství,0.013559522107243538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.679647771641612
Canada→Ottawa,4,pos,orig,19,6,",",9.82945728302002,9.82945728302002,.YesNo,0.054693516343832016,loat,0.03525427356362343, Vend,0.030150379985570908, ESC,0.026872266083955765,zion,0.024924512952566147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8281050510704517
Canada→Ottawa,4,pos,orig,19,7, plain,8.569494247436523,8.569494247436523,hardt,0.10591976344585419, Wend,0.07207198441028595,apol,0.04164823144674301,ylvania,0.03453177586197853, stakes,0.032335419207811356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.713492825627327
Canada→Ottawa,4,pos,orig,19,8, text,7.344470977783203,7.344470977783203,apiro,0.2997188866138458,apol,0.10457032918930054,Href,0.0477667860686779,ancock,0.017350591719150543, Blond,0.011229435913264751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5193639704957604
Canada→Ottawa,4,pos,orig,19,9,.,10.299529075622559,10.299529075622559,rone,0.057458776980638504,istrovství,0.053105827420949936,慎,0.04041048884391785,weetalert,0.04020145907998085,undry,0.012036366388201714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7967870812863111
Canada→Ottawa,4,pos,orig,19,10, The,9.927959442138672,9.927959442138672, fro,0.0884995087981224,hang,0.0521128810942173,ince,0.031131766736507416,อส,0.030619807541370392,grund,0.026211200281977654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7714248355478048
Canada→Ottawa,4,pos,orig,19,11, capital,8.904805183410645,8.904805183410645, scoop,0.11592493206262589,acco,0.07916128635406494, hog,0.04505865275859833,ogi,0.02880856581032276,.Cloud,0.021144865080714226,jen,0.018973974511027336, lak,0.017175989225506783, Malk,0.01158070843666792,lashes,0.011398089118301868, Dul,0.010245458222925663,ghi,0.009596817195415497,mel,0.009469049982726574,žel,0.008819183334708214, Tib,0.008553504943847656,InView,0.006385448854416609, wast,0.0061224065721035, wind,0.005757159553468227,oog,0.0055107311345636845,teri,0.004733777604997158, pf,0.004430666565895081,0.5711487326771021
Canada→Ottawa,4,pos,orig,19,12, of,10.454290390014648,10.454290390014648,чис,0.05285210162401199,-uri,0.024588895961642265,ощ,0.01948714070022106,RuleContext,0.015216194093227386,gan,0.015166892670094967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8726887749508023
Canada→Ottawa,4,pos,orig,19,13, Canada,9.68836498260498,9.68836498260498,rve,0.06043511629104614,ouncer,0.05501069128513336,SES,0.04206423833966255,まと,0.01813753880560398,osaur,0.018056027591228485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8062963876873255
Canada→Ottawa,4,pos,orig,19,14, is,9.891308784484863,9.891308784484863,arken,0.08115259557962418,šet,0.06169367581605911,rypt,0.04964057356119156,ắc,0.023374665528535843,edy,0.01542861107736826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.768709878437221
Canada→Ottawa,4,pos,orig,19,15, called,10.8401460647583,10.8401460647583,arendra,0.03321213647723198,eldo,0.030472811311483383,�재,0.02981887385249138,_tracking,0.021484674885869026,oten,0.01765020750463009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8673612959682941
Canada→Ottawa,4,pos,orig,19,16, simply,10.300522804260254,10.300522804260254,saldo,0.0330098420381546, WithEvents,0.028427835553884506,abet,0.019446946680545807,agedList,0.017011987045407295,unei,0.016138959676027298,ửa,0.015165762975811958, deut,0.014010236598551273,asma,0.013860555365681648,andelier,0.013597496785223484,iams,0.01317589171230793,celed,0.010814807377755642,imson,0.010789268650114536,ould,0.010015281848609447,raki,0.009744568727910519, voksne,0.009363229386508465,abbo,0.007520890329033136,ichni,0.007492491044104099,nesia,0.0072522335685789585,levator,0.006529584527015686,erea,0.006400922313332558,0.7302312077954412
Canada→Ottawa,4,pos,orig,20,0,<|begin_of_text|>,16.859968185424805,16.859968185424805,inox,5.308669642545283e-05,ardi,5.2459799917414784e-05,ji,4.645867375074886e-05,asers,4.4313983380561695e-05,�,4.2860836401814595e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999760820010124
Canada→Ottawa,4,pos,orig,20,1,Give,6.455956935882568,6.455956935882568,vana,0.26684853434562683, wore,0.156546950340271, wear,0.07934011518955231,etta,0.028736894950270653, Wear,0.025963081046938896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4425644241273403
Canada→Ottawa,4,pos,orig,20,2, the,6.2441534996032715,6.2441534996032715,bound,0.39739614725112915,gth,0.06524484604597092,度,0.03607993945479393, Wander,0.03397069126367569,ander,0.023074671626091003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4442337043583393
Canada→Ottawa,4,pos,orig,20,3, city,10.178631782531738,10.178631782531738,イヤ,0.04921329393982887,KHTML,0.03723326697945595,wyn,0.031790588051080704,-slide,0.019293883815407753,rowsable,0.019096802920103073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8433721642941236
Canada→Ottawa,4,pos,orig,20,4, name,9.131857872009277,9.131857872009277,uzzi,0.08430738002061844, Wend,0.07478585839271545, object,0.06825512647628784,throp,0.03611152246594429,.,0.030633043497800827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7059070691466331
Canada→Ottawa,4,pos,orig,20,5, only,10.0741605758667,10.0741605758667,ras,0.04677863046526909,UME,0.040099095553159714,ONA,0.03110024519264698,ona,0.026758233085274696,uent,0.015523829497396946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8397399662062526
Canada→Ottawa,4,pos,orig,20,6,",",9.651208877563477,9.651208877563477,šek,0.09944496303796768,ší,0.040459632873535156,LoginForm,0.029057089239358902,zion,0.027014045044779778,WebpackPlugin,0.021587176248431206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7824370935559273
Canada→Ottawa,4,pos,orig,20,7, plain,3.6048641204833984,3.6048641204833984, fro,0.46615180373191833,arth,0.2966920733451843, Wend,0.03343281149864197,etak,0.01155646238476038, levels,0.007406461983919144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18476038705557585
Canada→Ottawa,4,pos,orig,20,8, text,6.367321014404297,6.367321014404297,apiro,0.4795466661453247,QUIRES,0.03468577191233635, Adrian,0.01103668101131916,apol,0.01008271612226963,antro,0.010077727027237415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45457043778151274
Canada→Ottawa,4,pos,orig,20,9,.,9.825088500976562,9.825088500976562,istrovství,0.10189972817897797,weetalert,0.072142593562603,rone,0.04241611063480377,GINE,0.01693987287580967,anca,0.01477909367531538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7518226010724902
Canada→Ottawa,4,pos,orig,20,10, The,9.249532699584961,9.249532699584961,อส,0.17934146523475647,陳,0.055038318037986755,engkap,0.029770446941256523, pend,0.017215179279446602,ince,0.015889599919319153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7027449905872345
Canada→Ottawa,4,pos,orig,20,11, capital,7.714924335479736,7.714924335479736,ivar,0.1889062374830246,acco,0.15165166556835175, queryInterface,0.04197549819946289, wast,0.02716466225683689, scoop,0.02323230728507042, und,0.018787147477269173,utta,0.017631933093070984, Hoch,0.006929832510650158,pf,0.005966089200228453,opoulos,0.005561865400522947,패,0.005501557141542435,.heroku,0.005120635963976383, reason,0.0050127566792070866,žel,0.004947585053741932, hog,0.004776390735059977,ogi,0.004769535735249519,asal,0.0046909274533391,andex,0.004659667145460844, Cousins,0.0045877187512815, rest,0.004386650864034891,0.4637393360026181
Canada→Ottawa,4,pos,orig,20,12, of,11.330900192260742,11.330900192260742,grounds,0.019111262634396553, Hook,0.017475206404924393,-labelledby,0.015337406657636166,IgnoreCase,0.013031680136919022,agi,0.012810423038899899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.922234021127224
Canada→Ottawa,4,pos,orig,20,13, Canada,9.355850219726562,9.355850219726562,SES,0.12256036698818207, Parcel,0.03663800656795502,viso,0.034584809094667435,impse,0.019125081598758698,ọc,0.018328098580241203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7687636371701956
Canada→Ottawa,4,pos,orig,20,14, is,8.846282005310059,8.846282005310059,šet,0.15518392622470856,ắc,0.08597920835018158,arken,0.04287350922822952,�,0.02271810919046402,íg,0.020156249403953552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6730889976024628
Canada→Ottawa,4,pos,orig,20,15, called,9.13216781616211,9.13216781616211,raki,0.16610567271709442,aku,0.0629991814494133, armed,0.029309915378689766,eldo,0.027504906058311462,ButtonDown,0.025404207408428192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6886761169880629
Canada→Ottawa,4,pos,orig,20,16, simply,9.299452781677246,9.299452781677246, WithEvents,0.07767808437347412,raki,0.05716485157608986,asal,0.0466807596385479,celed,0.034199830144643784,asma,0.021672949194908142,шин,0.02075854130089283,oders,0.016461890190839767,bose,0.015572359785437584,imson,0.014866690151393414, armed,0.014740070328116417,yte,0.013626032508909702,рал,0.012872355990111828,ityEngine,0.010640745051205158,arken,0.009087764658033848,xED,0.006990593858063221,eniable,0.006370424758642912,levator,0.006095007993280888,vail,0.005633065011352301,iams,0.00513486098498106,oklyn,0.004716676194220781,0.5990364463068545
Canada→Ottawa,4,pos,orig,21,0,<|begin_of_text|>,16.85733413696289,16.85733413696289,inox,5.556886753765866e-05,ardi,5.182869062991813e-05,ji,4.6656718041049317e-05,asers,4.5490716729545966e-05,�,4.434854054125026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997561064665206
Canada→Ottawa,4,pos,orig,21,1,Give,7.849934101104736,7.849934101104736, wore,0.1666526347398758,vana,0.08960405737161636,ANA,0.08807247132062912, ****************************************************************************,0.051336515694856644, wear,0.04294991493225098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5613844059407711
Canada→Ottawa,4,pos,orig,21,2, the,6.782821178436279,6.782821178436279,per,0.346401184797287,ander,0.052139345556497574,bound,0.048873767256736755,gth,0.04836604371666908,度,0.03287007659673691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4713495820760727
Canada→Ottawa,4,pos,orig,21,3, city,10.659875869750977,10.659875869750977, Král,0.033315692096948624,イヤ,0.02877950109541416,ycz,0.0253469105809927,alon,0.024330805987119675,wyn,0.02290782704949379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865319263190031
Canada→Ottawa,4,pos,orig,21,4, name,9.59823226928711,9.59823226928711, object,0.10409952700138092,throp,0.04745401069521904,ripper,0.0370158813893795,uzzi,0.030283307656645775,.,0.02898983098566532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7521574422717094
Canada→Ottawa,4,pos,orig,21,5, only,9.34535026550293,9.34535026550293,ras,0.09613198786973953,istrovství,0.05638963356614113,brids,0.05079064145684242,bild,0.04873061180114746,ona,0.032603681087493896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7153534442186356
Canada→Ottawa,4,pos,orig,21,6,",",10.94576358795166,10.94576358795166,ira,0.020909668877720833,ساس,0.017792051658034325,іч,0.01526771578937769,.ir,0.012662270106375217,orderby,0.011716639623045921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.921651653945446
Canada→Ottawa,4,pos,orig,21,7, plain,6.267475605010986,6.267475605010986, fro,0.416464626789093, ,0.047128185629844666,hti,0.04015222191810608,antro,0.025993987917900085,arth,0.017845330759882927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4524156469851732
Canada→Ottawa,4,pos,orig,21,8, text,6.304793357849121,6.304793357849121,apiro,0.2416406124830246,antro,0.2360360324382782, Adrian,0.06062374636530876,QUIRES,0.03823878616094589,istrovství,0.028485596179962158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3949752263724804
Canada→Ottawa,4,pos,orig,21,9,.,10.46631145477295,10.46631145477295,istrovství,0.07099604606628418,rone,0.03817470744252205,undry,0.03332122415304184,upertino,0.020553193986415863,/Peak,0.017437132075428963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8195176962763071
Canada→Ottawa,4,pos,orig,21,10, The,11.599684715270996,11.599684715270996,isco,0.02153945527970791,陳,0.019220521673560143,ville,0.016300441697239876,ince,0.014681629836559296, fro,0.013816364109516144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9144415874034166
Canada→Ottawa,4,pos,orig,21,11, capital,7.225052833557129,7.225052833557129,ivar,0.39341193437576294, wast,0.018019553273916245,eggies,0.016398809850215912,acco,0.012234548106789589, queryInterface,0.008099455386400223,asal,0.007977429777383804, scoop,0.007574850227683783,teri,0.00740002142265439,.Private,0.007316954899579287, Thumb,0.006926767062395811,undry,0.006800329778343439,InView,0.006193265318870544,üz,0.005803105421364307,vez,0.004270633216947317, night,0.00414588488638401,Enums,0.003961327485740185,MEA,0.0038465566467493773,ères,0.003830745816230774,aviest,0.003761828877031803,mel,0.0034987309481948614,0.4685272672213614
Canada→Ottawa,4,pos,orig,21,12, of,11.14538860321045,11.14538860321045,agi,0.05816008150577545,RuleContext,0.023718655109405518, Hook,0.01685991697013378,canf,0.013653666712343693,@admin,0.010770739987492561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.876836939714849
Canada→Ottawa,4,pos,orig,21,13, Canada,9.36331844329834,9.36331844329834,SES,0.13434948027133942,aves,0.03777388483285904,gang,0.029286708682775497, Volt,0.02526603825390339,ืน,0.020900428295135498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7524234596639872
Canada→Ottawa,4,pos,orig,21,14, is,10.577441215515137,10.577441215515137,lobal,0.05282644182443619,šet,0.03371673449873924, vej,0.026499193161725998, Reign,0.023952998220920563,�,0.02305680327117443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8399478290230036
Canada→Ottawa,4,pos,orig,21,15, called,9.96977424621582,9.96977424621582,raki,0.1195172667503357,InView,0.07044078409671783, اح,0.021958649158477783, nIndex,0.019558534026145935,stub,0.017784472554922104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7507402934134007
Canada→Ottawa,4,pos,orig,21,16, simply,10.636246681213379,10.636246681213379,шин,0.027900101616978645,raki,0.02379874512553215,asal,0.02183637209236622, WithEvents,0.019186874851584435,loub,0.016936637461185455,ityEngine,0.014123450964689255,imson,0.013060985133051872, armed,0.009797818027436733, wart,0.008929833769798279,рал,0.008892270736396313,xac,0.007790410425513983,abus,0.007166022434830666,ửa,0.0063950661569833755,levator,0.006359390448778868,_vlog,0.006329893134534359, strSQL,0.0062677753157913685,yte,0.006049555726349354,토토,0.005950218997895718,oles,0.00587324658408761,ichni,0.0055028535425662994,0.771852477453649
Canada→Ottawa,4,pos,orig,22,0,<|begin_of_text|>,16.85414695739746,16.85414695739746,inox,5.807548586744815e-05,ardi,5.445719580166042e-05,asers,4.649884067475796e-05,ji,4.5773922465741634e-05,ataire,4.407881715451367e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997511157380359
Canada→Ottawa,4,pos,orig,22,1,Give,6.864344120025635,6.864344120025635, wear,0.16360881924629211, wore,0.16201792657375336,vana,0.0984450951218605, wears,0.06856901943683624, Wear,0.03273328021168709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4746258594095707
Canada→Ottawa,4,pos,orig,22,2, the,8.88410758972168,8.88410758972168,bound,0.14506138861179352,per,0.06684833019971848,rak,0.035586271435022354,od,0.029539555311203003,си,0.029141832143068314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6938226222991943
Canada→Ottawa,4,pos,orig,22,3, city,10.086657524108887,10.086657524108887,nun,0.04889072850346565,イヤ,0.04356571286916733,anou,0.03403397649526596,lag,0.024976275861263275, wears,0.02135983668267727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8271734695881605
Canada→Ottawa,4,pos,orig,22,4, name,10.07723331451416,10.07723331451416, Hoy,0.05924214422702789, object,0.0505041666328907,.,0.04309365898370743, inter,0.028276823461055756, section,0.026265010237693787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7926181964576244
Canada→Ottawa,4,pos,orig,22,5, only,5.795607566833496,5.795607566833496,istrovství,0.4821910262107849,ras,0.10021141171455383,brids,0.023796487599611282,ElapsedTime,0.007212428376078606,odí,0.007150065619498491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3794385804794729
