prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,70,15, simply,16.770641326904297,16.770641326904297," """,0.006538687273859978, ',0.0025553065352141857,"""",0.0006311603938229382,xes,0.00043342000572010875,:,0.0003192203876096755, capital,0.00031371376826427877, ‘,0.0003126347146462649, “,0.00027978463913314044,“,0.00023676689306739718,uckets,0.00020584695448633283,...,0.00020568638865370303,tons,0.00019735914247576147,-minded,0.00019492185674607754,「,0.00019281732966192067, simply,0.00018700340297073126,essaging,0.00018622184870764613, plain,0.00015707031707279384,hế,0.00015617742610629648, `,0.0001559395604999736,作者本人,0.00015514060214627534,0.9863851205591345
ctl,orig,71,0,Give,17.195886611938477,17.195886611938477,腼,3.330119943711907e-05, 生命周期,2.807839700835757e-05,摇了,2.507166027498897e-05,小编一起,2.4411121557932347e-05,﹢,2.2282278223428875e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998668553434982
ctl,orig,71,1, the,16.74817657470703,16.74817657470703, ********************************************************************************,0.001022833283059299, gift,0.0007476945174857974,文章来源,0.0005300728953443468, Gift,0.0005181549349799752, step,0.00036013880162499845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968211055675056
ctl,orig,71,2, city,16.732942581176758,16.732942581176758,'s,0.0008211793610826135,wide,0.0005224586930125952, and,0.0005096052773296833, or,0.0004286064940970391, of,0.00042576511623337865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972923850582447
ctl,orig,71,3, name,16.782224655151367,16.782224655151367, where,0.0017126963939517736,记者了解,0.0016819542506709695, whose,0.00041505121043883264, of,0.0002954535011667758,ampton,0.0002898453385569155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956049993052147
ctl,orig,71,4, only,16.704240798950195,16.704240798950195, answer,0.0008922932902351022,记者了解,0.0008750351844355464," ============================================================================
",0.00041760405292734504,就给大家,0.00040659517981112003,rippling,0.0003945938078686595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970138784847222
ctl,orig,71,5,",",16.739940643310547,16.739940643310547,版权归原,0.0007765114423818886,科研院,0.00047786178765818477,转载请,0.00047258648555725813,阅读全文,0.0004106967826373875, alertController,0.0003281389072071761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975342045945581
ctl,orig,71,6, plain,16.71245765686035,16.71245765686035,/plain,0.000815601903013885,记者了解,0.0007603670819662511, ><?,0.0005186093039810658, plain,0.0004417558084242046,版权归原,0.00040608286508359015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997057583037531
ctl,orig,71,7, text,16.6539249420166,16.6539249420166, without,0.0010293304221704602,/plain,0.0008185039041563869,oplevel,0.0007882732897996902,lashes,0.0007867963286116719,rippling,0.0006448893109336495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959322067443281
ctl,orig,71,8,.,16.81272315979004,16.81272315979004, no,0.003847588086500764,科研院,0.0004357345460448414,no,0.0003694293845910579," ============================================================================
",0.00030200264882296324, without,0.00026520187384448946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947800434601959
ctl,orig,71,9, The,16.825037002563477,16.825037002563477, city,0.0008803289965726435, answer,0.0008233313565142453,",",0.00047822389751672745, following,0.0003244228719267994, capital,0.0003226257977075875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997171067079762
ctl,orig,71,10, capital,16.711816787719727,16.711816787719727, of,0.003815392730757594, city,0.0027209168765693903, and,0.0006144256913103163,ization,0.0005350187420845032, cities,0.00044666309258900583,-,0.00033392227487638593, or,0.0002873728808481246, City,0.00028247051523067057, capital,0.00025776008260436356,of,0.00025440839817747474, punishment,0.00024162371119018644,isation,0.0002397520001977682,'s,0.00018501249724067748,-city,0.00018497032579034567,(s,0.0001739008876029402,?,0.00016774791583884507,ised,0.00016553910973016173, is,0.00016301429423037916,",",0.0001578564988449216, &,0.00015561982581857592,0.9886166116484674
ctl,orig,71,11, of,16.77476692199707,16.77476692199707, the,0.00116047915071249, this,0.0009862445294857025, each,0.0004359471204224974, a,0.0003226054832339287,",",0.00024870914057828486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968460145755671
ctl,orig,71,12, France,16.764141082763672,16.764141082763672, is,0.003488602116703987,.,0.0008087313617579639,".
",0.000621676619630307,".

",0.0004235899541527033,"

",0.00036022273707203567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994297177210683
ctl,orig,71,13, is,16.75588607788086,16.75588607788086," """,0.001421594526618719,:,0.0010350756347179413,":
",0.00045214901911094785,"
",0.0004299843858461827, in,0.00040551243000663817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962556840036996
ctl,orig,71,14, called,16.745044708251953,16.745044708251953," """,0.002452591434121132, ',0.0009496683487668633,"""",0.0007830069516785443,:,0.0007751391385681927,什么,0.0007290044450201094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943105896818452
ctl,orig,71,15, simply,16.438993453979492,16.438993453979492," """,0.020598482340574265, ',0.006124807521700859, simply,0.003216529032215476,"""",0.0014852916356176138, “,0.0006672886083833873,:,0.0006507603684440255, ‘,0.0005015472997911274,...,0.0004316573031246662,“,0.00042805849807336926,xes,0.0003790716000366956, capital,0.0003201403596904129, plain,0.00028866497450508177,-,0.00028698702226392925,「,0.00028527009999379516, `,0.0002705611113924533,essaging,0.0002605474437586963,erialization,0.00025711185298860073,"
",0.00024859546101652086,uckets,0.0002329374838154763, Paris,0.0002306968963239342,0.9628349930862896
ctl,orig,72,0,Give,17.196840286254883,17.196840286254883,腼,3.2061558158602566e-05, 生命周期,2.7021496862289496e-05,小编一起,2.398773176537361e-05,摇了,2.3703392798779532e-05,﹢,2.1898114937357605e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998713277054776
ctl,orig,72,1, the,16.715404510498047,16.715404510498047, gift,0.0014104966539889574, ********************************************************************************,0.000976478448137641, Gift,0.0009366789599880576,文章来源,0.0005831898306496441, rationale,0.0004530652076937258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995640090899542
ctl,orig,72,2, city,16.744869232177734,16.744869232177734,'s,0.0008889879682101309,wide,0.0005239672027528286, and,0.00042448469321243465,slick,0.000405037630116567, or,0.0003561566991265863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974013658065815
ctl,orig,72,3, name,16.786108016967773,16.786108016967773, where,0.0019906607922166586,记者了解,0.0009245318360626698,(s,0.0007227642927318811, whose,0.00040333098149858415,ampton,0.00031222033430822194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995646491763182
ctl,orig,72,4, only,16.695070266723633,16.695070266723633,记者了解,0.0008934589568525553,就给大家,0.000563069072086364, answer,0.0005299693439155817,rippling,0.0005086975870653987,(KP,0.00033282709773629904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971719779423438
ctl,orig,72,5,",",16.747446060180664,16.747446060180664,转载请,0.0006585095543414354,版权归原,0.00048564295866526663, alertController,0.00032412170548923314,:convert,0.0003236858465243131,阅读全文,0.00030457667890004814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979034632560797
ctl,orig,72,6, plain,16.670028686523438,16.670028686523438,/plain,0.001199336489662528, plain,0.0008512387285009027,记者了解,0.0008147355983965099,版权归原,0.0005269539542496204,plain,0.00044966410496272147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961580711242277
ctl,orig,72,7, text,16.60881805419922,16.60881805419922,/plain,0.0011943589197471738,lashes,0.00104262784589082,rippling,0.0008673093398101628,就给大家,0.0008061311091296375,oplevel,0.0005777754122391343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955117973731831
ctl,orig,72,8,.,16.82583999633789,16.82583999633789, no,0.005326078273355961,no,0.0004374810087028891,科研院,0.0002814559848047793, none,0.00027541499002836645, nothing,0.00027025031158700585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993409319431521
ctl,orig,72,9, The,16.836645126342773,16.836645126342773, capital,0.006232076790183783, city,0.0014365470269694924, answer,0.0010384927736595273, Capital,0.0005343019147403538,首都,0.00037013160181231797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9903884498926345
ctl,orig,72,10, capital,16.73833465576172,16.73833465576172, city,0.003955734893679619, of,0.0037324121221899986, cities,0.0006160967750474811,ization,0.0005247851368039846, and,0.0003806736785918474, City,0.0003361946437507868,of,0.0003163626533932984,-city,0.00027699145721271634,isation,0.0002547799958847463, punishment,0.00024671872961334884,-,0.00022560582146979868,city,0.00020203487656544894, or,0.00019992228772025555,(s,0.00019725797756109387, cidade,0.00016693855286575854, của,0.00016596182831563056, ><?,0.00016226609295699745,ised,0.00015991803957149386,城市,0.00015632947906851768,'s,0.00014878898218739778,0.9875742259755498
ctl,orig,72,11, of,16.84325408935547,16.84325408935547, this,0.0008058217354118824, the,0.0006487250211648643, each,0.0003292272158432752, France,0.00017708823725115508, a,0.00017589496565051377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978632428246783
ctl,orig,72,12, France,16.782611846923828,16.782611846923828, is,0.004588755313307047,".
",0.0006005095783621073,.,0.000501645146869123,".

",0.000490100821480155,"

",0.0003651708539109677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934538182860706
ctl,orig,72,13, is,16.813831329345703,16.813831329345703, Paris,0.000983711681328714," """,0.0008801454678177834,:,0.00075034040492028,":
",0.0004606428265105933,巴黎,0.00031849576043896377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966066638589837
ctl,orig,72,14, called,16.793201446533203,16.793201446533203," """,0.0016060610068961978, Paris,0.0009044571779668331, what,0.0007176977233029902,什么,0.0006438491982407868, ',0.0006191349821165204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955087999114767
ctl,orig,72,15, simply,16.595996856689453,16.595996856689453," """,0.01342463307082653, ',0.004199114628136158,"""",0.0011514503275975585, capital,0.0007558456272818148, “,0.0005155799444764853, Paris,0.0004978913930244744,:,0.00046646184637211263,“,0.0003890539228450507, plain,0.000376779877115041, ‘,0.0003651791193988174,「,0.000340876926202327, simply,0.00027827409212477505,...,0.00027705758111551404,首都,0.0002705794177018106, enough,0.0002653493720572442,xes,0.00026322383200749755,____,0.0002575914841145277,erialization,0.0002556816616561264,tons,0.000232348931604065,essaging,0.00023019772197585553,0.9751868292223662
ctl,orig,73,0,Give,17.192739486694336,17.192739486694336,腼,3.656459739431739e-05, 生命周期,2.980986755574122e-05,摇了,2.8081902200938202e-05,小编一起,2.7038413463742472e-05,娱乐圈,2.4137209038599394e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998543680103467
ctl,orig,73,1, the,16.68264389038086,16.68264389038086, ********************************************************************************,0.0014795769238844514, gift,0.0010845590149983764, Gift,0.0007996358908712864, rationale,0.0004904168890789151,文章来源,0.0004306483606342226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957151629205327
ctl,orig,73,2, city,16.338991165161133,16.338991165161133, and,0.0032887354027479887,",",0.0027586789801716805,'s,0.0022845782805234194,.,0.0019053835421800613, or,0.0016999535728245974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9880626702215523
ctl,orig,73,3, name,16.481971740722656,16.481971740722656, where,0.009218554943799973, of,0.0016154275508597493,(s,0.0015634626615792513,"
",0.0014110772171989083,记者了解,0.001178415142931044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9850130624836311
ctl,orig,73,4, only,16.684450149536133,16.684450149536133,记者了解,0.0011098637478426099,/gpl,0.0004003785434179008,(KP,0.00036585427005775273,rippling,0.0003565697115845978,ensively,0.0003236525517422706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974436811753549
ctl,orig,73,5,",",16.68804931640625,16.68804931640625,阅读全文,0.0006530557875521481,转载请,0.0005675635766237974,版权归原,0.0005244803614914417, no,0.0005201604799367487,/navbar,0.00033119070576503873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974035490886308
ctl,orig,73,6, plain,16.679182052612305,16.679182052612305,记者了解,0.0012251070002093911, format,0.00048238670569844544,版权归原,0.0004205329460091889,"//""",0.0004104150284547359,iveau,0.0004031795251648873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970583787944634
ctl,orig,73,7, text,16.60529899597168,16.60529899597168,rippling,0.0008740389603190124,oplevel,0.0008505232399329543,lashes,0.0007249604095704854, without,0.0006177282193675637,就给大家,0.00043925808859057724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964934910822194
ctl,orig,73,8,.,16.513017654418945,16.513017654418945, no,0.015911690890789032,no,0.0007345214835368097,",",0.0004595360951498151, No,0.0004254575469531119, nothing,0.0004049284616485238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9820638655219227
ctl,orig,73,9, The,16.353286743164062,16.353286743164062,",",0.006723175290971994, capital,0.006442406680434942,.,0.0027476148679852486, ,0.0016896371962502599,"
",0.0015915120020508766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9808056539623067
ctl,orig,73,10, capital,15.839893341064453,15.839893341064453, of,0.04372232034802437, city,0.007717978209257126, and,0.004686032421886921,-,0.0018856121459975839,",",0.0018731073942035437,.,0.001252035959623754, or,0.001193340285681188, cities,0.0009606758831068873,of,0.0008987670298665762, is,0.000854492885991931,:,0.0007676780805923045,ization,0.0006579487235285342,"
",0.0006442326121032238,?,0.0005980253918096423, -,0.000590832787565887, for,0.0005842529935762286, (,0.0005272175767458975, City,0.000518126180395484, &,0.0005137248081155121,(s,0.0005042054690420628,0.9290493928128853
ctl,orig,73,11, of,16.458402633666992,16.458402633666992, the,0.003951609134674072,",",0.0022527941036969423, this,0.0020722956396639347,"
",0.001128713833168149,.,0.001051320694386959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9895432665944099
ctl,orig,73,12, France,16.127208709716797,16.127208709716797, is,0.028546230867505074,.,0.00498348381370306,".
",0.0033862749114632607,".

",0.002077035838738084,",",0.0020185159519314766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958988458616659
ctl,orig,73,13, is,16.206605911254883,16.206605911254883,:,0.007195513229817152," """,0.004924507811665535,",",0.0034788509365171194,"
",0.0030159777961671352,.,0.002219497226178646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9791656529996544
ctl,orig,73,14, called,16.277193069458008,16.277193069458008," """,0.007439597975462675,:,0.005837851203978062,"
",0.0033694924786686897,"""",0.0026166837196797132, what,0.002136857947334647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9785995166748762
ctl,orig,73,15, simply,15.27376651763916,15.27376651763916," """,0.07497713714838028, ',0.012959891930222511,"""",0.006842339877039194,:,0.004891067743301392, “,0.002573535777628422,...,0.0017501127440482378, capital,0.0014839188661426306,"
",0.0014781892532482743,",",0.0014492693590000272,“,0.0014222855679690838,-,0.0012012621155008674, ‘,0.0009003187296912074, Paris,0.0008363525848835707, by,0.0007906734826974571,.,0.0007616540533490479,?,0.0006946025532670319, :,0.0006206640973687172, plain,0.000618895108345896, ,0.0006169762928038836,":
",0.0005628964281640947,0.8825679562869482
ctl,orig,74,0,Give,17.194591522216797,17.194591522216797,腼,3.4736760426312685e-05, 生命周期,2.821443740685936e-05,小编一起,2.702313031477388e-05,摇了,2.4918841518228874e-05,娱乐圈,2.33796799875563e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998617271503463
ctl,orig,74,1, the,16.577289581298828,16.577289581298828, gift,0.002229488454759121, ********************************************************************************,0.001580501557327807, Gift,0.0014423475367948413, rationale,0.0010977312922477722, step,0.0009989634854719043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926509676733986
ctl,orig,74,2, city,16.425411224365234,16.425411224365234, and,0.002863803878426552,'s,0.0016532535664737225, or,0.0014618937857449055, of,0.001422057393938303,",",0.0013635584618896246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912354329135269
ctl,orig,74,3, name,16.313398361206055,16.313398361206055, where,0.023566441610455513, of,0.0014912087935954332,"
",0.0013274416560307145,(s,0.0012077183928340673, whose,0.0009508196380920708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9714563699089922
ctl,orig,74,4, only,16.664201736450195,16.664201736450195,记者了解,0.0006009284988977015, answer,0.00036597816506400704,ecided,0.00029083824483677745,",",0.00028536765603348613,(KP,0.00028415495762601495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998172732477542
ctl,orig,74,5,",",16.635618209838867,16.635618209838867, no,0.0006490011583082378,转载请,0.0005174263496883214, then,0.0003904914192389697, Where,0.00036730850115418434,Where,0.0003589270345401019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977168455370702
ctl,orig,74,6, plain,16.603919982910156,16.603919982910156, text,0.0008033663616515696, format,0.0007664879667572677,"//""",0.0005121704889461398, ><?,0.0004366386274341494, answer,0.00041120449895970523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970701320562512
ctl,orig,74,7, text,16.57954216003418,16.57954216003418, without,0.0014007211429998279,(no,0.0005464983405545354,orgia,0.00047263497253879905,.openConnection,0.0004564932023640722,oplevel,0.00044371013063937426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966799422109034
