prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,69,15, simply,17.058048248291016,17.058048248291016,uebas,6.227053381735459e-05, Stoke,6.032542296452448e-05,/******/,5.7677520089782774e-05,indy,5.6326822232222185e-05,Cream,5.390750084188767e-05,ppelin,5.171293014427647e-05,aeda,5.097097164252773e-05, itemprop,4.938780330121517e-05,ople,4.686122701968998e-05,Calibri,4.504708340391517e-05, Moderator,4.1768147639231756e-05,ificantly,4.1475625039311126e-05,rray,4.103856917936355e-05, Wander,4.094768883078359e-05,ipline,4.058385457028635e-05, DeepCopy,3.995171209680848e-05,iếu,3.9750721043674275e-05,侏,3.896033740602434e-05,actable,3.877624112647027e-05,lrt,3.877267226926051e-05,0.9990634866153414
ctl,orig,70,0,Give,17.150758743286133,17.150758743286133,"}*/

",2.7065207177656703e-05,AFX,2.491780287527945e-05, RaycastHit,2.4619841497042216e-05,踱,2.414389564364683e-05,鞅,2.3693441107752733e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998755598116986
ctl,orig,70,1, the,16.946409225463867,16.946409225463867,|array,0.00015141614130698144, ><?,0.00010503675002837554,(parseFloat,8.905577851692215e-05, dür,8.482689008815214e-05,quina,8.265432552434504e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994870101145352
ctl,orig,70,2, city,17.007036209106445,17.007036209106445,)(((,0.00010541460505919531," }?>
",8.592568337917328e-05,tring,8.353125303983688e-05, unrecognized,6.509239028673619e-05,orgeous,6.308063893811777e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995969554292969
ctl,orig,70,3, name,17.01775550842285,17.01775550842285,fare,7.439923501806334e-05,uars,7.246158202178776e-05,UTERS,7.182846456998959e-05,挫,7.077992631820962e-05,iect,6.952515104785562e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996410056410241
ctl,orig,70,4, only,16.914491653442383,16.914491653442383,ancock,0.0002302978391526267,;set,0.00018334742344450206,ModelProperty,0.00015165108197834343, rencont,0.00014759934856556356,impse,0.00014745611406397074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999139648192795
ctl,orig,70,5,",",16.934377670288086,16.934377670288086,ometown,0.00014587886107619852,emark,0.00013649699394591153,烛,0.00012401748972479254,个百分,8.706028165761381e-05,趴,8.15066450741142e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994250397285214
ctl,orig,70,6, plain,16.900339126586914,16.900339126586914,实事求,0.00018859811825677752,踱,0.0001647492463234812,cellent,0.00015285953122656792, UIStoryboard,0.00014527236635331064,됌,0.00012112079275539145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992273999450845
ctl,orig,70,7, text,16.922239303588867,16.922239303588867,鲵,0.00011441632523201406,().'/,0.00010610039316816255,西亚,0.00010333773388992995," }};
",9.609128755982965e-05,[sizeof,9.47010557865724e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994853532043635
ctl,orig,70,8,.,17.005861282348633,17.005861282348633,ancock,7.212536729639396e-05,Stencil,6.408910849131644e-05,趴,5.9270405472489074e-05,FontAwesome,5.8701683883555233e-05, swal,5.618491559289396e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996896285192634
ctl,orig,70,9, The,17.07520294189453,17.07520294189453,未经授权,5.0987637223443016e-05, serialVersionUID,4.317127604736015e-05,鲵,4.0014187106862664e-05,"(""""));
",3.984453360317275e-05,ISA,3.9803297113394365e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997861790689058
ctl,orig,70,10, capital,17.03786849975586,17.03786849975586," }?>
",9.252257586922497e-05,畈,7.000913319643587e-05, Wass,6.807596219005063e-05, nuest,6.674092583125457e-05, RaycastHit,6.474120891653001e-05,/Dk,6.407317414414138e-05, TMPro,6.090288297855295e-05,"
",6.0437756474129856e-05,.dispatcher,5.578266427619383e-05,牢记使命,5.436462743091397e-05, Scot,5.2379014960024506e-05, appré,5.0881048082374036e-05, telefon,4.9418122216593474e-05,ктив,4.940326471114531e-05,posição,4.766870915773325e-05,瘰,4.656330929719843e-05,mania,4.610346150002442e-05,@SpringBootTest,4.571179670165293e-05,AMED,4.5298380427993834e-05,(parseFloat,4.5106902689440176e-05,0.9988638150789484
ctl,orig,70,11, of,17.051603317260742,17.051603317260742," }?>
",5.616184716927819e-05,_Return,5.5605840316275135e-05,ixe,5.4573429224547e-05,انيا,5.422393587650731e-05, rozp,5.256754593574442e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997268674014776
ctl,orig,70,12, France,17.075645446777344,17.075645446777344,osten,7.264793384820223e-05,FontAwesomeIcon,5.681310358340852e-05, RaycastHit,5.6240372941829264e-05,Meet,4.562034155242145e-05, PROVID,4.387295848573558e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997248052895884
ctl,orig,70,13, is,17.09640121459961,17.09640121459961,anuts,5.545841850107536e-05,osal,4.881417044089176e-05, RaycastHit,4.611140684573911e-05,uguay,4.4269050704315305e-05,Serviço,3.902997195837088e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997663169815496
ctl,orig,70,14, called,17.080656051635742,17.080656051635742," }*/

",5.087569297757e-05,aket,4.835209620068781e-05,.RecyclerView,4.821849870495498e-05,tá,4.673457078752108e-05,actable,4.597139923134819e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997598477420979
ctl,orig,70,15, simply,17.055601119995117,17.055601119995117,/******/,7.89546174928546e-05, Stoke,6.852230580989271e-05,uebas,6.625256355619058e-05,ople,5.134304228704423e-05,UTERS,5.098130714031868e-05,Cream,4.9505546485306695e-05,ppelin,4.909914423478767e-05,Calibri,4.8798414354678243e-05, Wander,4.811422695638612e-05,rray,4.7604578867321834e-05,安然,4.726512270281091e-05,ipline,4.670825001085177e-05,梓,4.576186984195374e-05,侏,4.429745604284108e-05, itemprop,4.3657095375237986e-05,ificantly,4.2967087210854515e-05,indy,4.2362677049823105e-05,aeda,4.1499719372950494e-05,/weather,4.1302264435216784e-05,Serviço,4.0798662666929886e-05,0.9990042040481057
ctl,orig,71,0,Give,17.15069580078125,17.15069580078125,"}*/

",2.7131065508001484e-05,AFX,2.4998171284096316e-05, RaycastHit,2.47677799052326e-05,踱,2.4174853024305776e-05,鞅,2.364053943892941e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998752875908394
ctl,orig,71,1, the,16.954736709594727,16.954736709594727,|array,0.00012621546920854598, ><?,9.937002323567867e-05, Tinder,9.265328117180616e-05, dür,9.258109639631584e-05,elier,8.716210868442431e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995020180213032
ctl,orig,71,2, city,17.01740264892578,17.01740264892578,)(((,0.00012115475692553446,tring,7.747549534542486e-05," }?>
",7.268753688549623e-05,|array,6.908415525685996e-05,"(""{\\""",6.203134398674592e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995975667115999
ctl,orig,71,3, name,17.026248931884766,17.026248931884766,')==,9.858671546680853e-05,fare,9.422707080375403e-05,UTERS,8.327046816702932e-05,挫,7.348997314693406e-05,|array,7.136545900721103e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995790603134083
ctl,orig,71,4, only,16.929319381713867,16.929319381713867,impse,0.00015591253759339452,ModelProperty,0.00014113572251517326,;set,0.00011202548193978146,";};
",0.00010842937626875937,OnInit,0.00010728107008617371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993752158115967
ctl,orig,71,5,",",16.942522048950195,16.942522048950195,emark,9.130073158303276e-05,ometown,8.486435399390757e-05,烛,8.046284347074106e-05,个百分,7.910488056950271e-05,erville,7.481440115952864e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995894527892233
ctl,orig,71,6, plain,16.909273147583008,16.909273147583008,实事求,0.0003026510530617088, onHide,0.00013544638932216913, UIStoryboard,0.0001276180992135778,踱,0.0001223983708769083,RouterModule,0.00012058293214067817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999191303155385
ctl,orig,71,7, text,16.930574417114258,16.930574417114258,[sizeof,0.00010624602145981044,"！！

",0.00010348112846259028,西亚,0.00010314583050785586,.comm,0.00010234175715595484, %[,9.374792716698721e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994910373352468
ctl,orig,71,8,.,17.012821197509766,17.012821197509766,璐,7.257465040311217e-05,FontAwesome,6.640094943577424e-05, swal,6.419678538804874e-05,UnityEngine,6.289213342824951e-05,*pow,6.259744259295985e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996713380387519
ctl,orig,71,9, The,17.083166122436523,17.083166122436523,未经授权,4.3885560444323346e-05,ISA,4.3611926230369136e-05,"(""""));
",4.136374991503544e-05,*pow,4.069435817655176e-05, McM,3.630497303674929e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999794139432197
ctl,orig,71,10, capital,17.05035400390625,17.05035400390625," }?>
",7.886996172601357e-05, TMPro,6.322301487671211e-05, Wass,6.274999032029882e-05, nuest,5.7974470109911636e-05,畈,5.794670869363472e-05,/Dk,5.257903103483841e-05,StackNavigator,5.141957080923021e-05,)(((,5.126753239892423e-05,.dispatcher,5.116587635711767e-05,"
",5.048370439908467e-05,posição,4.9102207412943244e-05, RaycastHit,4.6707031287951395e-05,"(""."");
",4.6613949962193146e-05, Scot,4.6276247303467244e-05, telefon,4.5335629692999646e-05,(parseFloat,4.357099169283174e-05, Rai,4.229558544466272e-05, Cipher,4.195416477159597e-05,)((((,4.1892752051353455e-05,.GetLength,4.168110172031447e-05,0.9989768904779339
ctl,orig,71,11, of,17.0577449798584,17.0577449798584," }?>
",6.123977073002607e-05,انيا,5.7156332331942394e-05,_Return,5.233405317994766e-05,ixe,4.8138361307792366e-05,/******/,4.699555574916303e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997341359267011
ctl,orig,71,12, France,17.080116271972656,17.080116271972656,osten,7.689406629651785e-05, RaycastHit,6.373898213496432e-05,FontAwesomeIcon,5.104330921312794e-05,挫,4.45148725702893e-05, UClass,4.254628220223822e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997212624875829
ctl,orig,71,13, is,17.099260330200195,17.099260330200195,anuts,5.509436232387088e-05, RaycastHit,4.963557512382977e-05,osal,4.7671750508015975e-05,uguay,4.435477967490442e-05,茭,4.16090915678069e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997616344408016
ctl,orig,71,14, called,17.082027435302734,17.082027435302734," }*/

",5.5576245358679444e-05, RaycastHit,5.1988685299875215e-05,aket,4.84111369587481e-05,actable,4.4512598833534867e-05, reluct,4.43199896835722e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997551913438656
ctl,orig,71,15, simply,17.056747436523438,17.056747436523438, Stoke,7.0531117671635e-05,/******/,6.877016130601987e-05,ppelin,6.576151645276695e-05,uebas,5.642498581437394e-05,侏,5.430453529697843e-05,rray,5.3244551963871345e-05,UTERS,5.30280485691037e-05,_Generic,5.039849202148616e-05,lrt,4.983516191714443e-05,ipline,4.905546302325092e-05,ople,4.401558908284642e-05,安然,4.365953282103874e-05, DeepCopy,4.276306935935281e-05, Wander,4.2564010072965175e-05,/weather,4.2544845200609416e-05, RaycastHit,4.229973637848161e-05,埴,4.167570295976475e-05,ificantly,4.1473387682344764e-05, Econ,4.138376971241087e-05,一会,4.108232315047644e-05,0.9990051839995431
ctl,orig,72,0,Give,17.150775909423828,17.150775909423828,"}*/

",2.711132947297301e-05,AFX,2.4967997887870297e-05, RaycastHit,2.471380321367178e-05,踱,2.4193033823394217e-05,鞅,2.362466875638347e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998753891668457
ctl,orig,72,1, the,16.931699752807617,16.931699752807617, dür,0.00012421338760759681,itus,0.00010575150372460485, ><?,9.743400005390868e-05,LEC,9.478382708039135e-05,|array,9.303432307206094e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994847829584614
ctl,orig,72,2, city,17.00577163696289,17.00577163696289,)(((,0.00012257625348865986," }?>
",8.65887850522995e-05,刨,6.96721181157045e-05,"(""{\\""",6.688137364108115e-05,|array,6.566790398210287e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995886135657202
ctl,orig,72,3, name,17.01363182067871,17.01363182067871,fare,0.00010977943748002872,')==,8.331359276780859e-05,uars,8.307216921821237e-05,|array,7.841447222745046e-05,UTERS,7.553662726422772e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995698837010423
ctl,orig,72,4, only,16.9194278717041,16.9194278717041,ancock,0.0001684001908870414,impse,0.00014635805564466864,ModelProperty,0.00014625555195380002,";};
",0.00011834748147521168,ope,0.0001025619130814448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993180768069578
ctl,orig,72,5,",",16.930824279785156,16.930824279785156,烛,0.0001288259372813627, Resp,8.921587141230702e-05,ometown,8.572272054152563e-05,emark,8.382330270251259e-05, Deng,8.337611507158726e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995290360529907
ctl,orig,72,6, plain,16.88069725036621,16.88069725036621,实事求,0.0003346052544657141,.apiUrl,0.00017159998242277652, 若要,0.00015889439964666963,RouterModule,0.00015200885536614805, onHide,0.00011147590703330934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990714156010654
ctl,orig,72,7, text,16.915647506713867,16.915647506713867,�,0.00012190264533273876,"！！

",0.00011564609303604811,.comm,0.0001156135112978518,[sizeof,0.0001074608662747778,西亚,0.00010065059177577496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994387262922828
ctl,orig,72,8,.,17.009532928466797,17.009532928466797,璐,8.235544373746961e-05,FontAwesome,6.736546492902562e-05, swal,6.594594015041366e-05,UnityEngine,6.593944999622181e-05,ASTER,6.086029679863714e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996575334043882
ctl,orig,72,9, The,17.074289321899414,17.074289321899414,"}*/
",4.543852264760062e-05,"(""""));
",4.0296512452187017e-05,"}*/

",3.805191954597831e-05,berg,3.762780033866875e-05, Scot,3.7205376429483294e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998013798685861
ctl,orig,72,10, capital,17.044187545776367,17.044187545776367," }?>
",7.745359471300617e-05,"
",6.514386041089892e-05, TMPro,6.347505404846743e-05, Wass,6.236444460228086e-05,StackNavigator,5.872328983969055e-05, nuest,5.5347514717141166e-05,畈,5.507927562575787e-05, Rai,4.924071618006565e-05,posição,4.8580332077108324e-05,.dispatcher,4.7288413043133914e-05, Scot,4.6018671127967536e-05,(parseFloat,4.586577051668428e-05, hete,4.581536632031202e-05, cunt,4.531220838543959e-05,)((((,4.509266364038922e-05,)(((,4.483635348151438e-05, Sampling,4.322364475228824e-05, safeg,4.2563173337839544e-05,bars,4.2320320062572137e-05,ommen,4.175422145635821e-05,0.9989745011116611
ctl,orig,72,11, of,17.050315856933594,17.050315856933594," }?>
",6.796109664719552e-05,/******/,5.3125215345062315e-05,_Return,5.2039482397958636e-05, sophistic,4.895440360996872e-05,ixe,4.890364652965218e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997290161554702
ctl,orig,72,12, France,17.068727493286133,17.068727493286133,osten,6.526703509734944e-05,FontAwesomeIcon,5.783138476544991e-05,挫,5.294749644235708e-05, TMPro,4.506566619966179e-05,iddles,4.1993513150373474e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997368949043448
ctl,orig,72,13, is,17.089319229125977,17.089319229125977,anuts,5.27881202287972e-05,osal,4.697953772847541e-05,茭,4.560309389489703e-05,.ejb,4.4629174226429313e-05,uguay,4.382407132652588e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997661760025949
ctl,orig,72,14, called,17.071147918701172,17.071147918701172,aket,6.175403541419655e-05," }*/

",5.323331424733624e-05, reluct,4.8334317398257554e-05,actable,4.6762459533056244e-05,rray,4.535390326054767e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997445619701466
ctl,orig,72,15, simply,17.050065994262695,17.050065994262695,uebas,8.62158412928693e-05, Stoke,7.12741311872378e-05,/******/,6.487004429800436e-05,ppelin,6.266016134759411e-05,ople,6.028604548191652e-05,安然,5.7770161220105365e-05,rray,5.539890116779134e-05,沪指,4.9228045099880546e-05,UTERS,4.827106749871746e-05,/weather,4.717409683507867e-05,吁,4.663777508540079e-05,_Generic,4.618651655619033e-05,侏,4.589292439050041e-05,SizePolicy,4.571644603856839e-05,"('');

",4.240632551955059e-05,一会,4.198688475298695e-05,dre,4.166679718764499e-05,梓,4.143414116697386e-05,Calibri,4.127966531086713e-05, Moff,4.1041250369744375e-05,0.9989626027781924
ctl,orig,73,0,Give,17.150733947753906,17.150733947753906,"}*/

",2.7132291506859474e-05,AFX,2.500761729606893e-05, RaycastHit,2.4748182113398798e-05,踱,2.4114509869832546e-05,鞅,2.3609736672369763e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998753876625415
ctl,orig,73,1, the,16.939945220947266,16.939945220947266,itus,0.0001254409144166857, ​​,9.691363084129989e-05,|array,9.410198254045099e-05,妍,8.908338350011036e-05, dür,8.756681927479804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995068932694267
ctl,orig,73,2, city,17.020687103271484,17.020687103271484,)(((,0.00010650097101461142,tring,7.579899829579517e-05,"(""{\\""",7.117633504094556e-05," }?>
",7.067767000989988e-05,刨,7.016565359663218e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996056803720421
ctl,orig,73,3, name,17.024307250976562,17.024307250976562,fare,8.93797623575665e-05,UTERS,8.121342398226261e-05,挫,7.595730858156458e-05,uars,7.451324199791998e-05,wdx,6.924979243194684e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996096864706487
ctl,orig,73,4, only,16.948183059692383,16.948183059692383,ancock,0.0002048487076535821,ModelProperty,0.00012036753469146788,edom,0.00010963268141495064,"=@""",9.1783884272445e-05,impse,9.056724957190454e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993827999423956
ctl,orig,73,5,",",16.952068328857422,16.952068328857422,烛,9.816812962526456e-05, Resp,9.149141260422766e-05,"[]){
",8.439319208264351e-05,灯火,8.25684837764129e-05,emark,8.050593896768987e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995628728429438
ctl,orig,73,6, plain,16.904346466064453,16.904346466064453,实事求,0.00019562727538868785,RouterModule,0.0001541686651762575, onHide,0.00012627906107809395,pile,0.00010000548354582861,;set,9.79129399638623e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993260065748473
ctl,orig,73,7, text,16.934804916381836,16.934804916381836,().'/,0.00011661696044029668,.comm,9.162673086393625e-05,�,8.898996020434424e-05,西亚,8.646310743642971e-05, %[,8.490028267260641e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995314029583824
ctl,orig,73,8,.,17.025379180908203,17.025379180908203,ancock,8.6420783190988e-05,璐,6.76302079227753e-05, swal,6.557780579896644e-05,UnityEngine,6.068042785045691e-05,ASTER,6.02734180574771e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996594173571793
ctl,orig,73,9, The,17.08124351501465,17.08124351501465,"}*/
",4.0166181861422956e-05,未经授权,3.936910434276797e-05, Scot,3.847658445010893e-05,.progressBar,3.8468599086627364e-05,蕤,3.792312054429203e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998055964097148
ctl,orig,73,10, capital,17.05562400817871,17.05562400817871,"
",6.593004218302667e-05,畈,6.231397856026888e-05," }?>
",6.137332820799202e-05, TMPro,5.988253906252794e-05,posição,5.773101656814106e-05, Wass,5.413940016296692e-05,)((((,5.37629566679243e-05, Rai,5.242121551418677e-05,StackNavigator,4.7864916268736124e-05,)(((,4.760782394441776e-05, RaycastHit,4.702750447904691e-05, Scot,4.701407306129113e-05, cunt,4.403606726555154e-05, hete,4.3151707359356806e-05, proximité,4.265521056368016e-05, Sampling,4.078583515365608e-05,#line,4.0172151784645393e-05,(parseFloat,3.981905319960788e-05,.dispatcher,3.96935865865089e-05, safeg,3.968305463786237e-05,0.9990129345387686
ctl,orig,73,11, of,17.060218811035156,17.060218811035156," }?>
",5.679338937625289e-05,/Dk,5.3095198381925e-05,_Return,5.059979957877658e-05,orer,4.879032712779008e-05, difficolt,4.8224876081803814e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997424964094535
ctl,orig,73,12, France,17.06813621520996,17.06813621520996,osten,6.596452294616029e-05,FontAwesomeIcon,5.703079659724608e-05,挫,5.542509097722359e-05,HTMLElement,4.7251647629309446e-05,糖果,4.6515382564393803e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997278125592857
ctl,orig,73,13, is,17.091815948486328,17.091815948486328,佶,4.763261313200928e-05,.ejb,4.64243239548523e-05,berra,4.615466241375543e-05,anuts,4.4091360905440524e-05,osal,4.337924474384636e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997723177948501
ctl,orig,73,14, called,17.075315475463867,17.075315475463867,aket,6.55743497190997e-05, reluct,4.958968565915711e-05," }*/

",4.277612970327027e-05,IDDEN,4.164296478847973e-05,"}*/

",4.151588655076921e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997589009835792
ctl,orig,73,15, simply,17.056106567382812,17.056106567382812,uebas,6.464028410846367e-05,安然,5.867236541234888e-05, Stoke,5.243454870651476e-05,ople,4.92836807097774e-05,/******/,4.8994177632266656e-05,ppelin,4.7024834202602506e-05,"('');

",4.691004505730234e-05,_Generic,4.65741177322343e-05,UTERS,4.64961958641652e-05,Helvetica,4.4590255129151046e-05,rray,4.348484435467981e-05, annihil,4.330710362410173e-05, beforeSend,4.32413253292907e-05,沪指,4.2578620195854455e-05,一会,4.253839506418444e-05,侏,4.1707506170496345e-05, FactoryBot,4.112197348149493e-05,Calibri,3.99003729398828e-05,吁,3.948523226426914e-05, Charging,3.91924986615777e-05,0.9990778216233593
ctl,orig,74,0,Give,17.15067481994629,17.15067481994629,"}*/

",2.7014397346647456e-05,AFX,2.5033325073309243e-05, RaycastHit,2.476358349667862e-05,踱,2.4222643332905136e-05,鞅,2.3661707018618472e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998753043437318
ctl,orig,74,1, the,16.85284996032715,16.85284996032715, ><?,0.00021900239516980946, dür,0.0001441705971956253,|array,0.00012752584007102996,.ObjectMeta,0.00012451714428607374,withErrors,0.00012383788998704404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992609461332904
