fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Canada→Ottawa,4,pos,orig,15,16, simply,16.844934463500977,16.844934463500977,tons,9.685085387900472e-05, simply,7.130661833798513e-05,enance,5.465364665724337e-05, IReadOnly,5.209515438764356e-05, plain,4.603654087986797e-05, reg,4.261346111888997e-05,ๆ,4.1753126424737275e-05,tones,4.085168620804325e-05, nig,4.0713162889005616e-05, electr,4.042525324621238e-05, ApplicationException,4.0155799069907516e-05,íme,3.953720079152845e-05,283,3.890124207828194e-05, instantly,3.883466706611216e-05,龄,3.839387136395089e-05, ули,3.716018909472041e-05,tics,3.707448558998294e-05,ycz,3.511390968924388e-05, strdup,3.485930210445076e-05,+=',3.481486055534333e-05,0.9990978549685678
Canada→Ottawa,4,pos,orig,16,0,<|begin_of_text|>,16.96158218383789,16.96158218383789,aeda,1.3671976375917438e-05,rrha,1.3151890925655607e-05, reckon,1.2761579455400351e-05, achieve,1.242374401044799e-05, swear,1.2186941603431478e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999358038676291
Canada→Ottawa,4,pos,orig,16,1,Give,16.829002380371094,16.829002380371094,isay,8.418603101745248e-05,­ing,6.467244384111837e-05, p,5.9114652685821056e-05,enco,5.8112607803195715e-05,URLException,5.7985842431662604e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996759284222207
Canada→Ottawa,4,pos,orig,16,2, the,16.838960647583008,16.838960647583008,urm,7.642784476047382e-05,AndGet,6.890371150802821e-05,'gc,5.5752756452420726e-05,­i,4.74147564091254e-05,DSL,4.48283608420752e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997066725700279
Canada→Ottawa,4,pos,orig,16,3, city,16.843482971191406,16.843482971191406,wide,0.00011415915651014075,/t,5.682107439497486e-05,-wide,5.195571429794654e-05,.cum,5.169084761291742e-05, of,4.888405601377599e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996764891511702
Canada→Ottawa,4,pos,orig,16,4, name,16.848909378051758,16.848909378051758, ​​,5.295094888424501e-05,�数,5.1286580855958164e-05,ukan,4.3782849388662726e-05,ake,4.318727951613255e-05, Bair,4.28559651481919e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997659363762068
Canada→Ottawa,4,pos,orig,16,5, only,16.842803955078125,16.842803955078125, STDMETHODCALLTYPE,5.3642852435586974e-05,TRGL,5.343861266737804e-05,舗,5.2408900955924764e-05, MEDIATEK,5.1909715693909675e-05,投注,5.154820973984897e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997370517085074
Canada→Ottawa,4,pos,orig,16,6,",",16.846025466918945,16.846025466918945,:UITableView,6.112048868089914e-05, addCriterion,5.422067624749616e-05,:async,5.2294919441919774e-05,cheng,4.759614239446819e-05,879,4.503513264353387e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997397326405917
Canada→Ottawa,4,pos,orig,16,7, plain,16.83124542236328,16.83124542236328,CHANT,6.605114322155714e-05, PureComponent,6.205392128322273e-05, металли,6.004644819768146e-05, jane,5.773675729869865e-05,tons,5.4914253269089386e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996991974767298
Canada→Ottawa,4,pos,orig,16,8, text,16.84405517578125,16.84405517578125,879,5.3711686632595956e-05, STDCALL,5.2226030675228685e-05,サー,4.286110197426751e-05, Angiospermae,4.2432679038029164e-05,ména,4.234335938235745e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997664251422975
Canada→Ottawa,4,pos,orig,16,9,.,16.840740203857422,16.840740203857422,وینت,6.502083851955831e-05,:UITableView,6.456896517192945e-05,cheng,5.9660185797838494e-05,imas,5.446232171379961e-05,наче,5.417386637418531e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997021138224227
Canada→Ottawa,4,pos,orig,16,10, The,16.828609466552734,16.828609466552734,cheng,5.802775558549911e-05,oret,5.6844470236683264e-05, AssemblyCopyright,5.648747901432216e-05,ferred,5.0025984819512814e-05,pike,4.9990383558906615e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997286239267851
Canada→Ottawa,4,pos,orig,16,11, capital,16.842792510986328,16.842792510986328,ForRow,5.5268632422667e-05, Huffman,5.315399175742641e-05,ization,5.2691455493913963e-05,ęk,5.119430716149509e-05, serialVersionUID,4.820498725166544e-05, city,4.758889554068446e-05, located,4.4008549593854696e-05,izyon,4.3542338971747085e-05,irmware,4.309557698434219e-05,city,4.229153637425043e-05,dbuf,4.161375545663759e-05, showc,4.131671448703855e-05,ehler,4.017751052742824e-05, listed,4.012952194898389e-05,oft,3.9328304410446435e-05,readcrumb,3.9120455767260864e-05,oni,3.8578800740651786e-05, Great,3.795389784500003e-05,ेच,3.789890251937322e-05,/trunk,3.767438465729356e-05,0.9991251674800878
Canada→Ottawa,4,pos,orig,16,12, of,16.844314575195312,16.844314575195312,WithMany,5.741963832406327e-05,_ISO,4.9173308070749044e-05,icina,4.8255456931656227e-05,ovna,4.795153290615417e-05,ehler,4.759600415127352e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997496040596161
Canada→Ottawa,4,pos,orig,16,13, Canada,16.84693145751953,16.84693145751953,№№,8.198330760933459e-05,ysize,6.703720282530412e-05,﻿#,6.0550864873221144e-05,"。。

",5.640597009914927e-05,paged,5.174390025786124e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996822787543351
Canada→Ottawa,4,pos,orig,16,14, is,16.830860137939453,16.830860137939453, federally,6.788765313103795e-05,№№,6.125434447312728e-05,otope,5.439382584881969e-05,/trunk,5.378399509936571e-05,/w,5.2842686272924766e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997098374951747
Canada→Ottawa,4,pos,orig,16,15, called,16.831594467163086,16.831594467163086,надлеж,0.00012206117389723659,№№,8.148898632498458e-05,Архів,7.14888155926019e-05,.LoggerFactory,5.922951822867617e-05,jedn,5.4807427659397945e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996109240782971
Canada→Ottawa,4,pos,orig,16,16, simply,16.84575080871582,16.84575080871582, simply,8.633943798486143e-05,tons,7.737975829513744e-05,enance,5.584727114182897e-05,tics,4.8763387894723564e-05,太郎,4.570659075397998e-05, IReadOnly,4.172157423454337e-05,ValuePair,4.0933071431936696e-05,paced,4.055590761709027e-05, repos,4.0493679989594966e-05, plain,4.0397324482910335e-05,Simply,4.03874582843855e-05,ๆ,4.0037288272287697e-05,íme,3.9291091525228694e-05,eral,3.876197661156766e-05,isky,3.853466114378534e-05,ンピ,3.8335463614203036e-05,+=',3.7269197491696104e-05,ingle,3.670801015687175e-05,ington,3.6612811527447775e-05, ули,3.629555067163892e-05,0.9990996284868743
Canada→Ottawa,4,pos,orig,17,0,<|begin_of_text|>,16.96152687072754,16.96152687072754,aeda,1.376944055664353e-05,rrha,1.3199834029364865e-05, achieve,1.262200930796098e-05, formulate,1.2518121366156265e-05, reckon,1.2506474377005361e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999353841203629
Canada→Ottawa,4,pos,orig,17,1,Give,16.822818756103516,16.822818756103516,­ing,8.263934432761744e-05,aways,8.01362402853556e-05,isay,7.431409903801978e-05,予,6.954067794140428e-05,away,6.805885641369969e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996253107819939
Canada→Ottawa,4,pos,orig,17,2, the,16.83745574951172,16.83745574951172,urm,7.908376574050635e-05,'gc,7.167638977989554e-05,AndGet,6.106463843025267e-05,予,4.6194898459361866e-05, gift,4.492271909839474e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996970575884916
Canada→Ottawa,4,pos,orig,17,3, city,16.83436393737793,16.83436393737793,wide,0.00017003199900500476,-wide,7.381504838122055e-05, of,6.54905816190876e-05,-city,5.6028482504189014e-05, wide,5.203335240366869e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995826005360868
Canada→Ottawa,4,pos,orig,17,4, name,16.846742630004883,16.846742630004883,�数,5.4186792112886906e-05, ​​,5.3673124057240784e-05,&apos,4.6653069148305804e-05, below,4.294207610655576e-05,iglia,4.0161365177482367e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997623835733975
Canada→Ottawa,4,pos,orig,17,5, only,16.84405517578125,16.84405517578125, Erotische,5.7456709328107536e-05,�数,5.4969070333754644e-05, MEDIATEK,4.969402652932331e-05,投注,4.932373849442229e-05,舗,4.909637937089428e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997394600759435
Canada→Ottawa,4,pos,orig,17,6,",",16.84694480895996,16.84694480895996, addCriterion,5.055245492258109e-05,HeaderCode,4.786627323483117e-05,imas,4.620215258910321e-05,afx,4.533494575298391e-05, not,4.5328000851441175e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997647161726491
Canada→Ottawa,4,pos,orig,17,7, plain,16.831357955932617,16.831357955932617,_marshall,5.923593562329188e-05, ๆ,5.707677701138891e-05,vanished,5.6851462431950495e-05,NCY,5.5185562814585865e-05,OldData,5.430095916381106e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999717349302955
Canada→Ottawa,4,pos,orig,17,8, text,16.85039520263672,16.85039520263672,879,5.260029502096586e-05,.djangoproject,4.377584991743788e-05,VarChar,4.206737139611505e-05,oria,4.157310104346834e-05,サー,4.107878339709714e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997789045992249
Canada→Ottawa,4,pos,orig,17,9,.,16.84963035583496,16.84963035583496,imas,6.243979441933334e-05,:UITableView,5.3069361456437036e-05,yntaxException,4.865574010182172e-05,-fontawesome,4.847159289056435e-05,ázev,4.664182415581308e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999740721686976
Canada→Ottawa,4,pos,orig,17,10, The,16.841625213623047,16.841625213623047,istrovství,5.636924470309168e-05,/stdc,5.618569775833748e-05,cheng,5.296085146255791e-05,ferred,4.912278745905496e-05,oret,4.908087430521846e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997362805443117
Canada→Ottawa,4,pos,orig,17,11, capital,16.841657638549805,16.841657638549805, city,8.587328920839354e-05,ization,7.298821583390236e-05,city,6.70446315780282e-05,ForRow,6.505148485302925e-05,ęk,4.836292646359652e-05, cities,4.664140578825027e-05,Insets,4.633626667782664e-05,-city,4.580491076922044e-05, located,4.304124377085827e-05,stru,4.3005253246519715e-05,located,4.176161382929422e-05,ेच,4.138211807003245e-05, City,4.061040817759931e-05,ProcessEvent,4.0522740164306015e-05,TOTYPE,4.013457510154694e-05,City,3.995099541498348e-05, Chambers,3.9668935642112046e-05,ACHI,3.900534284184687e-05,OUNTER,3.8741218304494396e-05,_city,3.831248977803625e-05,0.9990357599344861
Canada→Ottawa,4,pos,orig,17,12, of,16.845657348632812,16.845657348632812,raquo,5.478404273162596e-05,ovna,4.911419455311261e-05, элек,4.525736949290149e-05,WithMany,4.4771539251087233e-05, тов,4.349391383584589e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997625789401354
Canada→Ottawa,4,pos,orig,17,13, Canada,16.847064971923828,16.847064971923828,№№,8.920644177123904e-05,ysize,6.386393215507269e-05,﻿#,5.906665319344029e-05,"******

",5.0021732022287324e-05,ousel,4.99648813274689e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996878763595305
Canada→Ottawa,4,pos,orig,17,14, is,16.843839645385742,16.843839645385742, federally,5.5844575399532914e-05, located,5.4634452681057155e-05,aleigh,4.999729571864009e-05,intern,4.8256835725624114e-05,otope,4.7017641918500885e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997442491985566
Canada→Ottawa,4,pos,orig,17,15, called,16.847827911376953,16.847827911376953,надлеж,7.089279097272083e-05,№№,5.5082215112634e-05, McK,5.1516883104341105e-05, Brooke,5.128124030306935e-05, McMahon,4.830324905924499e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999722923621448
Canada→Ottawa,4,pos,orig,17,16, simply,16.844655990600586,16.844655990600586, simply,8.791356958681718e-05,tons,7.560457015642896e-05, plain,6.148460670374334e-05, repos,4.6136145101627335e-05,enance,4.564080882119015e-05, IReadOnly,4.533018363872543e-05, simple,4.26898077421356e-05,ingle,4.246949538355693e-05,tics,4.116812124266289e-05, hog,4.1047544073080644e-05,outu,4.0259048546431586e-05,intptr,3.9873859350336716e-05, Bere,3.8787915400462225e-05,oggler,3.8283866160782054e-05, straightforward,3.733497578650713e-05,multiline,3.711151657626033e-05,plaintext,3.6209919926477596e-05, StringComparison,3.61874008376617e-05, strdup,3.5743334592552856e-05,ington,3.5516284697223455e-05,0.9990952070256753
Canada→Ottawa,4,pos,orig,18,0,<|begin_of_text|>,16.964096069335938,16.964096069335938,aeda,1.2323323971941136e-05,rrha,1.200691895064665e-05, achieve,1.1361450560798403e-05, reckon,1.1226015885767993e-05, formulate,1.1174255632795393e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999941908034998
Canada→Ottawa,4,pos,orig,18,1,Give,16.803844451904297,16.803844451904297,­ing,0.00010730692156357691,away,8.91620948095806e-05,aways,7.745437324047089e-05,予,7.440594345098361e-05, p,7.281806028913707e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995788526066463
Canada→Ottawa,4,pos,orig,18,2, the,16.825849533081055,16.825849533081055, Gift,0.00012327551667112857, gift,0.00011644749611150473,Gift,7.514784374507144e-05, gifts,7.356382411671802e-05,urm,6.327273149508983e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995482925878605
Canada→Ottawa,4,pos,orig,18,3, city,16.81520652770996,16.81520652770996,wide,0.00020361781935207546, of,7.599357923027128e-05,scape,7.52536507206969e-05,/t,6.377608951879665e-05,-wide,5.955160304438323e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995218072581338
Canada→Ottawa,4,pos,orig,18,4, name,16.839391708374023,16.839391708374023, ​​,5.160846558283083e-05, below,5.133940794621594e-05, preference,5.100007547298446e-05, drug,4.7822610213188455e-05,�数,4.7432240535272285e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997507972002495
Canada→Ottawa,4,pos,orig,18,5, only,16.834333419799805,16.834333419799805,edriver,5.4909887694520876e-05,uder,5.2670864533865824e-05, Erotische,5.152563244337216e-05,�数,4.938841811963357e-05,serir,4.913014709018171e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997423750501184
Canada→Ottawa,4,pos,orig,18,6,",",16.84061050415039,16.84061050415039,:UITableView,5.73935940337833e-05,,5.433720798464492e-05,ovsky,5.2171340939821675e-05,cheng,4.498701309785247e-05,宋体,4.466212703846395e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997464487169054
Canada→Ottawa,4,pos,orig,18,7, plain,16.826641082763672,16.826641082763672, jane,7.28393133613281e-05,�单,5.716091982321814e-05, simple,5.6577464420115575e-05,OldData,5.537153629120439e-05,aken,5.081760173197836e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997072331643722
Canada→Ottawa,4,pos,orig,18,8, text,16.83741569519043,16.83741569519043, STDCALL,4.98069312016014e-05,】【,4.7645895392633975e-05,.Experimental,4.577585787046701e-05,879,4.4810527469962835e-05,サー,4.4343167246552184e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997676176208188
Canada→Ottawa,4,pos,orig,18,9,.,16.841625213623047,16.841625213623047,:UITableView,6.395250238711014e-05,IIIK,6.0075697547290474e-05,eg,5.817035707877949e-05,imas,5.7555742387194186e-05,-fontawesome,5.1990937208756804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997082547633909
Canada→Ottawa,4,pos,orig,18,10, The,16.833126068115234,16.833126068115234,/stdc,6.747452425770462e-05,bai,5.3265892347553745e-05, latter,5.246645741863176e-05,oretical,5.2132676501059905e-05, Onc,5.16313812113367e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997230290682637
Canada→Ottawa,4,pos,orig,18,11, capital,16.831584930419922,16.831584930419922, city,9.920489537762478e-05,ization,8.526919555151835e-05, cities,6.694667536066845e-05,city,6.614962330786511e-05,Insets,5.577655247179791e-05,abcdefghijkl,5.218145088292658e-05,ACHI,4.904254819848575e-05,izations,4.878191612078808e-05,SCRI,4.869903204962611e-05,ForRow,4.7225468733813614e-05,-city,4.650426490115933e-05, letters,4.60162918898277e-05,/state,4.417914169607684e-05,City,4.379998426884413e-05,lica,4.3607848056126386e-05, City,4.307756171328947e-05,URRE,4.268017801223323e-05,城市,4.267372423782945e-05, Şehir,4.214037471683696e-05,_city,4.198765236651525e-05,0.9989440556200861
Canada→Ottawa,4,pos,orig,18,12, of,16.841142654418945,16.841142654418945,urdy,5.0304923206567764e-05,undle,4.952543167746626e-05,﻿#,4.754693873110227e-05,№№,4.5045009755995125e-05, Gay,4.347772846813314e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997640999681607
Canada→Ottawa,4,pos,orig,18,13, Canada,16.83707618713379,16.83707618713379,№№,9.050743392435834e-05,ysize,6.444347673095763e-05,﻿#,5.837234130012803e-05,ousel,5.7023211411433294e-05, ########.,5.22088012075983e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996774447354255
Canada→Ottawa,4,pos,orig,18,14, is,16.839202880859375,16.839202880859375, federally,0.0001003903744276613,oplayer,6.733110058121383e-05,otope,6.292868783930317e-05, federal,6.0096961533417925e-05, located,5.914004213991575e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996501128334785
Canada→Ottawa,4,pos,orig,18,15, called,16.839149475097656,16.839149475097656,надлеж,6.883262540213764e-05, federally,6.565091462107375e-05,ABCDEFGHIJKLMNOP,5.291688648867421e-05,STANCE,5.0909180572489277e-05,oulos,5.047891318099573e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997112114797346
Canada→Ottawa,4,pos,orig,18,16, simply,16.836383819580078,16.836383819580078, simply,0.00015053867537062615,Simply,5.355176836019382e-05,¤¤,5.1022187108173966e-05,tons,4.8620935558574274e-05, plain,4.752945460495539e-05, McMahon,4.595579230226576e-05,intptr,4.483535303734243e-05, simplement,4.43700555479154e-05,rát,4.293249003239907e-05,strcasecmp,4.2779876821441576e-05,tics,4.2615123675204813e-05, Simply,4.254885789123364e-05,HITE,4.2354360630270094e-05,skirts,4.1644561861176044e-05,ABCDEFGHIJKLMNOP,4.1389688703930005e-05,serter,4.098206773051061e-05, ',4.038952465634793e-05,STANCE,4.03826343244873e-05,太郎,4.0337057725992054e-05,\\Collections,4.03159974666778e-05,0.9990149035365903
Canada→Ottawa,4,pos,orig,19,0,<|begin_of_text|>,16.96178436279297,16.96178436279297,aeda,1.387275642628083e-05,rrha,1.2967493603355251e-05,.GraphicsUnit,1.226351650984725e-05,hiba,1.2214571142976638e-05, achieve,1.216110831592232e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999365205540016
Canada→Ottawa,4,pos,orig,19,1,Give,16.803903579711914,16.803903579711914,­ing,0.00012273871107026935, yourself,7.557859498774633e-05,enda,7.448477117577568e-05,aways,7.338599971262738e-05,away,6.853944796603173e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995852724750875
Canada→Ottawa,4,pos,orig,19,2, the,16.816999435424805,16.816999435424805, gift,0.00011016502685379237, Gift,0.00010592090984573588,urm,8.802548836683854e-05,Gift,6.654176104348153e-05,'gc,5.8282766985939816e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995710640469042
Canada→Ottawa,4,pos,orig,19,3, city,16.808473587036133,16.808473587036133,wide,0.00023764556681271642, of,8.904292189981788e-05,scape,7.518554048147053e-05,-wide,7.023133366601542e-05,-city,6.0633810790022835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99946726082635
Canada→Ottawa,4,pos,orig,19,4, name,16.837160110473633,16.837160110473633, ​​,5.910826803301461e-05, input,5.230694296187721e-05,eral,4.994974369765259e-05,�数,4.845431976718828e-05,ooke,4.804190757567994e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997421388179646
Canada→Ottawa,4,pos,orig,19,5, only,16.836732864379883,16.836732864379883, without,6.883200694574043e-05,without,5.7999477576231584e-05,kus,5.709228207706474e-05,�数,5.2875671826768667e-05,Without,4.805200660484843e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997151485549693
Canada→Ottawa,4,pos,orig,19,6,",",16.84209442138672,16.84209442138672, without,0.00012411540956236422, no,9.046951890923083e-05,without,8.602086745668203e-05, ohne,6.186618702486157e-05,:UITableView,6.182464130688459e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99957570337574
Canada→Ottawa,4,pos,orig,19,7, plain,16.824474334716797,16.824474334716797, without,9.32996699702926e-05,WITHOUT,7.861450285417959e-05, jane,7.832291885279119e-05,without,7.605583959957585e-05, ohne,7.070379797369242e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996030032707495
Canada→Ottawa,4,pos,orig,19,8, text,16.83877944946289,16.83877944946289, without,5.8214416640112177e-05, WITHOUT,5.303967554937117e-05,.Experimental,4.920941864838824e-05,/plain,4.81382267025765e-05,preferred,4.522907329373993e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997461691891658
Canada→Ottawa,4,pos,orig,19,9,.,16.84422492980957,16.84422492980957,imas,6.546709482790902e-05,IIIK,5.888977466383949e-05,:UITableView,5.417759166448377e-05, no,5.3419542382471263e-05,﻿#,5.337547918315977e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997146705172781
Canada→Ottawa,4,pos,orig,19,10, The,16.828224182128906,16.828224182128906,/stdc,6.910714728292078e-05,oretical,6.163367652334273e-05, following,5.6015949667198583e-05, officially,5.5169573897728696e-05, city,5.4227173677645624e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997038464789512
