fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
,,ctl,orig,3,16,⟨NEXT⟩,12.164968490600586,12.164968490600586,",",0.0336371473968029,.,0.023233793675899506,and,0.02117023803293705,"
",0.01438982505351305,the,0.012511185370385647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8950578104704618,False,False,False,False,False,False,False,False,False,False,0.0336371473968029,0.1049421951174736,2.0869420040980913e-05,-1.0380579959019088e-05,,2.240261488577523,8.016680963255169,,8487,,,0.867449164390564,-0.038615882396698,0.14474903047084808,False,0.030770510703405307,2.0869420040980913e-05,-0.030749641283364326,0.0006782279164590994,0.02881373092532158,5.394887921283953e-06,,,,-7.3851011991500854
,,ctl,orig,4,16,⟨NEXT⟩,12.02464485168457,12.02464485168457,",",0.028082886710762978,and,0.021256672218441963,"
",0.021250398829579353,.,0.019833888858556747,of,0.015673544257879257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8939026091247797,False,False,False,False,False,False,False,False,False,False,0.028082886710762978,0.10609738528728485,1.6597463400103152e-05,-1.4652536599896849e-05,,2.240261488577523,7.997480820112845,,9743,,,0.8641846776008606,-0.03845411539077759,0.13545727729797363,False,0.034831301840313245,1.6597463400103152e-05,-0.03481470437691314,0.000476509979434174,0.03198671923018992,3.539720637490973e-06,,,,-7.433665633201599
,,ctl,orig,5,16,⟨NEXT⟩,11.444454193115234,11.444454193115234,",",0.04124140739440918,"
",0.027936233207583427,and,0.026539191603660583,.,0.022818444296717644,to,0.017796266824007034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8636684566736221,False,False,False,False,False,False,False,False,False,False,0.04124140739440918,0.13633154332637787,1.010961477732053e-05,-2.114038522267947e-05,,2.240261488577523,7.693915618936107,,12446,,,0.8614042401313782,-0.04283555597066879,0.12892760336399078,False,0.04068413757067901,1.010961477732053e-05,-0.04067402795590169,0.000248490324054852,0.03899570775683969,-1.255911229236517e-06,,,,-8.313711166381836
,,ctl,orig,6,16,⟨NEXT⟩,11.417866706848145,11.417866706848145,",",0.033613793551921844,.,0.023524994030594826,and,0.0234763715416193,a,0.022262856364250183,to,0.020439697429537773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8766822870820761,False,False,False,False,False,False,False,False,False,False,0.033613793551921844,0.12331771105527878,1.4558401744579896e-05,-1.6691598255420104e-05,,2.240261488577523,7.65467812110706,,9283,,,0.8635928630828857,-0.03691282868385315,0.13064846396446228,False,0.0405684533970998,1.4558401744579896e-05,-0.04055389499535522,0.00035886015281914863,0.037657939828932285,5.026240614824928e-07,,,,-7.744523525238037
,,ctl,orig,7,16,⟨NEXT⟩,12.000469207763672,12.000469207763672,and,0.02664264850318432,",",0.022406140342354774,.,0.017674634233117104,to,0.015052990056574345,a,0.014214704744517803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9040088821202517,False,False,False,False,False,False,False,False,False,False,0.02664264850318432,0.0959911122918129,2.8340751669020392e-05,-2.9092483309796086e-06,,2.240261488577523,8.126301329053916,,5844,,,0.8556399345397949,-0.022022178396582603,0.11972016841173172,False,0.036110539447690826,2.8340751669020392e-05,-0.036082198696021806,0.0007848332181589575,0.03249029733706266,9.936646165442653e-06,,,,-6.845967650413513
,,ctl,orig,8,16,⟨NEXT⟩,11.429770469665527,11.429770469665527,",",0.03601546585559845,.,0.024801839143037796,and,0.02404855750501156,of,0.020448846742510796,-,0.019717765972018242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8749675247818232,False,False,False,False,False,False,False,False,False,False,0.03601546585559845,0.1250324696302414,1.727201379253529e-05,-1.397798620746471e-05,,2.240261488577523,7.753608733258778,,8205,,,0.8574034571647644,-0.03188939392566681,0.1330150067806244,False,0.04654633058999025,1.727201379253529e-05,-0.04652905857619771,0.00037107142931645386,0.04343049961607903,-1.192864147014916e-06,,,,-7.642616510391235
,,ctl,orig,9,16,⟨NEXT⟩,11.020750999450684,11.020750999450684,and,0.045687317848205566,",",0.03986368700861931,-,0.02875865437090397,to,0.021886557340621948,.,0.020386649295687675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8434171341359615,False,False,False,False,False,False,False,False,False,False,0.045687317848205566,0.15658287703990936,1.4220667253539432e-05,-1.702933274646057e-05,,2.240261488577523,7.695193106066717,,8822,,,0.8496639728546143,-0.029107365757226944,0.11436688154935837,False,0.040852558087863144,1.4220667253539432e-05,-0.040838337420609605,0.0003480973425178703,0.03835392731707543,-8.756342140259221e-07,,,,-8.074880003929138
,,ctl,orig,10,16,⟨NEXT⟩,11.182157516479492,11.182157516479492,",",0.03996530547738075,and,0.038887254893779755,-,0.024148963391780853,.,0.01987304352223873,the,0.017959201708436012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8591662310063839,False,False,False,False,False,False,False,False,False,False,0.03996530547738075,0.1408337652683258,9.396813766215928e-06,-2.1853186233784073e-05,,2.240261488577523,7.743761006670374,,12965,,,0.8523279428482056,-0.037788283079862595,0.12205595523118973,False,0.0395403151960636,9.396813766215928e-06,-0.039530918382297386,0.00023765145730299998,0.035602732095867395,-2.0781362763955258e-06,,,,-8.355395793914795
,,ctl,orig,11,16,⟨NEXT⟩,9.924407958984375,9.924407958984375,",",0.061245448887348175,and,0.04801318049430847,­,0.047015849500894547,.,0.026071660220623016,[…],0.02330261655151844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7943512443453074,False,False,False,False,False,False,False,False,False,False,0.061245448887348175,0.2056487500667572,8.164209248207044e-06,-2.3085790751792957e-05,,2.240261488577523,7.444590994119087,,10614,,,0.8544281721115112,-0.03410159423947334,0.11514867842197418,False,0.042562346769955184,8.164209248207044e-06,-0.04255418256070698,0.0001918176434329633,0.03911797935143113,2.278021383972373e-06,,,,-8.922884702682495
,,ctl,orig,12,16,⟨NEXT⟩,8.960262298583984,8.960262298583984,­,0.14191967248916626,and,0.05979570001363754,[…],0.043339043855667114,",",0.041889626532793045,"""",0.029235418885946274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6838205382227898,False,False,False,False,False,False,False,False,False,False,0.14191967248916626,0.316179484128952,4.8103534027177375e-06,-2.6439646597282263e-05,,2.240261488577523,8.412685463409458,,12949,,,0.8479371070861816,-0.03460730239748955,0.10458208620548248,False,0.02827490654135545,4.8103534027177375e-06,-0.02827009618795273,0.000170127997613503,0.024595396826043725,2.4847217900969554e-06,,,,-10.292246103286743
,,ctl,orig,13,16,⟨NEXT⟩,9.600431442260742,9.600431442260742,­,0.07581634819507599,[…],0.06319993734359741,",",0.0501846969127655,.,0.0302599910646677,and,0.02451121248304844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.756027814000845,False,False,False,False,False,False,False,False,False,False,0.07581634819507599,0.24397218227386475,1.5722895113867708e-05,-1.5527104886132293e-05,,2.240261488577523,7.859896763214408,,5955,,,0.8567233681678772,-0.022874657064676285,0.11444877833127975,False,0.03169053708370484,1.5722895113867708e-05,-0.03167481418859097,0.0004961384711215227,0.02748668030835688,1.2807859775421093e-05,,,,-8.48095154762268
,,ctl,orig,14,16,⟨NEXT⟩,8.655426025390625,8.655426025390625,­,0.15954063832759857,[…],0.11371096968650818,",",0.0355161651968956,.,0.027347024530172348,and,0.02080867625772953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6430765260010958,False,False,False,False,False,False,False,False,False,False,0.15954063832759857,0.35692349076271057,1.5670584616600536e-05,-1.5579415383399465e-05,,2.240261488577523,9.164363844160105,,5180,,,0.8541847467422485,-0.01783151924610138,0.107415571808815,False,0.03252919308579294,1.5670584616600536e-05,-0.03251352250117634,0.00048173909797060213,0.030538719263859093,1.3631975207317737e-05,,,,-9.22826862335205
,,ctl,orig,15,16,⟨NEXT⟩,6.470604419708252,6.470604419708252,[…],0.345564067363739,­,0.15536849200725555,"""",0.03855821490287781,",",0.021472690626978874,.,0.013135208748281002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42590132635086775,False,False,False,False,False,False,False,False,False,False,0.345564067363739,0.5740987062454224,1.3672660315933172e-05,-1.757733968406683e-05,,2.240261488577523,10.797420977844283,,3817,,,0.84600430727005,-0.010792691260576248,0.09074905514717102,False,0.024141874908764294,1.3672660315933172e-05,-0.02412820224844836,0.0005663462262669301,0.021226352779194713,1.0165534604311688e-05,,,,-10.13753491640091
,,ctl,orig,16,16,⟨NEXT⟩,8.914593696594238,8.914593696594238,[…],0.10630248486995697,­,0.09885215759277344,simply,0.06029540300369263,"""",0.03329698368906975,",",0.03085949830710888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6703934725373983,False,False,False,False,False,False,False,False,False,False,0.10630248486995697,0.3296065032482147,5.546699685510248e-05,2.421699685510248e-05,,2.240261488577523,8.4876017940559,,1346,,,0.8485419750213623,0.0016801785677671432,0.10088033974170685,False,0.0948123627113091,5.546699685510248e-05,-0.094756895714454,0.0005850186060542908,0.09065386559814215,4.844438353757141e-05,,,,-7.558255836367607
,,ctl,orig,17,16,⟨NEXT⟩,9.76325798034668,9.76325798034668,"""",0.11005374044179916,[…],0.06322205811738968,simply,0.029519999399781227,:,0.027599843218922615,",",0.025432508438825607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7441718503832817,False,False,False,False,False,False,False,False,False,False,0.11005374044179916,0.2558281421661377,0.0001910462015075609,0.0001597962015075609,,2.240261488577523,6.569931259389463,,342,,,0.8490378856658936,0.016070621088147163,0.09696570783853531,False,0.05911469844613748,0.0001910462015075609,-0.05892365224462992,0.003231788426525507,0.05653036595322192,0.00016988431707432028,,,,-6.35620903968811
,,ctl,orig,18,16,⟨NEXT⟩,7.2178263664245605,7.2178263664245605,"""",0.18876512348651886,[…],0.10116007179021835,:,0.06702667474746704,“,0.0577816516160965,",",0.041551362723112106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5437151156365871,False,False,False,False,False,False,False,False,False,False,0.18876512348651886,0.45628488063812256,0.00012586373486556113,9.461373486556113e-05,,2.240261488577523,5.245238330771697,,328,,,0.8562674522399902,0.016641084104776382,0.09394381195306778,False,0.06072841565764975,0.00012586373486556113,-0.06060255192278419,0.0020725673711387057,0.05722954520024359,0.00010897991705860477,,,,-7.313059091567993
,,ctl,orig,19,16,⟨NEXT⟩,5.4696526527404785,5.4696526527404785,simply,0.23755282163619995,"""",0.22622938454151154,“,0.09413184970617294,[…],0.055514998733997345,:,0.05364258959889412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3329283557832241,False,False,False,False,False,False,False,False,False,False,0.23755282163619995,0.6670716404914856,0.0002058146201306954,0.0001745646201306954,,2.240261488577523,5.651962509554266,,119,,,0.8661547899246216,0.02910788357257843,0.12236931174993515,False,0.2507977350010151,0.0002058146201306954,-0.2505919203808844,0.000820639864667129,0.24926520430017263,0.00019427399638516363,,,,-7.051169395446777
,,ctl,orig,20,16,⟨NEXT⟩,4.636016845703125,4.636016845703125,"""",0.2869536280632019,simply,0.25241565704345703,“,0.1463133990764618,:,0.04030296951532364,[…],0.018971359357237816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2550429869443178,False,False,False,False,False,False,False,False,False,False,0.2869536280632019,0.7449570894241333,0.0025280544068664312,0.002496804406866431,,2.240261488577523,5.069214775544216,,19,,,0.8677617311477661,0.06488566100597382,0.12773436307907104,False,0.26612578386311725,0.0025280544068664312,-0.2635977294562508,0.009499471868788455,0.26447809813544154,0.0025142876538666314,,,,-4.731870651245117
,,ctl,orig,21,16,⟨NEXT⟩,2.3130545616149902,2.3130545616149902,"""",0.5510284900665283,“,0.2965264916419983,simply,0.0254925936460495,‘,0.023908255621790886,:,0.017808549106121063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08523561991751194,False,False,False,False,False,False,False,False,False,False,0.5510284900665283,0.914764404296875,0.0015122828772291541,0.001481032877229154,,2.240261488577523,2.330913887812611,,11,,,0.8763050436973572,0.07828760147094727,0.11907809972763062,False,0.032145817809691835,0.0015122828772291541,-0.03063353493246268,0.04704446591272415,0.03184590072487481,0.0015059779361763503,,,,-5.898166179656982
,,ctl,orig,22,16,⟨NEXT⟩,2.508516550064087,2.508516550064087,"""",0.49016475677490234,“,0.34895622730255127,‘,0.03259415924549103,',0.020111706107854843,:,0.017639445140957832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09053370542824268,False,False,False,False,False,False,False,False,False,False,0.49016475677490234,0.9094662666320801,0.0059469458647072315,0.0059156958647072315,,2.240261488577523,2.115650598981621,,7,,,0.8791817426681519,0.09311313927173615,0.09674759209156036,False,0.011334279340985631,0.0059469458647072315,-0.0053873334762784,0.5246866749186199,0.01111607949133031,0.005935176358434546,,,,-4.411863803863525
,,ctl,orig,23,16,⟨NEXT⟩,2.7132761478424072,2.7132761478424072,"""",0.5104445815086365,“,0.2891690135002136,‘,0.037651482969522476,',0.030143974348902702,simply,0.027644390240311623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1049465574324131,False,False,False,False,False,False,False,False,False,False,0.5104445815086365,0.8950534462928772,0.00890821311622858,0.00887696311622858,,2.240261488577523,2.204370601151614,,7,,,0.8848655819892883,0.10053499042987823,0.12077171355485916,False,0.03389647786389105,0.00890821311622858,-0.02498826474766247,0.2628064452357689,0.03374583039840218,0.008893088186596287,,,,-4.048308372497559
,,ctl,orig,24,16,⟨NEXT⟩,2.6237106323242188,2.6237106323242188,"""",0.467172235250473,“,0.3264988362789154,‘,0.04597296193242073,Paris,0.03886697068810463,',0.030208202078938484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09128079377114773,False,False,False,False,False,False,False,False,False,False,0.467172235250473,0.9087191820144653,0.03886697068810463,0.03883572068810463,,2.240261488577523,1.881275222125548,,4,,,0.8872960805892944,0.1261514276266098,0.11703379452228546,False,0.022361655129202518,0.03886697068810463,0.01650531555890211,1.7381078782151338,0.021895981990383007,0.038831087931612274,,,,-2.486553192138672
,,ctl,orig,25,16,⟨NEXT⟩,0.9459017515182495,0.9459017515182495,Paris,0.8768277168273926,"""",0.03875647112727165,“,0.02802799642086029,France,0.027837742120027542,French,0.00843893364071846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020111139863729477,False,False,False,False,False,False,False,False,True,True,0.8768277168273926,0.979888916015625,0.8768277168273926,0.8767964668273925,,2.240261488577523,0.3328696260268896,,1,,,0.8899971842765808,0.19997936487197876,0.16406096518039703,True,0.028615774617307466,0.8768277168273926,0.8482119422100851,30.641410128232465,0.028571889097293024,0.8768234049211969,,,3.1190128326416016,
,,ctl,orig,26,16,⟨NEXT⟩,1.299791693687439,1.299791693687439,Paris,0.8043621778488159,"""",0.08102430403232574,“,0.05062340945005417,France,0.02779550850391388,French,0.007519477047026157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028675123117864132,False,False,False,False,False,False,False,False,False,True,0.8043621778488159,0.9713248610496521,0.8043621778488159,0.8043309278488159,,2.240261488577523,0.23601675777807596,,1,,,0.8946451544761658,0.1942969262599945,0.15908609330654144,True,0.028736512325281183,0.8043621778488159,0.7756256655235347,27.990945482629993,0.028671788728388492,0.8043565982220571,,,2.2953004837036133,
,,ctl,orig,27,16,⟨NEXT⟩,1.00192129611969,1.00192129611969,Paris,0.8705463409423828,"""",0.0449664480984211,“,0.03354976326227188,France,0.021473998203873634,‘,0.004351704381406307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025111745111644268,False,False,False,False,False,False,False,False,False,True,0.8705463409423828,0.974888265132904,0.8705463409423828,0.8705150909423828,,2.240261488577523,0.28206586497069047,,1,,,0.8987767696380615,0.2024652361869812,0.1606355458498001,True,0.022289253197527614,0.8705463409423828,0.8482570877448552,39.056772973541044,0.022204879074706696,0.8705410308398314,,,2.9632043838500977,
,,ctl,orig,28,16,⟨NEXT⟩,2.5104963779449463,2.5104963779449463,Paris,0.38214111328125,“,0.2622685432434082,"""",0.2506491541862488,‘,0.023856502026319504,',0.015060261823236942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06602442543953657,False,False,False,False,False,False,False,False,False,True,0.38214111328125,0.9339756369590759,0.38214111328125,0.38210986328125,,2.240261488577523,0.5766079963699099,,1,,,0.9010288119316101,0.16841579973697662,0.12853293120861053,True,0.01287021047323833,0.38214111328125,0.36927090280801167,29.69190631217327,0.012677274615271017,0.38213237683612533,,,0.3764209747314453,
,,ctl,orig,29,16,⟨NEXT⟩,2.593043565750122,2.593043565750122,"""",0.3227197825908661,Paris,0.2998203933238983,“,0.22780786454677582,',0.049725670367479324,‘,0.042503707110881805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05742258206009865,False,False,False,False,False,False,False,False,False,False,0.3227197825908661,0.9425774216651917,0.2998203933238983,0.29978914332389833,,2.240261488577523,0.6583604654054985,,2,,,0.9130435585975647,0.1708684265613556,0.11646224558353424,True,0.005692430353263944,0.2998203933238983,0.29412796297063437,52.670005963618046,0.005422355447080918,0.29981582560367315,,,,-0.07360076904296875
,,ctl,orig,30,16,⟨NEXT⟩,2.3923301696777344,2.3923301696777344,“,0.37567824125289917,"""",0.3719801604747772,Paris,0.11947817355394363,‘,0.04288582131266594,',0.03381868451833725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056158918887376785,False,False,False,False,False,False,False,False,False,False,0.37567824125289917,0.9438410997390747,0.11947817355394363,0.11944692355394364,,2.240261488577523,1.3585883013457138,,3,,,0.920769453048706,0.1568005383014679,0.11907708644866943,True,0.0036532632640842166,0.11947817355394363,0.11582491028985942,32.704497927661926,0.003429423290072009,0.11947533243051112,,,,-1.145599365234375
,,ctl,orig,31,16,⟨NEXT⟩,3.0002002716064453,3.0002002716064453,"""",0.38889193534851074,“,0.2209477424621582,Paris,0.17364099621772766,',0.06127789989113808,‘,0.04126093536615372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1139804907143116,False,False,False,False,False,False,False,False,False,False,0.38889193534851074,0.8860195279121399,0.17364099621772766,0.17360974621772765,,2.240261488577523,0.9530842534796917,,3,,,0.9378818273544312,0.15368646383285522,0.12641969323158264,True,0.0077160182563602575,0.17364099621772766,0.1659249779613674,22.503960973736124,0.007109444617526606,0.17363685003920182,,,,-0.8063116073608398
