fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Canada→Ottawa,4,pos,orig,16,9,.,14.5718412399292,14.5718412399292,úblic,0.0008221736643463373,Â,0.0005794300814159214,départ,0.0005441572866402566,Mär,0.0005326956161297858,февра,0.0005131771904416382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970083661610261
Canada→Ottawa,4,pos,orig,16,10,The,14.459002494812012,14.459002494812012,oret,0.0012237761402502656,matic,0.0009909269865602255,ಠ,0.0007777917198836803,mes,0.0007537198252975941,̃,0.0007516555488109589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955021297791973
Canada→Ottawa,4,pos,orig,16,11,capital,14.651211738586426,14.651211738586426,[…],0.0012848654296249151,­,0.0009107133373618126,city,0.0008575375541113317,isation,0.0007051664288155735,ﬁ,0.00044741088640876114,Ḩ,0.0004020154883619398,Â,0.00037206197157502174,ær,0.00036415099748410285,city,0.0003554327122401446,ization,0.0003279547381680459,werken,0.00032109246239997447,ﬂ,0.0003116881416644901,etta,0.0003111229743808508,iejsc,0.00030269581475295126,én,0.00029591223574243486,tern,0.00027343464898876846,ship,0.00026802471256814897,lc,0.00026604722370393574,mie,0.000261691544437781,ój,0.0002560344582889229,0.9911049462389201
Canada→Ottawa,4,pos,orig,16,12,of,14.643470764160156,14.643470764160156,[…],0.002034953096881509,ﬁ,0.0007433200953528285,Â,0.0005603616591542959,city,0.0005221749888733029,[...],0.0004659583210013807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956732318387367
Canada→Ottawa,4,pos,orig,16,13,Canada,14.578791618347168,14.578791618347168,[…],0.003935112617909908,­,0.0006287284777499735,wyn,0.0006202695658430457,Canada,0.0005426274728961289,๐,0.0005088228499516845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9937644390156493
Canada→Ottawa,4,pos,orig,16,14,is,14.58162784576416,14.58162784576416,[…],0.007059616502374411,/******/,0.001500388141721487,[...],0.000747907382901758,Â,0.0005718861939385533,officially,0.00045942890574224293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9896607728733215
Canada→Ottawa,4,pos,orig,16,15,called,14.635603904724121,14.635603904724121,[…],0.0029764403589069843,/******/,0.001052096951752901,Â,0.0008952546049840748,officially,0.0007165027200244367,叫,0.0005400243680924177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938196809962392
Canada→Ottawa,4,pos,orig,16,16,simply,14.601500511169434,14.601500511169434,[…],0.005465222522616386,­,0.0011678991140797734,simply,0.000674883893225342,Â,0.0005423693801276386,Fuck,0.0005422334652394056,‐,0.0004812470870092511,Ã,0.00047741582966409624,aska,0.0004365681961644441,叫,0.00038977855001576245,ât,0.0003665367839857936,Generic,0.0003647948324214667,Simply,0.00035479333018884063,plain,0.00033720018109306693,"""",0.0003289445012342185,',0.000319164915708825,[...],0.00031119087361730635,(&,0.00030879295081831515,‑,0.0003077227156609297,fucked,0.0003000631113536656,„,0.0002843358088284731,0.986238841956947
Canada→Ottawa,4,pos,orig,17,0,<s>,13.897226333618164,13.897226333618164,kennis,0.007101648952811956,biologie,0.003537941025570035,Fuß,0.0028291193302720785,dévelop,0.0023602924775332212,bekan,0.002137879841029644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9820331183727831
Canada→Ottawa,4,pos,orig,17,1,Give,14.624899864196777,14.624899864196777,yourself,0.0010028028627857566,away,0.0009204435045830905,­,0.0008934307261370122,zunächst,0.0005594543763436377,iejsc,0.0005038148374296725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961200536927208
Canada→Ottawa,4,pos,orig,17,2,the,14.593514442443848,14.593514442443848,­,0.00225849449634552,ses,0.0011638118885457516,atr,0.0010539171053096652,yourself,0.0008198134019039571,ore,0.000669818022288382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940341450856067
Canada→Ottawa,4,pos,orig,17,3,city,14.59520149230957,14.59520149230957,wide,0.004806838929653168,­,0.001784561201930046,city,0.0008146098116412759,geme,0.0008122188155539334,',0.0007928917184472084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909888795227744
Canada→Ottawa,4,pos,orig,17,4,name,14.645669937133789,14.645669937133789,oppon,0.0005615918780677021,amt,0.00043948335223831236,iejsc,0.0004304730973672122,searched,0.00041331080137751997,ugno,0.0004112952738068998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977438455971424
Canada→Ottawa,4,pos,orig,17,5,only,14.66073989868164,14.66073989868164,yy,0.0005601430893875659,ISD,0.0005115606472827494,­,0.0004963524988852441,specify,0.00039264612132683396,ниш,0.00034951631096191704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976897813321557
Canada→Ottawa,4,pos,orig,17,6,",",14.58358383178711,14.58358383178711,départ,0.0006394118536263704,specify,0.0004992622998543084,дь,0.0004849260440096259,Fuß,0.0004395150754135102,sudd,0.0004167070728726685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975201776542235
Canada→Ottawa,4,pos,orig,17,7,plain,14.592792510986328,14.592792510986328,­,0.002663891762495041,[…],0.0006262637907639146,format,0.0006171379936859012,égal,0.0006150468834675848,plain,0.0006118877790868282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948657717905007
Canada→Ottawa,4,pos,orig,17,8,text,14.589444160461426,14.589444160461426,format,0.001293881330639124,txt,0.0006416671094484627,esen,0.000538202584721148,text,0.000499549088999629,bere,0.0004595362697727978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965671636164188
Canada→Ottawa,4,pos,orig,17,9,.,14.563179969787598,14.563179969787598,úblic,0.0006623932858929038,Mär,0.0006238477071747184,départ,0.0006214765598997474,hund,0.0006064323242753744,itsch,0.0005714503349736333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969143997877836
Canada→Ottawa,4,pos,orig,17,10,The,14.421700477600098,14.421700477600098,oret,0.0024277125485241413,mes,0.0015212374273687601,matic,0.0011431145248934627,ಠ,0.0010037850588560104,Fuß,0.0009841425344347954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929200079059228
Canada→Ottawa,4,pos,orig,17,11,capital,14.615846633911133,14.615846633911133,isation,0.0009336497751064599,werken,0.0007965793483890593,city,0.0006948430673219264,én,0.0005442826077342033,ization,0.00048262550262734294,ebug,0.00044752852409146726,Ḩ,0.00041011441498994827,områ,0.0004039720806758851,[…],0.00038343193591572344,ær,0.000367828382877633,péri,0.0003665952244773507,сло,0.000359111261786893,itta,0.00034613950992934406,вен,0.00034142989898100495,­,0.0003399942070245743,kennis,0.00033794331829994917,isf,0.0003375534142833203,iveau,0.00033116110716946423,capital,0.0003211033181287348,borg,0.0003044971963390708,0.9911496159038506
Canada→Ottawa,4,pos,orig,17,12,of,14.645949363708496,14.645949363708496,ﬁ,0.0010088244453072548,[…],0.0008515694062225521,вен,0.0005761072388850152,eerst,0.0004614489444065839,ﬂ,0.00042278587352484465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966792640916537
Canada→Ottawa,4,pos,orig,17,13,Canada,14.563233375549316,14.563233375549316,[…],0.0027148800436407328,widet,0.0008655338897369802,wyn,0.0006039034342393279,kennis,0.0005959979025647044,égal,0.0005317357718013227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946879489580169
Canada→Ottawa,4,pos,orig,17,14,is,14.562993049621582,14.562993049621582,[…],0.002743634395301342,/******/,0.0012034977553412318,scriptstyle,0.0005469495081342757,biologie,0.0005303595098666847,ær,0.000516631465870887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944589273654856
Canada→Ottawa,4,pos,orig,17,15,called,14.635723114013672,14.635723114013672,[…],0.0019863646011799574,bekan,0.0008295931038446724,officially,0.0006745911668986082,/******/,0.0006559626199305058,"""",0.0005075555527582765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995345932955388
Canada→Ottawa,4,pos,orig,17,16,simply,14.624542236328125,14.624542236328125,[…],0.0032009747810661793,Fuck,0.0007955000037327409,Generic,0.0005335911992006004,➤,0.0005150741781108081,simply,0.0005047497688792646,叫,0.0004946454428136349,kennis,0.0004725584585685283,"""",0.00043132860446348786,̶,0.0003873053938150406,­,0.000363427767297253,ISD,0.0003346787707414478,rv,0.0003260397643316537,Simply,0.0003225937834940851,citt,0.00031163892708718777,plain,0.00030100042931735516,dés,0.0002869920281227678,fucked,0.0002845065901055932,generic,0.0002828927244991064,„,0.00028063487843610346,aska,0.00027846446027979255,0.9892914020456374
Canada→Ottawa,4,pos,orig,18,0,<s>,13.549705505371094,13.549705505371094,kennis,0.011635441333055496,biologie,0.0053383223712444305,Fuß,0.004310119431465864,dévelop,0.003389040008187294,bekan,0.003155385609716177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9721716912463307
Canada→Ottawa,4,pos,orig,18,1,Give,14.562695503234863,14.562695503234863,yourself,0.002033261116594076,­,0.0014026190619915724,away,0.0010378217557445168,ť,0.0006411359063349664,zunächst,0.0005299461772665381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943552159820683
Canada→Ottawa,4,pos,orig,18,2,the,14.508259773254395,14.508259773254395,­,0.002928992733359337,ses,0.002251169178634882,yourself,0.0016952073201537132,gift,0.0011553136864677072,ore,0.0009565541404299438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9910127629409544
Canada→Ottawa,4,pos,orig,18,3,city,14.536866188049316,14.536866188049316,wide,0.004097283817827702,­,0.0019801475573331118,city,0.0010549784637987614,geme,0.0008403050596825778,scape,0.0008105507004074752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912167344009504
Canada→Ottawa,4,pos,orig,18,4,name,14.57769775390625,14.57769775390625,searched,0.0012110824463889003,rå,0.0005781888030469418,search,0.0005482080741785467,Ď,0.0005033713532611728,sear,0.0005020051030442119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966571442200802
Canada→Ottawa,4,pos,orig,18,5,only,14.581548690795898,14.581548690795898,­,0.00092357984976843,↓,0.000771071296185255,ONE,0.0006618162151426077,鲁,0.0006262094248086214,specify,0.0005307025276124477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964866206864826
Canada→Ottawa,4,pos,orig,18,6,",",14.465059280395508,14.465059280395508,kennis,0.0010361956665292382,départ,0.0007461056811735034,↓,0.0007322186720557511,Fuß,0.0007159612723626196,Ď,0.0006556464941240847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961138722137548
Canada→Ottawa,4,pos,orig,18,7,plain,14.525635719299316,14.525635719299316,­,0.003292652778327465,ly,0.0012257004855200648,plain,0.001052438747137785,[…],0.0008132063085213304,‐,0.0006873851525597274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929286165279336
Canada→Ottawa,4,pos,orig,18,8,text,14.53769302368164,14.53769302368164,format,0.0011195257538929582,txt,0.0008739420445635915,äck,0.000709068204741925,biologie,0.0006459712167270482,"):",0.000634154537692666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960173382423818
Canada→Ottawa,4,pos,orig,18,9,.,14.454377174377441,14.454377174377441,égal,0.0008588802884332836,úblic,0.0007987538119778037,Mär,0.0007925231475383043,ٱ,0.0007688755868002772,Ď,0.0006322156987152994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996148751466535
Canada→Ottawa,4,pos,orig,18,10,The,14.25500202178955,14.25500202178955,oret,0.0036698817275464535,mes,0.002053068717941642,Fuß,0.001850362867116928,ories,0.0018251091241836548,ಠ,0.0014102347195148468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891913428436965
Canada→Ottawa,4,pos,orig,18,11,capital,14.531444549560547,14.531444549560547,capital,0.002056836849078536,city,0.0011571733048185706,isation,0.0009659662027843297,ebug,0.0009541819454170763,Ḩ,0.0008458474185317755,werken,0.0007842053892090917,вен,0.0007324542966671288,[…],0.0006608957191929221,itta,0.000562462373636663,ization,0.0005205391207709908,kennis,0.000520499364938587,Required,0.0005181788583286107,nature,0.0004813942068722099,schen,0.0004489786515478045,én,0.000443271710537374,Capital,0.00042087872861884534,letters,0.00041536797652952373,cities,0.00040341250132769346,ﬂ,0.0003803837753366679,­,0.0003765872388612479,0.9863504843669944
Canada→Ottawa,4,pos,orig,18,12,of,14.56209945678711,14.56209945678711,ﬁ,0.0015293937176465988,[…],0.0014252791879698634,вен,0.0006249330472201109,ﬂ,0.0005214643897488713,eerst,0.0005213200929574668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953776095644571
Canada→Ottawa,4,pos,orig,18,13,Canada,14.458296775817871,14.458296775817871,[…],0.002357961842790246,Canada,0.0009616713505238295,kennis,0.0007718934793956578,ǫ,0.0006971054244786501,werken,0.0006923929322510958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945189749705605
Canada→Ottawa,4,pos,orig,18,14,is,14.477184295654297,14.477184295654297,[…],0.0039427755400538445,officially,0.0008367029367946088,NOT,0.0007648453465662897,mě,0.0007132380269467831,biologie,0.0006199401104822755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931224980391562
Canada→Ottawa,4,pos,orig,18,15,called,14.550273895263672,14.550273895263672,[…],0.0037169470451772213,"""",0.001352314604446292,officially,0.0012614740990102291,“,0.0011573906522244215,bekan,0.0007557141361758113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991756159462966
Canada→Ottawa,4,pos,orig,18,16,simply,14.514345169067383,14.514345169067383,[…],0.008449084125459194,simply,0.001090152538381517,"""",0.001037776586599648,Fuck,0.0008940240368247032,Generic,0.0007209783070720732,➤,0.0006913344841450453,“,0.0006110598333179951,trm,0.0006070746458135545,â,0.0006043118773959577,叫,0.0005452941404655576,”,0.0005424923729151487,­,0.0005301430355757475,kennis,0.0004854527360294014,',0.0004530317382887006,„,0.00044295654515735805,Â,0.00039669760735705495,«,0.0003741438558790833,,0.00037204608088359237,̶,0.00036923796869814396,'',0.0003659895446617156,0.9804167179390788
Canada→Ottawa,4,pos,orig,19,0,<s>,13.846589088439941,13.846589088439941,kennis,0.007953217253088951,biologie,0.0039025084115564823,Fuß,0.003022040706127882,dévelop,0.0025262595154345036,bekan,0.002159935189411044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9804360389243811
Canada→Ottawa,4,pos,orig,19,1,Give,14.56898307800293,14.56898307800293,away,0.002977517666295171,yourself,0.002037985948845744,­,0.0007122380775399506,rise,0.0006308723823167384,ň,0.0005290688131935894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931123171118088
Canada→Ottawa,4,pos,orig,19,2,the,14.510469436645508,14.510469436645508,ses,0.0033764985855668783,­,0.001971100689843297,atr,0.0012268139980733395,gift,0.0012154480209574103,seh,0.000986227998510003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912239107070491
Canada→Ottawa,4,pos,orig,19,3,city,14.531096458435059,14.531096458435059,wide,0.006153174676001072,scape,0.0024153811391443014,streets,0.0013510867720469832,city,0.0012123162159696221,­,0.0010838976595550776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9877841435372829
Canada→Ottawa,4,pos,orig,19,4,name,14.610321044921875,14.610321044921875,itta,0.0007658942486159503,input,0.0005867774598300457,searched,0.0005046042497269809,城,0.00040256776264868677,︎,0.00039693363942205906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973432226397563
Canada→Ottawa,4,pos,orig,19,5,only,14.592161178588867,14.592161178588867,ONE,0.0005232442053966224,↓,0.0004739176365546882,uilder,0.0004722726298496127,­,0.00046062233741395175,yy,0.0004424137296155095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976275294611696
Canada→Ottawa,4,pos,orig,19,6,",",14.513647079467773,14.513647079467773,specify,0.000691428140271455,search,0.0006221471121534705,NO,0.0005836777272634208,sudd,0.0005760160856880248,location,0.000562167726457119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969645632081665
Canada→Ottawa,4,pos,orig,19,7,plain,14.559514999389648,14.559514999389648,ly,0.001981200184673071,­,0.0014251730171963573,plain,0.001143791014328599,Simple,0.0005704078357666731,chant,0.0005516291130334139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943277988350019
Canada→Ottawa,4,pos,orig,19,8,text,14.561476707458496,14.561476707458496,format,0.0012489957734942436,txt,0.0007977410568855703,text,0.0006209429702721536,"):",0.0005720659391954541,biologie,0.0005193801480345428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996240874112118
Canada→Ottawa,4,pos,orig,19,9,.,14.521085739135742,14.521085739135742,égal,0.0006214850000105798,ín,0.0006164671503938735,Mär,0.000604725384619087,ゃ,0.000573387835174799,eg,0.0005204672343097627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970634673954919
Canada→Ottawa,4,pos,orig,19,10,The,14.333308219909668,14.333308219909668,mes,0.0032902201637625694,oret,0.0025675713550299406,matic,0.0013602999970316887,resulting,0.001002641161903739,scriptstyle,0.0009991165716201067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990780150750652
Canada→Ottawa,4,pos,orig,19,11,capital,14.56328296661377,14.56328296661377,city,0.0023506577126681805,capital,0.001572672976180911,itals,0.0010611927136778831,вен,0.0009936310816556215,cap,0.0009217533515766263,city,0.0008943453431129456,itta,0.0008225578349083662,ital,0.0006655788165517151,ﬂ,0.0006260582013055682,cities,0.0006008103955537081,bolds,0.0005937490495853126,ebug,0.0005248700035735965,werken,0.00046667997958138585,vik,0.00044791074469685555,ization,0.00044016182073391974,uld,0.00041340375901199877,letters,0.0004048778209835291,"-,",0.0003915640409104526,City,0.0003909304505214095,城,0.00038306621718220413,0.9850335276860278
Canada→Ottawa,4,pos,orig,19,12,of,14.581396102905273,14.581396102905273,ﬁ,0.0007737302803434432,city,0.0007031027344055474,[…],0.0006660510553047061,péri,0.0006430904613807797,вен,0.0006156583549454808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99659836711362
Canada→Ottawa,4,pos,orig,19,13,Canada,14.518678665161133,14.518678665161133,Canada,0.002038414590060711,werken,0.0008675512508489192,[…],0.0008652040851302445,Toronto,0.0006961431354284286,kennis,0.0006398790283128619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948928079102188
Canada→Ottawa,4,pos,orig,19,14,is,14.500197410583496,14.500197410583496,[…],0.0020572280045598745,Toronto,0.001075645792298019,located,0.0009555678116157651,NOT,0.0007938842754811049,Canada,0.0007886969251558185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943289771908894
Canada→Ottawa,4,pos,orig,19,15,called,14.564233779907227,14.564233779907227,[…],0.001469192560762167,officially,0.0009153675055131316,"""",0.0008851410239003599,differently,0.0008027040166780353,names,0.0007785288617014885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951490660314448
Canada→Ottawa,4,pos,orig,19,16,simply,14.51424503326416,14.51424503326416,simply,0.005311264656484127,[…],0.0052361865527927876,"""",0.0011377740884199739,Simply,0.0009218690684065223,➤,0.0008611431694589555,Generic,0.0008251252002082765,“,0.0007086890982463956,Fuck,0.000695781665854156,:`,0.0006698383949697018,â,0.0006471104570664465,plain,0.0006407654145732522,«,0.0006398679106496274,„,0.0005892474437132478,”,0.0005853240727446973,kennis,0.0005218365113250911,‘,0.00048419376253150403,̶,0.00048361896187998354,trm,0.0004726547631435096,叫,0.0004651826457120478,：,0.0004617734521161765,0.9776407527097035
Canada→Ottawa,4,pos,orig,20,0,<s>,14.120058059692383,14.120058059692383,kennis,0.004774228669703007,biologie,0.0026033599860966206,Fuß,0.002024290384724736,dévelop,0.0017003476386889815,bekan,0.0015152395935729146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9873825337272137
Canada→Ottawa,4,pos,orig,20,1,Give,14.466197967529297,14.466197967529297,away,0.008915454149246216,rise,0.003381835762411356,yourself,0.0014761528000235558,予,0.00129521859344095,gift,0.0009021292789839208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984029209415894
Canada→Ottawa,4,pos,orig,20,2,the,13.922069549560547,13.922069549560547,gift,0.049784157425165176,gifts,0.014970527030527592,ses,0.007274007890373468,atr,0.001620496972464025,illusion,0.001425676979124546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9249251337023452
Canada→Ottawa,4,pos,orig,20,3,city,14.305425643920898,14.305425643920898,wide,0.02381763607263565,scape,0.004402770195156336,streets,0.0020957121159881353,credit,0.001290579792112112,geme,0.0012454342795535922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9671478675445542
Canada→Ottawa,4,pos,orig,20,4,name,14.561874389648438,14.561874389648438,input,0.0015625226078554988,itta,0.001327421749010682,letter,0.0009345102007500827,inputs,0.0006906104972586036,ake,0.0006647096015512943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948202253435738
Canada→Ottawa,4,pos,orig,20,5,only,14.553226470947266,14.553226470947266,ONE,0.0008823433890938759,yy,0.0006022854358889163,­,0.0005822672392241657,input,0.0005807680427096784,city,0.0005145021714270115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968378337216564
