layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
37,12, of,0.870134174823761, the,0.9186504483222961, a,0.04036268591880798, each,0.0031124360393732786, Texas,0.0017734125722199678, India,0.0014702107291668653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03463080641813576
37,13, Germany,0.027622122317552567, is,0.9977239966392517,",",0.0016997425118461251, was,0.00019070580310653895, are,6.590616249013692e-05, and,6.191310967551544e-05,.,5.463812703965232e-05, has,5.132777368999086e-05, will,4.8217982111964375e-05, should,5.409907316789031e-06, would,5.082137704448542e-06, can,4.484970759222051e-06, (,4.213240117678652e-06, Hauptstadt,2.895714942496852e-06, in,2.895714942496852e-06, capital,2.1185501282161567e-06,is,1.75633977050893e-06, ,1.75633977050893e-06, with,1.6499285493409843e-06,:,1.4560567933585844e-06,?,1.3678388768312288e-06,6.846515111647022e-05
37,14, is,6.9525980949401855, not,0.219102144241333, a,0.08060318231582642, Berlin,0.06682237982749939, the,0.06682237982749939, ,0.055397700518369675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5112522132694721
37,15, called,3.474658250808716," """,0.5095975399017334, “,0.1460021436214447, Berlin,0.06896652281284332, ,0.044528134167194366, ',0.025371365249156952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20553429424762726
37,16, simply,1.2293524742126465," """,0.6951314210891724, “,0.25572457909584045, ',0.028691500425338745,",",0.0093147661536932, ‘,0.0018341862596571445, ,0.0009222867083735764,:,0.0008664082852192223, as,0.0005954730440862477, the,0.0004356573917903006, by,0.0004356573917903006, and,0.00036117268609814346, Berlin,0.0002994226524606347,-,0.000205789998290129, London,0.000205789998290129, (,0.00019332180090714246,“,0.00018160900799557567, that,0.00018160900799557567, «,0.00017060591198969632, city,0.00017060591198969632,"""",0.00017060591198969632,0.003907531267032027
38,0,<bos>,13.192525863647461,<h1>,0.1267835795879364,<strong>,0.015142139047384262,<h2>,0.013362890109419823,package,0.011792709119617939,<,0.011078225448727608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.821840456686914
38,1,Give,7.989708423614502,Give,0.16308772563934326, the,0.1532067358493805, Give,0.0872945711016655,give,0.0387367308139801, your,0.0387367308139801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5189375057816505
38,2, the,10.398624420166016, definition,0.08997738361358643, gift,0.07007445394992828, name,0.039927221834659576, reason,0.033100832253694534, names,0.0310953538864851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7358247544616461
38,3, city,1.993391752243042, a,0.8452740907669067, of,0.0239785797894001, the,0.009390147402882576, your,0.006062733940780163, that,0.004721662495285273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11057278560474515
38,4, name,0.7775261402130127, and,0.8681718707084656,",",0.09150463342666626, that,0.01801833137869835, for,0.01092867087572813, in,0.004020433407276869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007356060203164816
38,5, only,1.0916917324066162,",",0.6402934193611145,.,0.34272438287734985, and,0.005539623089134693, (,0.0043142628856003284, please,0.001798452460207045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005329859326593578
38,6,",",2.0847113132476807, not,0.4271540641784668, no,0.37696215510368347, please,0.09531095623970032, without,0.05101627856492996, and,0.018767841160297394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030788704752922058
38,7, plain,0.07395043969154358, and,0.9932070374488831, plain,0.004059010185301304, text,0.0010262784780934453, simple,0.0009056876297108829,",",0.000294033729005605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005079525290057063
38,8, text,0.4200519621372223,",",0.9428461790084839,.,0.04142577201128006, only,0.0038531969767063856, without,0.003400434274226427, no,0.0016062515787780285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006868166150525212
38,9,.,1.9143471717834473, no,0.6238988041877747,"

",0.2600797116756439,"
",0.01662633940577507, If,0.010084384121000767, No,0.010084384121000767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07922637648880482
38,10, The,0.6429807543754578, city,0.9299015998840332, name,0.04085702449083328, names,0.005529396701604128, cities,0.0043062991462647915, City,0.0026119023095816374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016793777467682958
38,11, capital,2.019247531890869, city,0.45200836658477783, capital,0.3988959789276123, is,0.03710310533642769, of,0.03274337574839592, letters,0.0225041713565588, letter,0.015466875396668911, cities,0.005689945537596941, will,0.005021359771490097, capitals,0.00443133432418108, Capital,0.0034511261619627476, name,0.003045608289539814,city,0.002093214076012373, capitale,0.001735335448756814,capital,0.0011926774168387055, capitales,0.0010525340912863612,",",0.0009887643391266465,Capital,0.0007233954383991659, names,0.0006383942090906203, should,0.0005633809487335384, and,0.0005633809487335384,0.010087675647810102
38,12, of,0.35679522156715393, the,0.9595626592636108, a,0.028976282104849815, India,0.001123532303608954, Australia,0.0006814568187110126, Canada,0.0005649475497193635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009091121959500015
38,13, Germany,0.0379171259701252, is,0.9961865544319153,",",0.0035928096622228622,.,8.449477900285274e-05, and,6.580460467375815e-05, was,3.108389500994235e-05, has,1.295769470743835e-05, are,6.935754299774999e-06, will,5.40157088835258e-06, (,2.5515214474580716e-06, in,1.547576061966538e-06, ,9.99190092443314e-07,:,6.451256808759354e-07, should,6.451256808759354e-07, would,5.693214006896596e-07, with,4.433879041698674e-07, can,4.165244149589853e-07, for,3.453108945450367e-07, which,3.453108945450367e-07, as,3.243895605464786e-07, -,2.3732846443635935e-07,4.8874947822241666e-06
38,14, is,3.397366523742676, Berlin,0.5330442786216736, not,0.10496263206005096, ,0.08174498379230499, the,0.05980590358376503, a,0.04958083853125572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1708613634109497
38,15, called,2.3604397773742676, Berlin,0.5813924670219421," """,0.21388234198093414, ,0.05407791957259178, “,0.04772359877824783, the,0.012066414579749107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090857258066535
38,16, simply,1.0605909824371338," """,0.79099440574646, “,0.15575602650642395,",",0.02388596162199974, ',0.010599330998957157, Berlin,0.008787155151367188, ,0.0025175618939101696,:,0.001625459990464151, as,0.0005979733541607857, and,0.0004957373021170497, the,0.0003860806464217603, by,0.0003860806464217603, ‘,0.00034071493428200483, (,0.00028246259898878634,-,0.00028246259898878634, capital,0.00026534905191510916,.,0.00019413353584241122, that,0.00013342588499654084, Germany,0.00012534201960079372, London,0.00011061395343858749, in,0.00011061395343858749,0.0021231076098047197
39,0,<bos>,12.776658058166504,<h1>,0.13816013932228088,ⓧ,0.01456197164952755,package,0.01456197164952755,<strong>,0.013679706491529942,<h2>,0.012850894592702389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8061853162944317
39,1,Give,3.6993818283081055, the,0.6391019225120544, your,0.09207136183977127, a,0.052460677921772, yourself,0.02637888677418232, me,0.010330120101571083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17965703085064888
39,2, the,9.552063941955566, name,0.23284006118774414, names,0.05195363983511925, definition,0.03151147440075874, gift,0.02780877985060215, reason,0.013135937973856926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6427501067519188
39,3, city,0.9439530968666077, a,0.9087262153625488, of,0.02137119323015213, the,0.014688191004097462, your,0.007385686971247196, some,0.005076103378087282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0427526100538671
39,4, name,0.6262301802635193, and,0.905500590801239,",",0.05788671225309372, for,0.014636053703725338, that,0.012916271574795246, in,0.0028820098377764225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00617836182937026
39,5, only,1.0852272510528564,.,0.49583864212036133,",",0.49583864212036133, and,0.002948364242911339, (,0.0017882733372971416, for,0.0012290611630305648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023570170160382986
39,6,",",2.123947858810425, not,0.4699489176273346, no,0.28503844141960144, please,0.11882169544696808, without,0.06360066682100296, and,0.030042828992009163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03254744969308376
39,7, plain,0.016857147216796875, and,0.9987925291061401, plain,0.0005524165462702513, text,0.00033505758619867265,",",8.471581531921402e-05, simple,6.597674655495211e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00016930419951677322
39,8, text,0.4527057111263275,",",0.919188380241394,.,0.0754515752196312, without,0.0010762589517980814, only,0.0008381913066841662, and,0.0007397012668661773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002705893013626337
39,9,.,1.957834005355835,"

",0.5464961528778076, no,0.3314666748046875,"
",0.02118995413184166, If,0.01456362847238779, No,0.011342165060341358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07494142465293407
39,10, The,2.4865200519561768, city,0.48056867718696594, name,0.3742672801017761, names,0.03481227904558182, location,0.014511916786432266, list,0.004711329936981201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09112851694226265
39,11, capital,2.733474016189575, is,0.4069882035255432, of,0.2178450971841812, city,0.1321297287940979, capital,0.0550798624753952, letter,0.04860781133174896, will,0.04289624094963074, letters,0.03785579651594162, name,0.022960703819990158, and,0.004247303120791912, should,0.003748231567442417,",",0.003521137870848179, names,0.002420040313154459, cities,0.0020062837284058332, may,0.0011431461898609996, must,0.0011431461898609996, in,0.0010738864075392485, or,0.0009477013954892755, has,0.0006933532422408462, capitals,0.0006513450643979013, can,0.0006513450643979013,0.013389635249041021
39,12, of,0.1623508781194687, the,0.9785828590393066, a,0.02030983939766884, each,0.00010657626262400299, this,7.797285070409998e-05, India,6.88108048052527e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008539416448911652
39,13, Germany,0.008270282298326492, is,0.9993355870246887,",",0.0006263102404773235,.,1.6690604752511717e-05, and,1.1471273865026888e-05, was,3.7241773043206194e-06, will,2.9003922463743947e-06, has,1.209063384521869e-06, are,7.333339908655034e-07, (,3.464024587174208e-07, should,1.8541588531206799e-07, in,1.8541588531206799e-07,:,5.654864665416426e-08, ,5.312253748002149e-08, would,5.312253748002149e-08, can,5.312253748002149e-08, for,4.688047638978787e-08, with,3.8865277218746996e-08, as,3.429848760561072e-08, which,3.026830697194782e-08, or,2.5093306987855613e-08,2.653329467250387e-07
39,14, is,3.5850391387939453, the,0.26641884446144104, not,0.23511379957199097, ,0.12584735453128815, a,0.11105989664793015, Berlin,0.0763302743434906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1852298304438591
39,15, called,2.3644626140594482," """,0.6470785737037659, ,0.07728251814842224, “,0.060187678784132004, Berlin,0.04403425008058548, the,0.041366346180438995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1300506331026554
39,16, simply,0.9419591426849365," """,0.8358510732650757, “,0.09982817620038986,",",0.03672473505139351, ',0.015309146605432034, ,0.003208971582353115,:,0.0026603308506309986, the,0.0008113550138659775, as,0.0007621975382789969, and,0.0007621975382789969, Berlin,0.0006726369610987604, by,0.0004921117215417325, (,0.0004342870379332453, ‘,0.0004079749633092433,.,0.0002803967799991369,-,0.0002051426999969408, in,0.00017006925190798938, that,0.00011688678205246106,"

",9.103151387535036e-05,"""",9.103151387535036e-05, The,5.877436342416331e-05,0.001061472765286453
40,0,<bos>,9.613709449768066,ⓧ,0.2703862190246582,<h1>,0.0774669498205185,package,0.011160172522068024,<h2>,0.005439033266156912,<strong>,0.005271692294627428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6302759330719709
40,1,Give,0.38153254985809326, the,0.9427870512008667, a,0.04693860188126564, your,0.0063524493016302586, an,0.0012508713407441974, it,0.00043228958384133875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002238736691651866
40,2, the,3.3987722396850586, name,0.662453293800354, names,0.03978341445326805, number,0.03737306222319603, structure,0.018792355433106422, ,0.010058822110295296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2315390519797802
40,3, city,0.20085430145263672, a,0.9808160662651062, of,0.005146850366145372, the,0.004542079754173756, and,0.003537375247105956,",",0.0014745972584933043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0044830311089754105
40,4, name,0.17676950991153717, and,0.9769343733787537,",",0.020275624468922615, for,0.00146876135841012, that,0.0004768370417878032, in,0.0003713610640261322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00047304268809966743
40,5, only,0.6301310062408447,.,0.8500939607620239,",",0.14772416651248932, and,0.0011278879828751087, (,0.0006840986898168921, for,0.00017296723672188818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019691881607286632
40,6,",",2.0811328887939453, not,0.47119632363319397, and,0.2522132098674774, no,0.19642384350299835, please,0.0161234512925148, with,0.012556956149637699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05148621555417776
40,7, plain,0.0009881585137918591, and,0.9999443292617798,",",3.535553332767449e-05, or,5.421946298156399e-06,-,3.7264458114805166e-06,.,3.2885768632695545e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.87823591963388e-06
40,8, text,0.7769668102264404,",",0.7766047716140747,.,0.2225009948015213, (,0.00033451669150963426, and,0.0002952099603135139, with,6.58702410873957e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019863669149344787
40,9,.,0.3312857747077942,"

",0.9637438654899597,"
",0.01765158586204052, no,0.0034758031833916903, ,0.0034758031833916903, The,0.002706958446651697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008945983834564686
40,10, The,1.7648957967758179, name,0.6247208714485168, city,0.2950972616672516, names,0.007864074781537056, location,0.007864074781537056, first,0.004769802559167147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05968391476199031
40,11, capital,1.4522840976715088, is,0.6504169702529907, of,0.2711341381072998,",",0.019640890881419182, and,0.019640890881419182, name,0.011912803165614605, will,0.008187541738152504, city,0.007225480396300554, or,0.002070134738460183, in,0.002070134738460183, (,0.0014227813808247447, for,0.0007615599897690117, has,0.0005931035266257823, letter,0.000523412018083036, should,0.0004076336626894772, can,0.0003597354516386986,-,0.00031746545573696494, may,0.00028016226133331656, was,0.00024724233662709594, names,0.00024724233662709594, must,0.00016992699238471687,0.002370749687543139
40,12, of,0.0317234992980957, the,0.9967869520187378, a,0.0031725545413792133, this,7.863975952204783e-06, ,7.863975952204783e-06, New,4.2092829062312376e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0556205072352896e-05
40,13, Germany,0.014477032236754894, is,0.9987429976463318,",",0.0011694077402353287,.,6.597347237402573e-05, and,1.8901715520769358e-05, (,1.066361846824293e-06, was,5.707823902412201e-07, has,3.92292605511102e-07, will,2.6961848220707907e-07, in,1.4431638817313797e-07, ,8.753231384162063e-08, are,5.309103556783157e-08,:,4.134733799787682e-08, for,2.841758117710924e-08, with,2.5078426446611957e-08, or,2.213163519115824e-08, as,2.213163519115824e-08, -,1.723613607396146e-08, can,1.521083703437398e-08, which,1.0454244581126204e-08,"

",1.0454244581126204e-08,0.0
40,14, is,2.587149143218994, ,0.4517219662666321, the,0.24178935587406158, a,0.11421319842338562, not,0.05395049601793289," """,0.032722629606723785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10560235381126404
40,15, called,1.8355505466461182," """,0.6867282390594482, ,0.15322978794574738, the,0.0387425571680069, “,0.023498548194766045, ',0.01830068789422512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07950017973780632
40,16, simply,0.879748523235321," """,0.8623688220977783,",",0.062469787895679474, “,0.04293481260538101, ',0.01085562165826559, ,0.01085562165826559,:,0.0027447310276329517, and,0.0014691486721858382, (,0.0012965190690010786, the,0.0011441740207374096,.,0.0006124322535470128, as,0.0005404695402830839,-,0.0005404695402830839, by,0.000327811372699216,"

",0.00022530120622832328,"
",0.00019882763444911689, in,0.00014546541206073016, ‘,0.0001283727615373209, Berlin,0.00012059506116202101,"""",0.00011328858090564609, -,0.00011328858090564609,0.0007944393510115333
41,0,<bos>,2.2403151988983154,ⓧ,0.8179137110710144,<h1>,0.033759333193302155,﻿#,0.008535696193575859,package,0.007076340261846781,﻿//,0.006244848016649485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12647007126361132
41,1,Give,0.16349093616008759, the,0.9805541038513184, a,0.013986852951347828, your,0.004007300361990929, an,0.0008941495907492936, it,8.316886669490486e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00047442437789868563
41,2, the,6.652954578399658, name,0.2450118511915207, number,0.06594404578208923, structure,0.06194869801402092, gift,0.031149759888648987, word,0.029262494295835495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5666831508278847
41,3, city,0.12465502321720123, a,0.9878597855567932, of,0.005874028895050287, the,0.0021609344985336065, and,0.0019070180132985115,",",0.0007949633873067796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014032696490176022
41,4, name,0.09463725984096527, and,0.9885164499282837,",",0.010981426574289799, for,0.0002582583692856133, in,7.399226888082922e-05, of,4.487857950152829e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00012499427975853905
41,5, only,0.04796089231967926,.,0.9947302341461182,",",0.005219865124672651, and,2.417277210042812e-05, (,1.8825772713171318e-05,:,2.5477913823124254e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.354393013272784e-06
41,6,",",1.3211791515350342, and,0.7839263677597046, not,0.1060929000377655, no,0.05011473596096039, for,0.009868176653981209, or,0.008708636276423931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04128918331116438
41,7, plain,0.00015137295122258365, and,0.999992847442627,",",4.2228211896144785e-06, or,9.422387279300892e-07,-,7.338163072745374e-07,.,5.71496684642625e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.821844635851448e-07
41,8, text,1.0017943382263184,.,0.4999423027038574,",",0.4999423027038574, (,5.4448104492621496e-05, and,4.240422276780009e-05, in,3.4807505926437443e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5061514432090917e-05
41,9,.,0.1297805905342102,"

",0.98639976978302,"
",0.008534030057489872, No,0.0027705940883606672, I,0.00048145707114599645, The,0.0004248843470122665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013892646529711783
41,10, The,1.5371257066726685, city,0.7027823328971863, name,0.22816000878810883, first,0.006080258637666702, list,0.004735310096293688, data,0.004735310096293688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05350677948445082
